col_1,col_2,col_3,col_4,col_5,col_6,division
,City Commissioners,,,Register Of Wills,,13
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,13
Anthony Clark,11,168,2,181,0,13
Lisa M Deeley,,0,7,165,5,13
Al Schmidt,,,0,4,6,13
Ronald R Donatucci,,,,8,0,13
Ross Feinberg,,,,,1,13
Total,200,178,10,194,7,13
,Register Of Wills,,City Commissioners,,,14
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,14
Ronald R Donatucci,6,0,136,127,7,14
Ross Feinberg,,0,3,8,13,14
Anthony Clark,,,6,120,5,14
Lisa M Deeley,,,,4,8,14
Al Schmidt,,,,,0,14
Total,155,16,149,143,20,14
,City Commissioners,,,Register Of Wills,,15
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Anthony Clark,21,140,1,160,2,15
Lisa M Deeley,,1,6,145,6,15
Al Schmidt,,,0,2,9,15
Ronald R Donatucci,,,,3,0,15
Ross Feinberg,,,,,1,15
Total,188,157,11,174,12,15
,City Commissioners,,,Register Of Wills,,16
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,16
Anthony Clark,11,199,2,206,3,16
Lisa M Deeley,,5,2,203,4,16
Al Schmidt,,,3,2,3,16
Ronald R Donatucci,,,,4,0,16
Ross Feinberg,,,,,0,16
Total,224,216,8,220,6,16
,City Commissioners,,,Register Of Wills,,17
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,17
Anthony Clark,23,121,3,144,4,17
Lisa M Deeley,,2,3,122,4,17
Al Schmidt,,,0,4,4,17
Ronald R Donatucci,,,,4,0,17
Ross Feinberg,,,,,0,17
Total,174,131,8,155,7,17
,City Commissioners,,,Register Of Wills,,18
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,18
Anthony Clark,11,132,2,141,0,18
Lisa M Deeley,,4,1,133,0,18
Al Schmidt,,,0,4,2,18
Ronald R Donatucci,,,,6,0,18
Ross Feinberg,,,,,2,18
Total,156,141,6,153,4,18
,City Commissioners,,,Register Of Wills,,19
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,19
Anthony Clark,12,121,2,135,3,19
Lisa M Deeley,,6,4,126,4,19
Al Schmidt,,,0,4,6,19
Ronald R Donatucci,,,,2,0,19
Ross Feinberg,,,,,0,19
Total,154,139,11,147,10,19
,City Commissioners,,,Register Of Wills,,20
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,20
Anthony Clark,11,123,4,131,4,20
Lisa M Deeley,,1,9,121,8,20
Al Schmidt,,,0,7,11,20
Ronald R Donatucci,,,,7,0,20
Ross Feinberg,,,,,0,20
Total,157,141,20,150,15,20
,City Commissioners,,,Register Of Wills,,21
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,21
Anthony Clark,8,92,1,121,0,21
Lisa M Deeley,,1,0,93,0,21
Al Schmidt,,,0,2,1,21
Ronald R Donatucci,,,,3,0,21
Ross Feinberg,,,,,0,21
Total,130,95,3,127,1,21
,City Commissioners,,,Register Of Wills,,22
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,22
Anthony Clark,14,104,1,124,0,22
Lisa M Deeley,,6,0,105,0,22
Al Schmidt,,,1,1,0,22
Ronald R Donatucci,,,,5,0,22
Ross Feinberg,,,,,0,22
Total,141,114,2,133,0,22
,City Commissioners,,,Register Of Wills,,23
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,23
Anthony Clark,21,104,0,124,0,23
Lisa M Deeley,,4,6,112,3,23
Al Schmidt,,,0,5,1,23
Ronald R Donatucci,,,,4,0,23
Ross Feinberg,,,,,0,23
Total,146,120,6,137,3,23
,City Commissioners,,,Register Of Wills,,24
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,24
Anthony Clark,9,138,0,147,3,24
Lisa M Deeley,,5,1,138,3,24
Al Schmidt,,,0,0,3,24
Ronald R Donatucci,,,,3,0,24
Ross Feinberg,,,,,0,24
Total,163,150,3,156,6,24
,City Commissioners,,,Register Of Wills,,25
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,25
Anthony Clark,15,186,1,199,3,25
Lisa M Deeley,,1,2,185,1,25
Al Schmidt,,,0,1,4,25
Ronald R Donatucci,,,,3,0,25
Ross Feinberg,,,,,0,25
Total,221,191,5,205,6,25
,City Commissioners,,,Register Of Wills,,26
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,26
Anthony Clark,12,150,3,168,2,26
Lisa M Deeley,,2,1,153,1,26
Al Schmidt,,,0,4,1,26
Ronald R Donatucci,,,,6,0,26
Ross Feinberg,,,,,0,26
Total,184,158,5,180,3,26
,Register Of Wills,,City Commissioners,,,27
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,27
Ronald R Donatucci,11,0,170,166,1,27
Ross Feinberg,,2,0,1,3,27
Anthony Clark,,,14,160,0,27
Lisa M Deeley,,,,2,1,27
Al Schmidt,,,,,0,27
Total,193,5,189,174,4,27
,City Commissioners,,,Register Of Wills,,28
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,28
Anthony Clark,6,68,1,77,1,28
Lisa M Deeley,,1,0,70,1,28
Al Schmidt,,,0,2,4,28
Ronald R Donatucci,,,,3,0,28
Ross Feinberg,,,,,2,28
Total,85,73,6,84,8,28
,City Commissioners,,,Register Of Wills,,All
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,All
Anthony Clark,302,"3,447",56,"3,800",73,All
Lisa M Deeley,,73,84,"3,521",100,All
Al Schmidt,,,6,84,172,All
Ronald R Donatucci,,,,160,0,All
Ross Feinberg,,,,,20,All
Total,"4,266","3,786",267,"4,173",264,All
