col_1,col_2,col_3,col_4,col_5,col_6,division
Ronald R Donatucci,21,0,110,112,15,11
Ross Feinberg,,0,7,4,17,11
Lisa M Deeley,,,2,106,9,11
Anthony Clark,,,,0,3,11
Al Schmidt,,,,,0,11
Total,150,21,122,119,32,11
,Register Of Wills,,City Commissioners,,,12
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,12
Ronald R Donatucci,22,0,73,72,11,12
Ross Feinberg,,1,6,4,25,12
Lisa M Deeley,,,0,70,6,12
Anthony Clark,,,,1,4,12
Al Schmidt,,,,,5,12
Total,106,29,80,78,41,12
,Register Of Wills,,City Commissioners,,,13
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,13
Ronald R Donatucci,41,0,64,61,8,13
Ross Feinberg,,0,5,4,19,13
Lisa M Deeley,,,1,61,3,13
Anthony Clark,,,,0,1,13
Al Schmidt,,,,,4,13
Total,117,23,73,68,31,13
,Register Of Wills,,City Commissioners,,,14
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Ronald R Donatucci,32,0,50,50,10,14
Ross Feinberg,,2,8,3,30,14
Lisa M Deeley,,,0,38,8,14
Anthony Clark,,,,2,3,14
Al Schmidt,,,,,2,14
Total,102,34,58,55,42,14
,Register Of Wills,,City Commissioners,,,15
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Ronald R Donatucci,46,0,60,54,18,15
Ross Feinberg,,3,0,3,24,15
Anthony Clark,,,2,45,5,15
Lisa M Deeley,,,,3,9,15
Al Schmidt,,,,,1,15
Total,124,27,63,62,44,15
,Register Of Wills,,City Commissioners,,,16
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,16
Ronald R Donatucci,18,0,61,54,9,16
Ross Feinberg,,3,4,2,12,16
Lisa M Deeley,,,1,47,7,16
Anthony Clark,,,,0,1,16
Al Schmidt,,,,,2,16
Total,91,17,66,56,23,16
,Register Of Wills,,City Commissioners,,,17
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,17
Ronald R Donatucci,23,0,57,56,5,17
Ross Feinberg,,0,4,4,13,17
Lisa M Deeley,,,4,46,6,17
Anthony Clark,,,,0,2,17
Al Schmidt,,,,,1,17
Total,92,16,65,60,19,17
,Register Of Wills,,City Commissioners,,,18
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Ronald R Donatucci,40,0,61,59,14,18
Ross Feinberg,,5,4,4,27,18
Anthony Clark,,,1,46,7,18
Lisa M Deeley,,,,2,3,18
Al Schmidt,,,,,1,18
Total,122,36,66,65,42,18
,Register Of Wills,,City Commissioners,,,19
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,19
Ronald R Donatucci,34,0,71,68,18,19
Ross Feinberg,,3,1,4,28,19
Anthony Clark,,,2,57,3,19
Lisa M Deeley,,,,0,10,19
Al Schmidt,,,,,8,19
Total,127,33,77,75,54,19
,Register Of Wills,,City Commissioners,,,20
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Ronald R Donatucci,9,0,8,9,0,20
Ross Feinberg,,0,0,0,3,20
Anthony Clark,,,1,8,0,20
Lisa M Deeley,,,,0,0,20
Al Schmidt,,,,,0,20
Total,19,3,10,10,3,20
,Register Of Wills,,City Commissioners,,,21
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Ronald R Donatucci,22,0,40,37,10,21
Ross Feinberg,,1,3,4,16,21
Anthony Clark,,,0,30,3,21
Lisa M Deeley,,,,0,4,21
Al Schmidt,,,,,1,21
Total,76,20,43,41,27,21
,Register Of Wills,,City Commissioners,,,22
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Ronald R Donatucci,17,0,57,55,9,22
Ross Feinberg,,0,5,5,10,22
Anthony Clark,,,0,52,6,22
Lisa M Deeley,,,,0,5,22
Al Schmidt,,,,,2,22
Total,83,15,64,62,23,22
,Register Of Wills,,City Commissioners,,,23
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,23
Ronald R Donatucci,49,0,134,135,30,23
Ross Feinberg,,2,10,4,39,23
Lisa M Deeley,,,5,110,20,23
Anthony Clark,,,,4,4,23
Al Schmidt,,,,,2,23
Total,227,44,151,144,72,23
