col_1,col_2,col_3,col_4,col_5,col_6,division
Ronald R Donatucci,4,0,28,27,0,11
Ross Feinberg,,0,1,1,5,11
Anthony Clark,,,0,23,1,11
Lisa M Deeley,,,,1,1,11
Al Schmidt,,,,,0,11
Total,36,5,29,29,5,11
,City Commissioners,,,Register Of Wills,,12
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,12
Lisa M Deeley,0,21,1,23,4,12
Anthony Clark,,2,0,21,2,12
Al Schmidt,,,0,0,11,12
Ronald R Donatucci,,,,1,0,12
Ross Feinberg,,,,,1,12
Total,27,25,11,26,15,12
,City Commissioners,,,Register Of Wills,,13
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,13
Anthony Clark,5,21,4,27,4,13
Lisa M Deeley,,4,1,24,2,13
Al Schmidt,,,1,4,9,13
Ronald R Donatucci,,,,2,0,13
Ross Feinberg,,,,,0,13
Total,36,30,14,34,12,13
,Register Of Wills,,City Commissioners,,,14
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Al Schmidt,Lisa M Deeley,14
Ronald R Donatucci,1,0,7,4,5,14
Ross Feinberg,,0,1,5,0,14
Anthony Clark,,,1,2,6,14
Al Schmidt,,,,0,0,14
Lisa M Deeley,,,,,1,14
Total,11,5,10,9,7,14
,Register Of Wills,,City Commissioners,,,15
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Ronald R Donatucci,5,0,50,46,11,15
Ross Feinberg,,1,5,5,29,15
Anthony Clark,,,2,40,8,15
Lisa M Deeley,,,,1,8,15
Al Schmidt,,,,,6,15
Total,65,32,58,53,46,15
,Register Of Wills,,City Commissioners,,,16
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Ronald R Donatucci,1,0,28,23,0,16
Ross Feinberg,,0,1,1,9,16
Anthony Clark,,,0,21,1,16
Lisa M Deeley,,,,2,1,16
Al Schmidt,,,,,0,16
Total,31,9,29,26,9,16
,Register Of Wills,,City Commissioners,,,17
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Ronald R Donatucci,2,0,49,44,5,17
Ross Feinberg,,0,4,6,12,17
Anthony Clark,,,0,40,3,17
Lisa M Deeley,,,,2,5,17
Al Schmidt,,,,,3,17
Total,58,17,54,53,20,17
,Register Of Wills,,City Commissioners,,,18
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,18
Ronald R Donatucci,0,0,29,29,2,18
Ross Feinberg,,1,1,1,3,18
Lisa M Deeley,,,2,23,2,18
Anthony Clark,,,,0,0,18
Al Schmidt,,,,,0,18
Total,35,6,32,30,5,18
,City Commissioners,,,Register Of Wills,,19
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,19
Anthony Clark,1,18,2,21,2,19
Lisa M Deeley,,2,0,19,0,19
Al Schmidt,,,0,0,9,19
Ronald R Donatucci,,,,2,0,19
Ross Feinberg,,,,,5,19
Total,24,21,9,24,14,19
,Register Of Wills,,City Commissioners,,,20
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Al Schmidt,Anthony Clark,20
Ronald R Donatucci,6,0,70,23,61,20
Ross Feinberg,,2,13,61,8,20
Lisa M Deeley,,,6,23,49,20
Al Schmidt,,,,5,10,20
Anthony Clark,,,,,7,20
Total,97,69,93,91,78,20
,Register Of Wills,,City Commissioners,,,21
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Ronald R Donatucci,2,0,17,12,0,21
Ross Feinberg,,1,2,0,5,21
Lisa M Deeley,,,1,10,1,21
Anthony Clark,,,,2,0,21
Al Schmidt,,,,,1,21
Total,21,7,20,14,6,21
,Register Of Wills,,City Commissioners,,,22
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,22
Ronald R Donatucci,11,0,51,47,17,22
Ross Feinberg,,1,8,4,33,22
Lisa M Deeley,,,0,41,13,22
Anthony Clark,,,,6,8,22
Al Schmidt,,,,,5,22
Total,78,36,62,61,56,22
,Register Of Wills,,City Commissioners,,,23
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,23
Ronald R Donatucci,8,0,62,61,19,23
Ross Feinberg,,6,10,3,36,23
Lisa M Deeley,,,2,50,14,23
Anthony Clark,,,,1,9,23
Al Schmidt,,,,,5,23
Total,88,46,75,67,61,23
,Register Of Wills,,City Commissioners,,,24
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,24
Ronald R Donatucci,7,0,76,73,17,24
Ross Feinberg,,5,5,6,49,24
Anthony Clark,,,2,59,9,24
Lisa M Deeley,,,,4,10,24
Al Schmidt,,,,,4,24
Total,103,58,84,84,70,24
,Register Of Wills,,City Commissioners,,,25
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,25
Ronald R Donatucci,10,0,44,44,9,25
Ross Feinberg,,1,16,6,35,25
Lisa M Deeley,,,4,37,14,25
Anthony Clark,,,,2,6,25
Al Schmidt,,,,,2,25
Total,66,43,64,53,47,25
