col_1,col_2,col_3,col_4,col_5,col_6,division
Total,60,50,3,56,2,5
,City Commissioners,,,Register Of Wills,,6
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,6
Anthony Clark,6,66,0,76,1,6
Lisa M Deeley,,2,1,65,1,6
Al Schmidt,,,1,1,0,6
Ronald R Donatucci,,,,1,0,6
Ross Feinberg,,,,,0,6
Total,87,72,2,80,2,6
,City Commissioners,,,Register Of Wills,,7
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,7
Anthony Clark,13,75,0,81,1,7
Lisa M Deeley,,1,0,78,1,7
Al Schmidt,,,1,0,1,7
Ronald R Donatucci,,,,2,0,7
Ross Feinberg,,,,,0,7
Total,97,82,2,88,3,7
,City Commissioners,,,Register Of Wills,,8
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,8
Anthony Clark,10,73,1,86,0,8
Lisa M Deeley,,0,1,71,2,8
Al Schmidt,,,0,2,3,8
Ronald R Donatucci,,,,0,0,8
Ross Feinberg,,,,,0,8
Total,98,75,5,87,4,8
,City Commissioners,,,Register Of Wills,,9
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,9
Anthony Clark,12,53,0,62,0,9
Lisa M Deeley,,2,1,59,0,9
Al Schmidt,,,0,1,0,9
Ronald R Donatucci,,,,3,0,9
Ross Feinberg,,,,,0,9
Total,74,61,1,71,0,9
,City Commissioners,,,Register Of Wills,,10
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,10
Anthony Clark,7,26,0,35,0,10
Lisa M Deeley,,2,0,27,0,10
Al Schmidt,,,0,0,1,10
Ronald R Donatucci,,,,2,0,10
Ross Feinberg,,,,,0,10
Total,42,29,1,38,1,10
,City Commissioners,,,Register Of Wills,,11
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,11
Anthony Clark,8,37,0,50,0,11
Lisa M Deeley,,3,0,41,0,11
Al Schmidt,,,0,0,0,11
Ronald R Donatucci,,,,0,0,11
Ross Feinberg,,,,,0,11
Total,59,45,0,55,0,11
,Register Of Wills,,City Commissioners,,,12
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Ronald R Donatucci,2,0,57,52,1,12
Ross Feinberg,,0,0,0,0,12
Anthony Clark,,,5,46,0,12
Lisa M Deeley,,,,1,2,12
Al Schmidt,,,,,1,12
Total,66,0,63,55,3,12
,City Commissioners,,,Register Of Wills,,13
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,13
Anthony Clark,5,48,0,58,0,13
Lisa M Deeley,,1,1,51,1,13
Al Schmidt,,,0,0,1,13
Ronald R Donatucci,,,,1,0,13
Ross Feinberg,,,,,0,13
Total,64,54,1,63,1,13
,City Commissioners,,,Register Of Wills,,14
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,14
Anthony Clark,4,32,1,43,0,14
Lisa M Deeley,,0,0,33,0,14
Al Schmidt,,,0,1,0,14
Ronald R Donatucci,,,,1,0,14
Ross Feinberg,,,,,0,14
Total,47,33,1,45,0,14
,City Commissioners,,,Register Of Wills,,15
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Anthony Clark,3,45,1,49,0,15
Lisa M Deeley,,1,0,47,0,15
Al Schmidt,,,0,1,0,15
Ronald R Donatucci,,,,1,0,15
Ross Feinberg,,,,,0,15
Total,52,48,1,52,0,15
,Register Of Wills,,City Commissioners,,,16
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Ronald R Donatucci,1,0,53,52,0,16
Ross Feinberg,,0,0,0,0,16
Anthony Clark,,,1,50,0,16
Lisa M Deeley,,,,1,0,16
Al Schmidt,,,,,0,16
Total,56,0,54,53,0,16
,City Commissioners,,,Register Of Wills,,17
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,17
Anthony Clark,8,69,1,104,0,17
Lisa M Deeley,,0,0,70,0,17
Al Schmidt,,,0,1,1,17
Ronald R Donatucci,,,,3,0,17
Ross Feinberg,,,,,0,17
Total,113,71,2,109,1,17
,City Commissioners,,,Register Of Wills,,18
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,18
Anthony Clark,17,79,3,101,0,18
Lisa M Deeley,,3,2,83,1,18
Al Schmidt,,,0,4,2,18
Ronald R Donatucci,,,,3,0,18
Ross Feinberg,,,,,0,18
Total,120,88,7,109,3,18
