col_1,col_2,col_3,col_4,col_5,col_6,division
Anthony Clark,,,,1,3,12
Al Schmidt,,,,,2,12
Total,48,18,47,42,22,12
,Register Of Wills,,City Commissioners,,,13
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,13
Ronald R Donatucci,4,0,64,66,4,13
Ross Feinberg,,1,5,6,24,13
Anthony Clark,,,4,57,4,13
Lisa M Deeley,,,,0,6,13
Al Schmidt,,,,,3,13
Total,80,28,74,73,31,13
,Register Of Wills,,City Commissioners,,,14
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Ronald R Donatucci,3,0,48,47,7,14
Ross Feinberg,,3,5,1,16,14
Lisa M Deeley,,,3,39,5,14
Anthony Clark,,,,1,3,14
Al Schmidt,,,,,4,14
Total,63,21,57,50,27,14
,Register Of Wills,,City Commissioners,,,15
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Ronald R Donatucci,10,0,51,45,7,15
Ross Feinberg,,0,6,11,24,15
Anthony Clark,,,2,42,5,15
Lisa M Deeley,,,,2,10,15
Al Schmidt,,,,,3,15
Total,70,28,60,59,34,15
,Register Of Wills,,City Commissioners,,,16
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Ronald R Donatucci,4,0,29,23,9,16
Ross Feinberg,,0,1,4,13,16
Anthony Clark,,,3,21,3,16
Lisa M Deeley,,,,2,5,16
Al Schmidt,,,,,0,16
Total,41,14,34,30,22,16
,Register Of Wills,,City Commissioners,,,17
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,17
Ronald R Donatucci,1,0,42,43,8,17
Ross Feinberg,,1,6,4,22,17
Lisa M Deeley,,,3,36,5,17
Anthony Clark,,,,2,5,17
Al Schmidt,,,,,2,17
Total,59,27,56,53,33,17
,City Commissioners,,,Register Of Wills,,18
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,18
Lisa M Deeley,4,32,8,41,8,18
Anthony Clark,,3,2,33,5,18
Al Schmidt,,,0,6,22,18
Ronald R Donatucci,,,,3,0,18
Ross Feinberg,,,,,4,18
Total,53,41,28,48,32,18
,City Commissioners,,,Register Of Wills,,19
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,19
Lisa M Deeley,5,28,7,35,5,19
Anthony Clark,,1,3,30,2,19
Al Schmidt,,,2,3,26,19
Ronald R Donatucci,,,,2,0,19
Ross Feinberg,,,,,3,19
Total,48,34,33,41,30,19
,Register Of Wills,,City Commissioners,,,20
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,20
Ronald R Donatucci,3,0,37,37,6,20
Ross Feinberg,,0,3,3,10,20
Lisa M Deeley,,,6,30,3,20
Anthony Clark,,,,3,3,20
Al Schmidt,,,,,1,20
Total,53,11,47,44,17,20
,Register Of Wills,,City Commissioners,,,21
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Ronald R Donatucci,4,0,36,32,9,21
Ross Feinberg,,1,5,2,15,21
Lisa M Deeley,,,2,28,7,21
Anthony Clark,,,,1,4,21
Al Schmidt,,,,,8,21
Total,51,17,46,38,32,21
,Register Of Wills,,City Commissioners,,,22
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Ronald R Donatucci,4,0,42,37,3,22
Ross Feinberg,,0,3,3,16,22
Anthony Clark,,,3,31,2,22
Lisa M Deeley,,,,3,1,22
Al Schmidt,,,,,1,22
Total,56,19,49,44,20,22
,Register Of Wills,,City Commissioners,,,23
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,23
Ronald R Donatucci,1,0,41,40,7,23
Ross Feinberg,,2,4,2,27,23
Lisa M Deeley,,,2,34,4,23
Anthony Clark,,,,0,3,23
Al Schmidt,,,,,1,23
Total,54,30,48,42,36,23
,Register Of Wills,,City Commissioners,,,24
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,24
Ronald R Donatucci,11,0,45,39,11,24
Ross Feinberg,,1,3,6,24,24
Lisa M Deeley,,,1,31,10,24
Anthony Clark,,,,1,6,24
Al Schmidt,,,,,2,24
Total,67,26,49,46,37,24
,Register Of Wills,,City Commissioners,,,25
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,25
Ronald R Donatucci,7,0,45,48,5,25
Ross Feinberg,,1,6,4,23,25
Lisa M Deeley,,,4,43,5,25
Anthony Clark,,,,2,3,25
Al Schmidt,,,,,3,25
Total,61,28,56,55,31,25
,Register Of Wills,,City Commissioners,,,26
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,26
Ronald R Donatucci,2,0,40,31,3,26
Ross Feinberg,,0,2,5,14,26
Anthony Clark,,,0,31,2,26
Lisa M Deeley,,,,2,3,26
Al Schmidt,,,,,2,26
Total,45,17,43,39,19,26
,Register Of Wills,,City Commissioners,,,All
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,All
Ronald R Donatucci,79,0,"1,029","1,021",141,All
Ross Feinberg,,23,127,79,446,All
Lisa M Deeley,,,69,864,136,All
Anthony Clark,,,,49,81,All
Al Schmidt,,,,,45,All
Total,"1,362",531,"1,252","1,173",639,All
