col_1,col_2,col_3,col_4,col_5,col_6,division
Ronald R Donatucci,6,0,64,58,8,11
Ross Feinberg,,3,6,6,25,11
Lisa M Deeley,,,0,57,12,11
Anthony Clark,,,,5,5,11
Al Schmidt,,,,,1,11
Total,76,31,75,72,36,11
,Register Of Wills,,City Commissioners,,,12
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,12
Ronald R Donatucci,5,0,66,61,6,12
Ross Feinberg,,3,6,5,22,12
Lisa M Deeley,,,1,60,7,12
Anthony Clark,,,,0,4,12
Al Schmidt,,,,,0,12
Total,78,27,75,68,28,12
,Register Of Wills,,City Commissioners,,,13
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,13
Ronald R Donatucci,5,0,61,59,14,13
Ross Feinberg,,5,12,5,25,13
Lisa M Deeley,,,1,53,14,13
Anthony Clark,,,,1,8,13
Al Schmidt,,,,,2,13
Total,80,34,77,68,41,13
,Register Of Wills,,City Commissioners,,,14
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Ronald R Donatucci,9,0,131,131,9,14
Ross Feinberg,,2,19,10,29,14
Lisa M Deeley,,,4,123,15,14
Anthony Clark,,,,5,1,14
Al Schmidt,,,,,0,14
Total,160,44,157,148,39,14
,City Commissioners,,,Register Of Wills,,15
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Lisa M Deeley,4,78,11,88,10,15
Anthony Clark,,0,4,79,8,15
Al Schmidt,,,2,12,28,15
Ronald R Donatucci,,,,1,0,15
Ross Feinberg,,,,,1,15
Total,106,90,43,103,35,15
,City Commissioners,,,Register Of Wills,,16
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,16
Lisa M Deeley,3,35,13,45,7,16
Anthony Clark,,0,4,39,3,16
Al Schmidt,,,1,10,28,16
Ronald R Donatucci,,,,3,0,16
Ross Feinberg,,,,,0,16
Total,56,43,39,56,28,16
,Register Of Wills,,City Commissioners,,,17
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,17
Ronald R Donatucci,10,0,94,89,20,17
Ross Feinberg,,1,20,8,31,17
Lisa M Deeley,,,3,80,21,17
Anthony Clark,,,,1,5,17
Al Schmidt,,,,,2,17
Total,126,41,117,98,53,17
,City Commissioners,,,Register Of Wills,,18
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,18
Lisa M Deeley,1,63,14,75,11,18
Anthony Clark,,0,3,68,4,18
Al Schmidt,,,3,8,23,18
Ronald R Donatucci,,,,2,0,18
Ross Feinberg,,,,,2,18
Total,89,73,35,84,31,18
,Register Of Wills,,City Commissioners,,,19
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Ronald R Donatucci,6,0,55,52,8,19
Ross Feinberg,,0,5,5,19,19
Lisa M Deeley,,,1,50,7,19
Anthony Clark,,,,1,3,19
Al Schmidt,,,,,0,19
Total,72,22,65,61,28,19
,City Commissioners,,,Register Of Wills,,20
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,20
Lisa M Deeley,5,52,9,54,10,20
Anthony Clark,,0,0,50,5,20
Al Schmidt,,,3,2,23,20
Ronald R Donatucci,,,,2,0,20
Ross Feinberg,,,,,3,20
Total,74,57,31,61,32,20
,Register Of Wills,,City Commissioners,,,21
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Ronald R Donatucci,9,0,55,52,13,21
Ross Feinberg,,1,8,4,32,21
Lisa M Deeley,,,2,43,10,21
Anthony Clark,,,,2,7,21
Al Schmidt,,,,,3,21
Total,79,35,65,58,48,21
,Register Of Wills,,City Commissioners,,,22
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,22
Ronald R Donatucci,7,0,94,96,11,22
Ross Feinberg,,3,19,7,47,22
Lisa M Deeley,,,2,85,16,22
Anthony Clark,,,,3,6,22
Al Schmidt,,,,,4,22
Total,121,58,117,108,62,22
,City Commissioners,,,Register Of Wills,,23
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,23
Anthony Clark,4,109,7,118,5,23
Lisa M Deeley,,5,11,107,13,23
Al Schmidt,,,3,9,23,23
Ronald R Donatucci,,,,6,0,23
Ross Feinberg,,,,,3,23
Total,135,133,37,134,32,23
,Register Of Wills,,City Commissioners,,,24
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,24
Ronald R Donatucci,15,0,242,225,28,24
Ross Feinberg,,7,21,9,39,24
Lisa M Deeley,,,7,209,36,24
Anthony Clark,,,,7,6,24
Al Schmidt,,,,,2,24
Total,287,55,277,246,71,24
,Register Of Wills,,City Commissioners,,,25
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,25
Ronald R Donatucci,9,0,107,95,15,25
Ross Feinberg,,3,10,11,52,25
Lisa M Deeley,,,4,95,18,25
Anthony Clark,,,,3,7,25
Al Schmidt,,,,,3,25
Total,125,60,124,111,71,25
,Register Of Wills,,City Commissioners,,,26
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,26
Ronald R Donatucci,11,0,76,76,9,26
Ross Feinberg,,5,7,3,39,26
Lisa M Deeley,,,1,68,7,26
Anthony Clark,,,,3,4,26
Al Schmidt,,,,,3,26
Total,102,46,85,83,51,26
,Register Of Wills,,City Commissioners,,,27
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,27
Ronald R Donatucci,3,0,81,79,16,27
Ross Feinberg,,2,12,3,27,27
Lisa M Deeley,,,3,69,17,27
Anthony Clark,,,,3,6,27
Al Schmidt,,,,,2,27
Total,100,34,99,87,46,27
,Register Of Wills,,City Commissioners,,,28
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,28
Ronald R Donatucci,12,0,71,70,11,28
Ross Feinberg,,5,16,7,55,28
Lisa M Deeley,,,2,62,20,28
Anthony Clark,,,,0,4,28
Al Schmidt,,,,,1,28
Total,99,64,91,79,67,28
,Register Of Wills,,City Commissioners,,,29
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,29
Ronald R Donatucci,9,0,98,91,20,29
Ross Feinberg,,5,5,15,45,29
Anthony Clark,,,6,84,8,29
Lisa M Deeley,,,,2,18,29
Al Schmidt,,,,,1,29
Total,124,57,111,111,67,29
,Register Of Wills,,City Commissioners,,,30
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,30
Ronald R Donatucci,6,0,111,117,21,30
Ross Feinberg,,3,23,5,53,30
Lisa M Deeley,,,1,94,29,30
Anthony Clark,,,,3,10,30
Al Schmidt,,,,,0,30
Total,153,62,143,130,79,30
,Register Of Wills,,City Commissioners,,,31
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,31
Ronald R Donatucci,9,0,65,67,16,31
Ross Feinberg,,1,18,7,51,31
Lisa M Deeley,,,0,55,19,31
Anthony Clark,,,,6,8,31
Al Schmidt,,,,,6,31
Total,94,60,85,81,74,31
,Register Of Wills,,City Commissioners,,,32
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,32
Ronald R Donatucci,11,0,83,81,12,32
Ross Feinberg,,2,6,8,35,32
Anthony Clark,,,8,77,7,32
Lisa M Deeley,,,,1,10,32
Al Schmidt,,,,,1,32
Total,108,41,101,94,50,32
,Register Of Wills,,City Commissioners,,,33
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,33
Ronald R Donatucci,23,0,156,133,30,33
Ross Feinberg,,7,27,13,75,33
Lisa M Deeley,,,10,126,36,33
Anthony Clark,,,,4,8,33
Al Schmidt,,,,,4,33
Total,207,93,199,154,111,33
,Register Of Wills,,City Commissioners,,,34
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,34
Ronald R Donatucci,24,0,140,129,31,34
Ross Feinberg,,6,41,21,106,34
Lisa M Deeley,,,10,111,41,34
Anthony Clark,,,,7,14,34
Al Schmidt,,,,,8,34
Total,202,133,194,159,146,34
,City Commissioners,,,Register Of Wills,,35
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,35
Lisa M Deeley,3,79,16,84,15,35
Anthony Clark,,1,2,83,8,35
Al Schmidt,,,2,14,32,35
Ronald R Donatucci,,,,5,0,35
Ross Feinberg,,,,,0,35
Total,107,97,48,107,42,35
,City Commissioners,,,Register Of Wills,,36
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,36
Lisa M Deeley,1,36,16,46,12,36
Anthony Clark,,0,8,44,3,36
Al Schmidt,,,1,13,20,36
Ronald R Donatucci,,,,2,0,36
Ross Feinberg,,,,,2,36
Total,60,47,35,59,24,36
,Register Of Wills,,City Commissioners,,,37
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,37
Ronald R Donatucci,11,0,68,63,9,37
Ross Feinberg,,1,7,6,38,37
Lisa M Deeley,,,2,60,8,37
Anthony Clark,,,,1,4,37
Al Schmidt,,,,,2,37
Total,91,42,79,72,49,37
,Register Of Wills,,City Commissioners,,,38
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,38
Ronald R Donatucci,11,0,95,94,23,38
Ross Feinberg,,2,11,7,49,38
Lisa M Deeley,,,4,83,18,38
Anthony Clark,,,,3,13,38
Al Schmidt,,,,,2,38
Total,126,58,115,108,77,38
,Register Of Wills,,City Commissioners,,,39
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,39
Ronald R Donatucci,11,0,111,108,26,39
Ross Feinberg,,4,18,9,56,39
Lisa M Deeley,,,2,88,29,39
Anthony Clark,,,,4,14,39
Al Schmidt,,,,,3,39
Total,150,66,134,122,89,39
,Register Of Wills,,City Commissioners,,,40
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,40
Ronald R Donatucci,9,0,106,99,14,40
Ross Feinberg,,3,17,14,49,40
Lisa M Deeley,,,1,88,18,40
Anthony Clark,,,,6,16,40
Al Schmidt,,,,,4,40
Total,135,57,127,121,68,40
,Register Of Wills,,City Commissioners,,,41
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,41
Ronald R Donatucci,21,0,108,99,20,41
Ross Feinberg,,1,8,17,59,41
Anthony Clark,,,6,88,12,41
Lisa M Deeley,,,,4,20,41
Al Schmidt,,,,,4,41
Total,152,67,125,125,87,41
,Register Of Wills,,City Commissioners,,,42
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,42
Ronald R Donatucci,16,0,59,64,15,42
Ross Feinberg,,1,14,11,51,42
Anthony Clark,,,5,49,14,42
Lisa M Deeley,,,,0,15,42
Al Schmidt,,,,,4,42
Total,95,59,79,76,70,42
,City Commissioners,,,Register Of Wills,,43
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,43
Lisa M Deeley,4,62,12,67,11,43
Anthony Clark,,2,10,66,11,43
Al Schmidt,,,0,13,39,43
Ronald R Donatucci,,,,5,0,43
Ross Feinberg,,,,,3,43
Total,85,81,53,84,50,43
,City Commissioners,,,Register Of Wills,,44
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ronald R Donatucci,Ross Feinberg,44
Al Schmidt,4,33,15,32,93,44
Lisa M Deeley,,1,48,67,18,44
Anthony Clark,,,2,64,14,44
Ronald R Donatucci,,,,10,0,44
Ross Feinberg,,,,,4,44
Total,131,89,81,106,103,44
,Register Of Wills,,City Commissioners,,,45
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,45
Ronald R Donatucci,11,0,154,146,23,45
Ross Feinberg,,8,20,13,60,45
Lisa M Deeley,,,3,142,24,45
Anthony Clark,,,,5,11,45
Al Schmidt,,,,,3,45
Total,189,76,184,170,87,45
