col_1,col_2,col_3,col_4,col_5,col_6,division
Ronald R Donatucci,,,,3,0,5
Ross Feinberg,,,,,0,5
Total,151,133,3,141,3,5
,Register Of Wills,,City Commissioners,,,6
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,6
Ronald R Donatucci,1,0,52,46,0,6
Ross Feinberg,,0,0,0,2,6
Anthony Clark,,,3,42,0,6
Lisa M Deeley,,,,3,0,6
Al Schmidt,,,,,0,6
Total,57,2,55,49,2,6
,Register Of Wills,,City Commissioners,,,7
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,7
Ronald R Donatucci,5,0,82,80,7,7
Ross Feinberg,,0,0,2,3,7
Anthony Clark,,,10,69,2,7
Lisa M Deeley,,,,6,7,7
Al Schmidt,,,,,0,7
Total,98,3,92,88,10,7
,Register Of Wills,,City Commissioners,,,8
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,8
Ronald R Donatucci,4,0,69,66,1,8
Ross Feinberg,,0,1,1,0,8
Anthony Clark,,,1,65,2,8
Lisa M Deeley,,,,1,0,8
Al Schmidt,,,,,0,8
Total,76,1,73,69,2,8
,City Commissioners,,,Register Of Wills,,9
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,9
Anthony Clark,5,79,0,90,1,9
Lisa M Deeley,,2,0,75,2,9
Al Schmidt,,,0,0,0,9
Ronald R Donatucci,,,,3,0,9
Ross Feinberg,,,,,1,9
Total,100,83,0,94,3,9
,City Commissioners,,,Register Of Wills,,10
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,10
Anthony Clark,2,39,1,43,1,10
Lisa M Deeley,,1,2,40,1,10
Al Schmidt,,,0,3,0,10
Ronald R Donatucci,,,,0,0,10
Ross Feinberg,,,,,0,10
Total,48,44,3,47,1,10
,Register Of Wills,,City Commissioners,,,11
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Ronald R Donatucci,2,0,77,74,2,11
Ross Feinberg,,0,1,1,2,11
Anthony Clark,,,3,71,1,11
Lisa M Deeley,,,,0,0,11
Al Schmidt,,,,,0,11
Total,83,4,81,75,4,11
,City Commissioners,,,Register Of Wills,,12
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,12
Anthony Clark,3,46,0,54,0,12
Lisa M Deeley,,1,0,49,0,12
Al Schmidt,,,0,0,2,12
Ronald R Donatucci,,,,0,0,12
Ross Feinberg,,,,,0,12
Total,58,51,2,58,2,12
,City Commissioners,,,Register Of Wills,,13
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,13
Anthony Clark,5,65,1,70,1,13
Lisa M Deeley,,2,1,67,2,13
Al Schmidt,,,0,1,1,13
Ronald R Donatucci,,,,1,0,13
Ross Feinberg,,,,,1,13
Total,77,72,2,75,3,13
,City Commissioners,,,Register Of Wills,,14
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,14
Anthony Clark,7,70,1,76,0,14
Lisa M Deeley,,1,1,71,1,14
Al Schmidt,,,0,2,1,14
Ronald R Donatucci,,,,5,0,14
Ross Feinberg,,,,,0,14
Total,86,76,3,85,2,14
,City Commissioners,,,Register Of Wills,,15
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Anthony Clark,5,32,1,34,0,15
Lisa M Deeley,,1,1,33,1,15
Al Schmidt,,,0,2,2,15
Ronald R Donatucci,,,,2,0,15
Ross Feinberg,,,,,2,15
Total,40,36,4,39,4,15
,Register Of Wills,,City Commissioners,,,16
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Ronald R Donatucci,4,0,51,42,2,16
Ross Feinberg,,0,0,0,0,16
Anthony Clark,,,5,40,1,16
Lisa M Deeley,,,,1,1,16
Al Schmidt,,,,,0,16
Total,58,0,57,44,2,16
,Register Of Wills,,City Commissioners,,,17
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Ronald R Donatucci,4,0,61,50,0,17
Ross Feinberg,,0,0,0,2,17
Anthony Clark,,,2,48,0,17
Lisa M Deeley,,,,1,0,17
Al Schmidt,,,,,0,17
Total,67,2,63,51,2,17
,City Commissioners,,,Register Of Wills,,18
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,18
Anthony Clark,2,32,0,38,0,18
Lisa M Deeley,,0,0,34,0,18
Al Schmidt,,,0,0,2,18
Ronald R Donatucci,,,,0,0,18
Ross Feinberg,,,,,0,18
Total,40,34,2,40,2,18
,City Commissioners,,,Register Of Wills,,19
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,19
Anthony Clark,1,33,2,35,4,19
Lisa M Deeley,,1,0,34,2,19
Al Schmidt,,,0,1,2,19
Ronald R Donatucci,,,,3,0,19
Ross Feinberg,,,,,0,19
Total,41,37,4,41,6,19
,Register Of Wills,,City Commissioners,,,20
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Ronald R Donatucci,1,0,37,30,0,20
Ross Feinberg,,0,0,0,3,20
Anthony Clark,,,2,28,0,20
Lisa M Deeley,,,,1,0,20
Al Schmidt,,,,,0,20
Total,40,3,39,31,3,20
,City Commissioners,,,Register Of Wills,,21
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,21
Anthony Clark,0,34,1,37,1,21
Lisa M Deeley,,1,1,34,0,21
Al Schmidt,,,1,1,1,21
Ronald R Donatucci,,,,1,0,21
Ross Feinberg,,,,,0,21
Total,39,36,3,39,1,21
,Register Of Wills,,City Commissioners,,,22
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Ronald R Donatucci,4,0,65,57,0,22
Ross Feinberg,,0,0,0,3,22
Anthony Clark,,,1,58,0,22
Lisa M Deeley,,,,0,0,22
Al Schmidt,,,,,0,22
Total,69,3,67,58,3,22
,City Commissioners,,,Register Of Wills,,23
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,23
Anthony Clark,7,48,0,60,1,23
Lisa M Deeley,,4,0,50,1,23
Al Schmidt,,,0,0,2,23
Ronald R Donatucci,,,,4,0,23
Ross Feinberg,,,,,0,23
Total,68,55,2,67,3,23
,City Commissioners,,,Register Of Wills,,24
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,24
Anthony Clark,1,89,0,99,1,24
Lisa M Deeley,,2,0,90,2,24
Al Schmidt,,,0,0,6,24
Ronald R Donatucci,,,,0,0,24
Ross Feinberg,,,,,0,24
Total,103,96,6,103,8,24
,City Commissioners,,,Register Of Wills,,25
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,25
Anthony Clark,6,63,2,80,0,25
Lisa M Deeley,,0,3,67,2,25
Al Schmidt,,,0,3,9,25
Ronald R Donatucci,,,,1,0,25
Ross Feinberg,,,,,0,25
Total,87,70,12,86,9,25
,City Commissioners,,,Register Of Wills,,26
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,26
Anthony Clark,0,45,1,53,2,26
Lisa M Deeley,,1,0,47,0,26
Al Schmidt,,,0,0,2,26
Ronald R Donatucci,,,,0,0,26
Ross Feinberg,,,,,0,26
Total,55,48,2,55,3,26
,Register Of Wills,,City Commissioners,,,27
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,27
Ronald R Donatucci,3,0,63,61,1,27
Ross Feinberg,,1,0,0,0,27
Anthony Clark,,,1,57,1,27
Lisa M Deeley,,,,1,0,27
Al Schmidt,,,,,0,27
Total,71,1,65,63,1,27
,City Commissioners,,,Register Of Wills,,28
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,28
Anthony Clark,10,96,2,99,2,28
Lisa M Deeley,,3,1,96,0,28
Al Schmidt,,,0,3,9,28
Ronald R Donatucci,,,,5,0,28
Ross Feinberg,,,,,0,28
Total,116,104,12,110,10,28
,Register Of Wills,,City Commissioners,,,29
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,29
Ronald R Donatucci,3,0,64,61,0,29
Ross Feinberg,,0,0,0,2,29
Anthony Clark,,,3,55,0,29
Lisa M Deeley,,,,3,0,29
Al Schmidt,,,,,0,29
Total,75,2,69,66,2,29
,Register Of Wills,,City Commissioners,,,30
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,30
Ronald R Donatucci,7,0,77,70,1,30
Ross Feinberg,,0,1,2,3,30
Anthony Clark,,,1,66,1,30
Lisa M Deeley,,,,0,1,30
Al Schmidt,,,,,0,30
Total,90,4,80,73,4,30
,Register Of Wills,,City Commissioners,,,31
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,31
Ronald R Donatucci,8,0,90,76,2,31
Ross Feinberg,,0,1,0,3,31
Anthony Clark,,,2,75,2,31
Lisa M Deeley,,,,1,2,31
Al Schmidt,,,,,0,31
Total,101,3,95,80,6,31
,Register Of Wills,,City Commissioners,,,32
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,32
Ronald R Donatucci,2,0,116,110,3,32
Ross Feinberg,,0,1,2,4,32
Anthony Clark,,,0,106,1,32
Lisa M Deeley,,,,2,4,32
Al Schmidt,,,,,0,32
Total,124,5,119,116,7,32
,City Commissioners,,,Register Of Wills,,33
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,33
Anthony Clark,2,40,0,43,0,33
Lisa M Deeley,,0,1,42,1,33
Al Schmidt,,,1,0,1,33
Ronald R Donatucci,,,,0,0,33
Ross Feinberg,,,,,0,33
Total,45,43,2,45,1,33
,Register Of Wills,,City Commissioners,,,34
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,34
Ronald R Donatucci,5,0,60,55,1,34
Ross Feinberg,,0,1,0,2,34
Anthony Clark,,,2,55,2,34
Lisa M Deeley,,,,2,0,34
Al Schmidt,,,,,0,34
Total,66,2,64,58,3,34
,City Commissioners,,,Register Of Wills,,35
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,35
Anthony Clark,6,64,1,75,0,35
Lisa M Deeley,,2,2,66,3,35
Al Schmidt,,,0,1,5,35
Ronald R Donatucci,,,,1,0,35
Ross Feinberg,,,,,1,35
Total,82,72,6,79,7,35
,City Commissioners,,,Register Of Wills,,36
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,36
Anthony Clark,2,61,0,69,1,36
Lisa M Deeley,,1,1,61,1,36
Al Schmidt,,,0,0,4,36
Ronald R Donatucci,,,,2,0,36
Ross Feinberg,,,,,0,36
Total,73,65,5,73,5,36
,Register Of Wills,,City Commissioners,,,37
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,37
Ronald R Donatucci,7,0,130,117,5,37
Ross Feinberg,,2,2,4,11,37
Anthony Clark,,,5,114,4,37
Lisa M Deeley,,,,4,5,37
Al Schmidt,,,,,2,37
Total,146,16,143,131,20,37
,Register Of Wills,,City Commissioners,,,38
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,38
Ronald R Donatucci,15,0,170,149,4,38
Ross Feinberg,,1,2,6,5,38
Anthony Clark,,,11,137,3,38
Lisa M Deeley,,,,4,6,38
Al Schmidt,,,,,0,38
Total,200,9,185,162,10,38
,Register Of Wills,,City Commissioners,,,39
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,39
Ronald R Donatucci,6,0,60,55,1,39
Ross Feinberg,,0,0,0,1,39
Anthony Clark,,,3,54,0,39
Lisa M Deeley,,,,1,1,39
Al Schmidt,,,,,0,39
Total,68,1,64,57,2,39
,Register Of Wills,,City Commissioners,,,40
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,40
Ronald R Donatucci,14,0,172,162,4,40
Ross Feinberg,,0,2,5,7,40
Anthony Clark,,,9,157,1,40
Lisa M Deeley,,,,4,4,40
Al Schmidt,,,,,1,40
Total,200,9,188,176,12,40
,Register Of Wills,,City Commissioners,,,41
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,41
Ronald R Donatucci,5,0,102,97,2,41
Ross Feinberg,,0,1,0,0,41
Anthony Clark,,,0,95,0,41
Lisa M Deeley,,,,0,2,41
Al Schmidt,,,,,0,41
Total,111,1,104,99,3,41
,Register Of Wills,,City Commissioners,,,42
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,42
Ronald R Donatucci,11,0,105,90,5,42
Ross Feinberg,,1,2,3,7,42
Anthony Clark,,,9,84,2,42
Lisa M Deeley,,,,2,3,42
Al Schmidt,,,,,0,42
Total,129,9,119,98,12,42
,City Commissioners,,,Register Of Wills,,43
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,43
Anthony Clark,3,53,1,62,0,43
Lisa M Deeley,,1,0,53,0,43
Al Schmidt,,,0,1,3,43
Ronald R Donatucci,,,,3,0,43
Ross Feinberg,,,,,0,43
Total,66,55,4,66,3,43
,Register Of Wills,,City Commissioners,,,44
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,44
Ronald R Donatucci,8,0,145,132,3,44
Ross Feinberg,,0,3,3,5,44
Anthony Clark,,,8,125,4,44
Lisa M Deeley,,,,3,1,44
Al Schmidt,,,,,0,44
Total,162,7,156,138,8,44
,Register Of Wills,,City Commissioners,,,45
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,45
Ronald R Donatucci,6,0,144,129,5,45
Ross Feinberg,,0,1,0,5,45
Anthony Clark,,,6,128,2,45
Lisa M Deeley,,,,4,3,45
Al Schmidt,,,,,0,45
Total,158,5,157,139,10,45
,Register Of Wills,,City Commissioners,,,46
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,46
Ronald R Donatucci,13,0,147,130,2,46
Ross Feinberg,,0,1,1,7,46
Anthony Clark,,,6,124,0,46
Lisa M Deeley,,,,2,3,46
Al Schmidt,,,,,1,46
Total,168,8,155,135,11,46
,Register Of Wills,,City Commissioners,,,47
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,47
Ronald R Donatucci,3,0,33,27,0,47
Ross Feinberg,,0,0,0,0,47
Anthony Clark,,,1,27,0,47
Lisa M Deeley,,,,0,0,47
Al Schmidt,,,,,0,47
Total,36,0,34,27,0,47
,Register Of Wills,,City Commissioners,,,48
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,48
Ronald R Donatucci,5,0,127,111,3,48
Ross Feinberg,,0,1,4,7,48
Anthony Clark,,,5,111,1,48
Lisa M Deeley,,,,4,3,48
Al Schmidt,,,,,0,48
Total,137,8,135,121,10,48
,Register Of Wills,,City Commissioners,,,49
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,49
Ronald R Donatucci,20,0,116,116,9,49
Ross Feinberg,,1,4,1,14,49
Lisa M Deeley,,,3,105,5,49
Anthony Clark,,,,5,3,49
Al Schmidt,,,,,0,49
Total,154,17,126,125,23,49
,Register Of Wills,,City Commissioners,,,50
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,50
Ronald R Donatucci,11,0,132,124,2,50
Ross Feinberg,,1,2,3,5,50
Anthony Clark,,,7,115,3,50
Lisa M Deeley,,,,1,1,50
Al Schmidt,,,,,1,50
Total,154,8,142,128,9,50
,Register Of Wills,,City Commissioners,,,51
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,51
Ronald R Donatucci,1,0,36,29,3,51
Ross Feinberg,,0,0,2,2,51
Anthony Clark,,,4,24,2,51
Lisa M Deeley,,,,6,1,51
Al Schmidt,,,,,0,51
Total,42,4,40,37,5,51
