col_1,col_2,col_3,col_4,col_5,col_6,division
,Register Of Wills,,City Commissioners,,,13
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,13
Ronald R Donatucci,3,0,90,80,1,13
Ross Feinberg,,1,0,0,0,13
Anthony Clark,,,3,79,1,13
Lisa M Deeley,,,,4,0,13
Al Schmidt,,,,,0,13
Total,96,1,95,86,1,13
,Register Of Wills,,City Commissioners,,,14
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,14
Ronald R Donatucci,5,0,40,34,1,14
Ross Feinberg,,1,0,1,11,14
Anthony Clark,,,3,28,0,14
Lisa M Deeley,,,,3,2,14
Al Schmidt,,,,,0,14
Total,51,12,43,38,12,14
,Register Of Wills,,City Commissioners,,,15
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Ronald R Donatucci,12,0,74,70,1,15
Ross Feinberg,,1,0,1,0,15
Anthony Clark,,,9,66,1,15
Lisa M Deeley,,,,5,0,15
Al Schmidt,,,,,1,15
Total,92,2,85,78,2,15
,Register Of Wills,,City Commissioners,,,16
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Ronald R Donatucci,20,0,80,75,2,16
Ross Feinberg,,0,0,0,1,16
Anthony Clark,,,5,71,2,16
Lisa M Deeley,,,,1,0,16
Al Schmidt,,,,,0,16
Total,105,1,86,77,3,16
,Register Of Wills,,City Commissioners,,,17
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Ronald R Donatucci,6,0,75,64,0,17
Ross Feinberg,,1,2,2,0,17
Anthony Clark,,,5,60,0,17
Lisa M Deeley,,,,2,0,17
Al Schmidt,,,,,0,17
Total,87,3,82,68,0,17
,City Commissioners,,,Register Of Wills,,18
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,18
Anthony Clark,6,65,0,73,1,18
Lisa M Deeley,,1,1,63,1,18
Al Schmidt,,,0,0,2,18
Ronald R Donatucci,,,,4,0,18
Ross Feinberg,,,,,0,18
Total,84,70,3,80,3,18
,City Commissioners,,,Register Of Wills,,19
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,19
Anthony Clark,7,73,0,95,1,19
Lisa M Deeley,,2,1,76,1,19
Al Schmidt,,,0,1,0,19
Ronald R Donatucci,,,,4,0,19
Ross Feinberg,,,,,0,19
Total,106,82,1,105,2,19
,City Commissioners,,,Register Of Wills,,20
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,20
Anthony Clark,3,70,1,78,0,20
Lisa M Deeley,,3,4,72,2,20
Al Schmidt,,,0,2,2,20
Ronald R Donatucci,,,,0,0,20
Ross Feinberg,,,,,0,20
Total,83,80,5,82,2,20
,Register Of Wills,,City Commissioners,,,21
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Ronald R Donatucci,7,0,73,66,1,21
Ross Feinberg,,0,0,0,1,21
Anthony Clark,,,6,63,0,21
Lisa M Deeley,,,,3,1,21
Al Schmidt,,,,,0,21
Total,84,1,80,70,2,21
,City Commissioners,,,Register Of Wills,,22
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,22
Anthony Clark,6,64,0,66,3,22
Lisa M Deeley,,3,1,61,3,22
Al Schmidt,,,0,1,1,22
Ronald R Donatucci,,,,4,0,22
Ross Feinberg,,,,,0,22
Total,79,71,2,74,4,22
,Register Of Wills,,City Commissioners,,,23
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,23
Ronald R Donatucci,7,0,59,55,2,23
Ross Feinberg,,0,0,0,0,23
Anthony Clark,,,4,54,1,23
Lisa M Deeley,,,,2,3,23
Al Schmidt,,,,,1,23
Total,70,0,66,62,5,23
,Register Of Wills,,City Commissioners,,,24
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,24
Ronald R Donatucci,4,0,41,37,2,24
Ross Feinberg,,0,0,0,1,24
Anthony Clark,,,3,34,0,24
Lisa M Deeley,,,,1,2,24
Al Schmidt,,,,,0,24
Total,52,1,47,42,4,24
,Register Of Wills,,City Commissioners,,,25
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,25
Ronald R Donatucci,8,0,55,45,3,25
Ross Feinberg,,3,1,4,9,25
Anthony Clark,,,5,43,0,25
Lisa M Deeley,,,,2,5,25
Al Schmidt,,,,,0,25
Total,67,14,62,52,12,25
,Register Of Wills,,City Commissioners,,,26
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,26
Ronald R Donatucci,9,0,70,63,4,26
Ross Feinberg,,0,1,1,6,26
Anthony Clark,,,3,57,2,26
Lisa M Deeley,,,,2,3,26
Al Schmidt,,,,,0,26
Total,87,6,75,67,10,26
,Register Of Wills,,City Commissioners,,,27
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,27
Ronald R Donatucci,19,0,63,64,5,27
Ross Feinberg,,0,6,3,8,27
Lisa M Deeley,,,2,57,5,27
Anthony Clark,,,,3,2,27
Al Schmidt,,,,,0,27
Total,94,11,72,70,14,27
,City Commissioners,,,Register Of Wills,,28
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,28
Anthony Clark,14,97,1,118,0,28
Lisa M Deeley,,3,1,101,0,28
Al Schmidt,,,0,4,2,28
Ronald R Donatucci,,,,3,0,28
Ross Feinberg,,,,,0,28
Total,133,105,6,128,2,28
,City Commissioners,,,Register Of Wills,,29
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,29
Lisa M Deeley,2,37,8,42,3,29
Anthony Clark,,1,2,41,2,29
Al Schmidt,,,0,5,8,29
Ronald R Donatucci,,,,2,0,29
Ross Feinberg,,,,,1,29
Total,50,46,14,50,10,29
,City Commissioners,,,Register Of Wills,,30
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,30
Anthony Clark,6,56,1,57,1,30
Lisa M Deeley,,3,2,50,2,30
Al Schmidt,,,0,2,1,30
Ronald R Donatucci,,,,5,0,30
Ross Feinberg,,,,,1,30
Total,71,62,3,64,3,30
,Register Of Wills,,City Commissioners,,,31
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,31
Ronald R Donatucci,5,0,67,49,2,31
Ross Feinberg,,0,2,2,1,31
Anthony Clark,,,2,50,1,31
Lisa M Deeley,,,,1,1,31
Al Schmidt,,,,,2,31
Total,74,3,72,53,5,31
,Register Of Wills,,City Commissioners,,,32
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,32
Ronald R Donatucci,6,0,106,103,3,32
Ross Feinberg,,1,0,0,1,32
Anthony Clark,,,8,99,1,32
Lisa M Deeley,,,,1,2,32
Al Schmidt,,,,,0,32
Total,119,2,117,107,4,32
,City Commissioners,,,Register Of Wills,,33
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,33
Anthony Clark,10,43,0,50,2,33
Lisa M Deeley,,3,2,48,2,33
Al Schmidt,,,0,2,10,33
Ronald R Donatucci,,,,5,0,33
Ross Feinberg,,,,,0,33
Total,63,54,12,63,12,33
,City Commissioners,,,Register Of Wills,,34
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,34
Lisa M Deeley,0,48,9,53,7,34
Anthony Clark,,0,2,48,5,34
Al Schmidt,,,0,4,9,34
Ronald R Donatucci,,,,6,0,34
Ross Feinberg,,,,,1,34
Total,63,54,15,63,14,34
,City Commissioners,,,Register Of Wills,,35
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,35
Lisa M Deeley,5,109,10,110,12,35
Anthony Clark,,4,3,110,5,35
Al Schmidt,,,1,7,14,35
Ronald R Donatucci,,,,6,0,35
Ross Feinberg,,,,,3,35
Total,132,124,22,128,22,35
,Register Of Wills,,City Commissioners,,,36
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,36
Ronald R Donatucci,6,0,121,123,3,36
Ross Feinberg,,1,5,4,13,36
Lisa M Deeley,,,3,113,6,36
Anthony Clark,,,,2,3,36
Al Schmidt,,,,,0,36
Total,139,16,130,129,17,36
,City Commissioners,,,Register Of Wills,,37
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,37
Anthony Clark,6,104,2,107,9,37
Lisa M Deeley,,3,9,103,14,37
Al Schmidt,,,2,5,11,37
Ronald R Donatucci,,,,6,0,37
Ross Feinberg,,,,,1,37
Total,129,129,20,129,21,37
,City Commissioners,,,Register Of Wills,,38
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,38
Anthony Clark,9,86,1,97,3,38
Lisa M Deeley,,2,1,85,4,38
Al Schmidt,,,1,2,1,38
Ronald R Donatucci,,,,3,0,38
Ross Feinberg,,,,,0,38
Total,109,91,4,103,4,38
,City Commissioners,,,Register Of Wills,,39
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,39
Lisa M Deeley,5,75,12,77,10,39
Anthony Clark,,3,1,79,6,39
Al Schmidt,,,0,6,11,39
Ronald R Donatucci,,,,4,0,39
Ross Feinberg,,,,,0,39
Total,100,92,21,95,18,39
,Register Of Wills,,City Commissioners,,,40
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,40
Ronald R Donatucci,7,0,112,106,3,40
Ross Feinberg,,3,2,4,5,40
Anthony Clark,,,6,99,1,40
Lisa M Deeley,,,,4,6,40
Al Schmidt,,,,,0,40
Total,130,10,123,118,9,40
,City Commissioners,,,Register Of Wills,,41
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,41
Lisa M Deeley,1,51,6,49,8,41
Anthony Clark,,0,2,53,4,41
Al Schmidt,,,2,5,7,41
Ronald R Donatucci,,,,2,0,41
Ross Feinberg,,,,,1,41
Total,59,58,14,59,12,41
,Register Of Wills,,City Commissioners,,,All
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Ronald R Donatucci,232,0,"3,270","2,993",101,All
Ross Feinberg,,27,83,128,188,All
Anthony Clark,,,202,"2,887",46,All
Lisa M Deeley,,,,97,138,All
Al Schmidt,,,,,12,All
Total,"3,764",291,"3,637","3,322",323,All
