col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Total,168,158,154,148,146,10,5,4,3,3,1,0,0,0,165,4,17
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,18
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,David Oh,Terry Tracy,Al Taubenberger,Dennis M O Brien,Kristin Combs,Andrew C Stober,Daniel Tinney,John Staggs,Sheila E Armstrong,18
Ronald R Donatucci,0,0,118,121,118,115,112,5,1,1,1,1,0,0,0,0,18
Ross Feinberg,,0,4,2,3,3,1,3,2,1,0,1,0,1,0,0,18
Blondell Reynolds Brown,,,7,117,118,116,111,5,3,2,0,2,0,1,0,0,18
Derek S Green,,,,2,120,118,114,5,2,0,1,2,0,1,0,0,18
Allan Domb,,,,,3,117,113,5,2,0,0,2,0,1,0,0,18
William K Greenlee,,,,,,0,112,6,2,2,2,2,0,1,0,0,18
Helen Gym,,,,,,,1,3,1,0,0,0,0,0,0,0,18
David Oh,,,,,,,,0,4,2,1,0,0,0,0,0,18
Terry Tracy,,,,,,,,,0,1,1,0,0,0,0,0,18
Al Taubenberger,,,,,,,,,,0,0,0,0,0,0,0,18
Dennis M O Brien,,,,,,,,,,,0,0,0,0,0,0,18
Kristin Combs,,,,,,,,,,,,0,0,0,0,0,18
Andrew C Stober,,,,,,,,,,,,,1,0,0,0,18
Daniel Tinney,,,,,,,,,,,,,,0,0,0,18
John Staggs,,,,,,,,,,,,,,,0,0,18
Sheila E Armstrong,,,,,,,,,,,,,,,,0,18
Total,137,5,135,132,129,124,121,9,4,2,2,2,1,1,0,0,18
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,19
,Ronald R Donatucci,Ross Feinberg,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Helen Gym,David Oh,Dennis M O Brien,Kristin Combs,Sheila E Armstrong,Terry Tracy,Al Taubenberger,Andrew C Stober,Daniel Tinney,John Staggs,19
Ronald R Donatucci,4,0,135,132,126,121,121,4,1,2,2,1,0,1,0,0,19
Ross Feinberg,,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,19
Derek S Green,,,4,129,125,125,124,5,2,2,2,1,1,1,0,0,19
Blondell Reynolds Brown,,,,4,124,119,120,4,1,3,3,1,0,1,0,0,19
William K Greenlee,,,,,0,118,119,2,1,1,2,0,0,0,0,0,19
Allan Domb,,,,,,0,117,2,1,0,1,1,1,0,0,0,19
Helen Gym,,,,,,,1,4,2,2,2,0,1,0,0,0,19
David Oh,,,,,,,,1,1,0,0,2,2,0,1,0,19
Dennis M O Brien,,,,,,,,,0,0,0,1,1,0,1,0,19
Kristin Combs,,,,,,,,,,0,1,0,0,1,0,0,19
Sheila E Armstrong,,,,,,,,,,,0,0,0,0,0,0,19
Terry Tracy,,,,,,,,,,,,1,1,0,1,0,19
Al Taubenberger,,,,,,,,,,,,,0,0,1,0,19
Andrew C Stober,,,,,,,,,,,,,,0,0,0,19
Daniel Tinney,,,,,,,,,,,,,,,0,0,19
John Staggs,,,,,,,,,,,,,,,,0,19
Total,154,1,148,145,131,130,129,7,3,3,3,3,2,1,1,0,19
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,20
,Ronald R Donatucci,Ross Feinberg,Derek S Green,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Helen Gym,David Oh,Daniel Tinney,Al Taubenberger,Dennis M O Brien,Sheila E Armstrong,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,20
Ronald R Donatucci,4,0,147,142,135,136,134,2,1,0,1,0,0,0,0,0,20
Ross Feinberg,,0,1,0,0,0,0,1,2,1,1,1,1,0,0,0,20
Derek S Green,,,1,142,133,135,133,1,2,0,0,1,0,0,0,0,20
Blondell Reynolds Brown,,,,2,133,139,134,3,1,1,1,0,0,0,0,0,20
Allan Domb,,,,,3,132,132,1,0,0,1,0,0,0,0,0,20
William K Greenlee,,,,,,1,132,3,1,1,1,0,0,0,0,0,20
Helen Gym,,,,,,,0,1,0,0,1,0,0,0,0,0,20
David Oh,,,,,,,,0,2,2,1,0,1,0,0,0,20
Daniel Tinney,,,,,,,,,0,1,1,1,1,0,0,0,20
Al Taubenberger,,,,,,,,,,0,1,0,1,0,0,0,20
Dennis M O Brien,,,,,,,,,,,0,0,1,0,0,0,20
Sheila E Armstrong,,,,,,,,,,,,0,0,0,0,0,20
Terry Tracy,,,,,,,,,,,,,0,0,0,0,20
Andrew C Stober,,,,,,,,,,,,,,0,0,0,20
John Staggs,,,,,,,,,,,,,,,0,0,20
Kristin Combs,,,,,,,,,,,,,,,,0,20
Total,162,2,157,155,142,142,138,4,3,2,2,1,1,0,0,0,20
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,21
,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Terry Tracy,Sheila E Armstrong,Andrew C Stober,John Staggs,Kristin Combs,Ronald R Donatucci,Ross Feinberg,21
Blondell Reynolds Brown,4,128,128,122,116,3,3,1,0,1,0,0,0,0,128,3,21
Derek S Green,,3,125,123,115,3,4,1,1,1,0,0,0,0,130,3,21
William K Greenlee,,,2,121,117,3,4,1,0,2,0,0,0,0,123,2,21
Allan Domb,,,,1,116,2,2,2,1,1,0,0,0,0,118,1,21
Helen Gym,,,,,0,1,2,2,1,0,0,0,0,0,110,1,21
David Oh,,,,,,0,1,0,0,0,0,0,0,0,3,2,21
Dennis M O Brien,,,,,,,0,0,0,0,0,0,0,0,2,0,21
Daniel Tinney,,,,,,,,0,2,0,0,0,0,0,0,0,21
Al Taubenberger,,,,,,,,,0,0,0,0,0,0,0,0,21
Terry Tracy,,,,,,,,,,0,0,0,0,0,1,1,21
Sheila E Armstrong,,,,,,,,,,,0,0,0,0,1,0,21
Andrew C Stober,,,,,,,,,,,,0,0,0,0,0,21
John Staggs,,,,,,,,,,,,,0,0,0,0,21
Kristin Combs,,,,,,,,,,,,,,0,0,0,21
Ronald R Donatucci,,,,,,,,,,,,,,,0,0,21
Ross Feinberg,,,,,,,,,,,,,,,,0,21
Total,150,148,136,133,119,5,4,3,2,2,1,0,0,0,149,4,21
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,22
,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Helen Gym,David Oh,Terry Tracy,Al Taubenberger,Dennis M O Brien,Sheila E Armstrong,Andrew C Stober,Daniel Tinney,John Staggs,Kristin Combs,Ronald R Donatucci,Ross Feinberg,22
Derek S Green,7,98,98,96,95,2,2,2,2,0,0,0,0,0,104,2,22
Blondell Reynolds Brown,,4,96,93,92,3,3,1,1,3,2,0,1,1,101,3,22
William K Greenlee,,,1,94,92,2,1,2,1,2,1,0,0,0,98,2,22
Allan Domb,,,,4,89,0,0,0,0,1,0,0,0,0,95,0,22
Helen Gym,,,,,0,2,2,0,1,2,1,0,0,0,96,1,22
David Oh,,,,,,0,2,1,1,0,0,1,0,0,2,2,22
Terry Tracy,,,,,,,0,2,2,0,0,1,0,0,1,3,22
Al Taubenberger,,,,,,,,0,2,0,0,1,0,0,0,2,22
Dennis M O Brien,,,,,,,,,0,0,0,1,0,0,1,1,22
Sheila E Armstrong,,,,,,,,,,0,2,0,1,1,2,1,22
Andrew C Stober,,,,,,,,,,,0,0,1,1,1,1,22
Daniel Tinney,,,,,,,,,,,,0,0,0,0,1,22
John Staggs,,,,,,,,,,,,,0,1,0,1,22
Kristin Combs,,,,,,,,,,,,,,0,0,1,22
Ronald R Donatucci,,,,,,,,,,,,,,,1,0,22
Ross Feinberg,,,,,,,,,,,,,,,,0,22
Total,121,112,106,102,101,4,4,3,3,3,2,1,1,1,116,6,22
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,23
,Derek S Green,Blondell Reynolds Brown,Helen Gym,Allan Domb,William K Greenlee,David Oh,Kristin Combs,Sheila E Armstrong,Terry Tracy,Daniel Tinney,Dennis M O Brien,Al Taubenberger,Andrew C Stober,John Staggs,Ronald R Donatucci,Ross Feinberg,23
Derek S Green,3,142,136,138,135,2,3,1,2,1,1,0,0,0,146,2,23
Blondell Reynolds Brown,,5,139,137,136,4,3,2,2,1,1,0,0,0,139,3,23
Helen Gym,,,4,137,134,2,2,2,0,0,0,0,0,0,139,1,23
Allan Domb,,,,2,133,2,2,0,1,0,1,0,0,0,135,1,23
William K Greenlee,,,,,0,2,0,1,0,0,0,0,0,0,134,1,23
David Oh,,,,,,0,1,1,1,1,0,0,0,0,2,3,23
Kristin Combs,,,,,,,0,1,0,0,0,0,0,0,3,0,23
Sheila E Armstrong,,,,,,,,0,0,0,0,0,0,0,1,1,23
Terry Tracy,,,,,,,,,0,1,1,0,0,0,0,2,23
Daniel Tinney,,,,,,,,,,0,0,0,0,0,0,1,23
Dennis M O Brien,,,,,,,,,,,0,0,0,0,0,1,23
Al Taubenberger,,,,,,,,,,,,0,0,0,0,0,23
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,23
John Staggs,,,,,,,,,,,,,,0,0,0,23
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,23
Ross Feinberg,,,,,,,,,,,,,,,,0,23
Total,160,157,150,146,139,5,3,2,2,1,1,0,0,0,160,4,23
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,24
,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Derek S Green,Helen Gym,David Oh,Al Taubenberger,Dennis M O Brien,Kristin Combs,Terry Tracy,Daniel Tinney,Andrew C Stober,John Staggs,Sheila E Armstrong,Ronald R Donatucci,Ross Feinberg,24
Blondell Reynolds Brown,8,155,154,152,156,4,3,1,1,2,0,0,0,0,157,2,24
Allan Domb,,3,152,149,150,4,2,1,1,1,0,0,0,0,154,1,24
William K Greenlee,,,0,151,151,1,2,1,2,1,1,0,0,0,152,2,24
Derek S Green,,,,2,149,3,0,1,2,1,1,0,0,0,150,1,24
Helen Gym,,,,,0,1,2,0,1,1,0,0,0,0,150,1,24
David Oh,,,,,,0,1,2,0,1,1,0,0,0,3,2,24
Al Taubenberger,,,,,,,0,1,0,1,0,0,0,0,1,2,24
Dennis M O Brien,,,,,,,,0,0,0,1,0,0,0,0,2,24
Kristin Combs,,,,,,,,,0,0,0,0,0,0,2,0,24
Terry Tracy,,,,,,,,,,0,0,0,0,0,1,1,24
Daniel Tinney,,,,,,,,,,,0,0,0,0,0,1,24
Andrew C Stober,,,,,,,,,,,,0,0,0,0,0,24
John Staggs,,,,,,,,,,,,,0,0,0,0,24
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,24
Ronald R Donatucci,,,,,,,,,,,,,,,0,0,24
Ross Feinberg,,,,,,,,,,,,,,,,0,24
Total,177,163,161,160,159,5,3,2,2,2,1,0,0,0,166,3,24
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,25
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,Helen Gym,William K Greenlee,Allan Domb,David Oh,Dennis M O Brien,Kristin Combs,Sheila E Armstrong,Al Taubenberger,Andrew C Stober,Daniel Tinney,John Staggs,Terry Tracy,25
Ronald R Donatucci,1,0,171,172,170,167,165,6,2,2,2,1,0,0,0,0,25
Ross Feinberg,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Blondell Reynolds Brown,,,9,163,164,164,161,4,1,2,2,1,0,0,0,0,25
Derek S Green,,,,2,164,164,159,3,2,0,1,0,0,0,0,0,25
Helen Gym,,,,,1,163,162,4,2,1,0,0,0,0,0,0,25
William K Greenlee,,,,,,1,159,3,1,1,0,1,0,0,0,0,25
Allan Domb,,,,,,,2,3,1,0,1,1,0,0,0,0,25
David Oh,,,,,,,,0,1,0,0,1,0,0,0,0,25
Dennis M O Brien,,,,,,,,,0,0,0,0,0,0,0,0,25
Kristin Combs,,,,,,,,,,0,1,0,0,0,0,0,25
Sheila E Armstrong,,,,,,,,,,,0,0,0,0,0,0,25
Al Taubenberger,,,,,,,,,,,,0,0,0,0,0,25
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,25
Daniel Tinney,,,,,,,,,,,,,,0,0,0,25
John Staggs,,,,,,,,,,,,,,,0,0,25
Terry Tracy,,,,,,,,,,,,,,,,0,25
Total,188,0,183,176,173,169,168,6,2,2,2,1,0,0,0,0,25
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,26
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Al Taubenberger,Terry Tracy,Daniel Tinney,Dennis M O Brien,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,26
Ronald R Donatucci,2,0,141,142,137,134,128,8,2,2,0,0,0,0,0,0,26
Ross Feinberg,,0,2,1,1,1,2,2,1,2,2,1,0,0,0,0,26
Blondell Reynolds Brown,,,6,131,132,130,125,9,3,3,1,0,0,0,0,0,26
Derek S Green,,,,1,133,128,121,3,1,1,0,0,0,0,0,0,26
William K Greenlee,,,,,2,132,124,5,2,2,0,0,0,0,0,0,26
Allan Domb,,,,,,1,126,4,2,0,0,0,0,0,0,0,26
Helen Gym,,,,,,,2,7,1,2,1,0,0,0,0,0,26
David Oh,,,,,,,,0,1,4,2,1,0,0,0,0,26
Al Taubenberger,,,,,,,,,0,1,1,1,0,0,0,0,26
Terry Tracy,,,,,,,,,,0,2,1,0,0,0,0,26
Daniel Tinney,,,,,,,,,,,0,1,0,0,0,0,26
Dennis M O Brien,,,,,,,,,,,,0,0,0,0,0,26
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,26
John Staggs,,,,,,,,,,,,,,0,0,0,26
Kristin Combs,,,,,,,,,,,,,,,0,0,26
Sheila E Armstrong,,,,,,,,,,,,,,,,0,26
Total,164,3,155,149,143,140,135,11,4,4,2,1,0,0,0,0,26
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,27
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Allan Domb,Derek S Green,William K Greenlee,Helen Gym,David Oh,Andrew C Stober,Daniel Tinney,Terry Tracy,John Staggs,Sheila E Armstrong,Al Taubenberger,Dennis M O Brien,Kristin Combs,27
Ronald R Donatucci,1,0,115,112,111,107,100,8,2,2,2,2,2,1,1,1,27
Ross Feinberg,,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,27
Blondell Reynolds Brown,,,5,112,106,108,101,9,1,2,2,0,0,0,0,1,27
Allan Domb,,,,3,106,108,99,7,2,1,1,2,2,1,1,1,27
Derek S Green,,,,,4,103,101,4,0,1,1,1,1,1,1,1,27
William K Greenlee,,,,,,1,97,5,0,1,0,1,1,1,1,0,27
Helen Gym,,,,,,,0,1,1,0,0,1,1,0,0,1,27
David Oh,,,,,,,,0,1,3,3,0,0,0,0,0,27
Andrew C Stober,,,,,,,,,1,0,1,1,1,0,0,0,27
Daniel Tinney,,,,,,,,,,0,2,0,0,0,0,0,27
Terry Tracy,,,,,,,,,,,0,0,0,0,0,0,27
John Staggs,,,,,,,,,,,,0,2,0,0,0,27
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,0,27
Al Taubenberger,,,,,,,,,,,,,,0,1,0,27
Dennis M O Brien,,,,,,,,,,,,,,,0,0,27
Kristin Combs,,,,,,,,,,,,,,,,0,27
Total,130,1,128,121,120,112,105,11,3,3,3,2,2,1,1,1,27
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,28
,Ronald R Donatucci,Ross Feinberg,Derek S Green,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Helen Gym,David Oh,Dennis M O Brien,Terry Tracy,Al Taubenberger,Daniel Tinney,Kristin Combs,Sheila E Armstrong,Andrew C Stober,John Staggs,28
Ronald R Donatucci,5,0,126,122,115,118,117,6,2,2,1,1,1,0,0,0,28
Ross Feinberg,,0,1,2,1,1,1,1,1,1,1,1,0,0,0,0,28
Derek S Green,,,1,123,122,121,118,7,3,2,0,0,1,1,0,0,28
Blondell Reynolds Brown,,,,1,119,121,117,3,2,2,1,1,2,0,0,0,28
Allan Domb,,,,,1,116,115,3,1,1,0,0,1,1,0,0,28
William K Greenlee,,,,,,1,115,4,2,1,1,1,1,0,0,0,28
Helen Gym,,,,,,,0,2,0,1,1,1,0,1,0,0,28
David Oh,,,,,,,,0,3,2,1,1,0,0,0,0,28
Dennis M O Brien,,,,,,,,,0,1,1,1,0,0,0,0,28
Terry Tracy,,,,,,,,,,0,1,1,0,0,0,0,28
Al Taubenberger,,,,,,,,,,,0,2,0,0,0,0,28
Daniel Tinney,,,,,,,,,,,,0,0,0,0,0,28
Kristin Combs,,,,,,,,,,,,,0,0,0,0,28
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,28
Andrew C Stober,,,,,,,,,,,,,,,0,0,28
John Staggs,,,,,,,,,,,,,,,,0,28
Total,143,3,139,134,128,127,125,10,4,3,2,2,2,1,0,0,28
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,29
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Terry Tracy,Andrew C Stober,Sheila E Armstrong,John Staggs,Kristin Combs,29
Ronald R Donatucci,5,0,174,172,162,151,158,8,5,2,1,2,1,1,0,0,29
Ross Feinberg,,0,1,0,1,1,0,3,2,2,1,1,0,0,0,0,29
Blondell Reynolds Brown,,,12,159,161,148,157,8,5,2,1,2,1,1,0,0,29
Derek S Green,,,,3,159,150,153,3,3,0,1,1,0,1,0,0,29
William K Greenlee,,,,,0,150,153,5,4,1,2,0,2,1,0,0,29
Allan Domb,,,,,,2,150,4,3,1,0,0,1,1,0,0,29
Helen Gym,,,,,,,0,3,3,0,0,0,1,0,0,0,29
David Oh,,,,,,,,0,5,4,1,2,0,0,0,0,29
Dennis M O Brien,,,,,,,,,0,3,1,2,0,1,0,0,29
Daniel Tinney,,,,,,,,,,0,1,2,0,0,0,0,29
Al Taubenberger,,,,,,,,,,,0,1,0,0,0,0,29
Terry Tracy,,,,,,,,,,,,0,0,1,0,0,29
Andrew C Stober,,,,,,,,,,,,,0,1,0,0,29
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,29
John Staggs,,,,,,,,,,,,,,,0,0,29
Kristin Combs,,,,,,,,,,,,,,,,0,29
Total,201,4,194,183,173,162,162,13,9,4,3,3,2,2,0,0,29
