col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Helen Gym,,,,,,,,0,1,1,1,0,1,0,1,0,0,17
Daniel Tinney,,,,,,,,,0,2,3,2,1,1,1,0,0,17
David Oh,,,,,,,,,,0,2,2,0,1,0,0,0,17
Terry Tracy,,,,,,,,,,,0,2,1,1,1,0,0,17
Al Taubenberger,,,,,,,,,,,,0,0,1,0,0,0,17
Andrew C Stober,,,,,,,,,,,,,0,0,1,0,0,17
Dennis M O Brien,,,,,,,,,,,,,,0,0,0,0,17
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,0,17
John Staggs,,,,,,,,,,,,,,,,0,0,17
Kristin Combs,,,,,,,,,,,,,,,,,0,17
Total,40,28,2,38,30,27,25,24,3,3,3,2,1,1,1,0,0,17
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,18
,Lisa M Deeley,Anthony Clark,Al Schmidt,Allan Domb,Blondell Reynolds Brown,Derek S Green,Helen Gym,Terry Tracy,William K Greenlee,Al Taubenberger,Sheila E Armstrong,Andrew C Stober,Daniel Tinney,David Oh,Kristin Combs,Dennis M O Brien,John Staggs,18
Lisa M Deeley,0,8,2,6,7,6,6,5,5,2,3,2,2,2,2,1,0,18
Anthony Clark,,1,0,7,6,6,5,3,5,1,1,1,1,1,1,1,0,18
Al Schmidt,,,1,0,1,0,0,3,0,2,2,1,1,1,1,0,0,18
Allan Domb,,,,0,5,5,5,1,5,0,0,0,0,1,0,0,0,18
Blondell Reynolds Brown,,,,,0,6,5,2,5,0,2,1,1,0,1,0,0,18
Derek S Green,,,,,,0,5,1,5,0,1,0,1,0,0,0,0,18
Helen Gym,,,,,,,0,0,5,0,0,0,0,0,0,0,0,18
Terry Tracy,,,,,,,,0,0,3,3,2,2,2,2,1,0,18
William K Greenlee,,,,,,,,,0,0,0,0,0,0,0,0,0,18
Al Taubenberger,,,,,,,,,,0,1,1,1,1,1,1,0,18
Sheila E Armstrong,,,,,,,,,,,0,1,2,1,1,0,0,18
Andrew C Stober,,,,,,,,,,,,0,0,0,2,1,0,18
Daniel Tinney,,,,,,,,,,,,,0,1,0,0,0,18
David Oh,,,,,,,,,,,,,,0,0,0,0,18
Kristin Combs,,,,,,,,,,,,,,,0,1,0,18
Dennis M O Brien,,,,,,,,,,,,,,,,0,0,18
John Staggs,,,,,,,,,,,,,,,,,0,18
Total,11,10,4,7,7,6,6,6,5,3,3,2,2,2,2,1,0,18
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,19
,Lisa M Deeley,Anthony Clark,Al Schmidt,Allan Domb,Blondell Reynolds Brown,Derek S Green,Helen Gym,William K Greenlee,Andrew C Stober,John Staggs,Kristin Combs,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Terry Tracy,David Oh,Sheila E Armstrong,19
Lisa M Deeley,0,13,1,10,12,10,10,10,5,2,3,1,1,1,1,0,1,19
Anthony Clark,,0,0,10,12,10,10,9,4,2,2,0,0,1,0,0,1,19
Al Schmidt,,,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,19
Allan Domb,,,,0,10,10,11,9,2,2,1,0,0,1,0,0,0,19
Blondell Reynolds Brown,,,,,0,10,10,9,3,2,2,0,0,1,0,0,1,19
Derek S Green,,,,,,0,11,10,1,2,1,0,0,0,0,0,1,19
Helen Gym,,,,,,,0,10,2,1,1,0,0,0,0,0,0,19
William K Greenlee,,,,,,,,0,1,0,0,0,0,0,0,0,0,19
Andrew C Stober,,,,,,,,,0,1,2,1,1,1,1,0,0,19
John Staggs,,,,,,,,,,0,1,0,0,1,0,0,1,19
Kristin Combs,,,,,,,,,,,0,1,1,0,1,0,1,19
Al Taubenberger,,,,,,,,,,,,0,2,1,2,1,0,19
Daniel Tinney,,,,,,,,,,,,,0,1,2,1,0,19
Dennis M O Brien,,,,,,,,,,,,,,0,1,1,0,19
Terry Tracy,,,,,,,,,,,,,,,0,1,0,19
David Oh,,,,,,,,,,,,,,,,0,0,19
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,19
Total,15,13,1,12,12,12,12,11,5,3,3,2,2,2,2,1,1,19
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,All
,Anthony Clark,Lisa M Deeley,Al Schmidt,Blondell Reynolds Brown,Helen Gym,Derek S Green,William K Greenlee,Allan Domb,David Oh,Andrew C Stober,Kristin Combs,Terry Tracy,Al Taubenberger,Dennis M O Brien,Sheila E Armstrong,Daniel Tinney,John Staggs,All
Anthony Clark,33,"1,107",19,"1,140","1,099","1,120","1,077","1,049",61,76,60,26,14,18,30,14,28,All
Lisa M Deeley,,4,52,"1,083","1,128","1,080","1,065","1,033",57,100,69,37,18,22,44,14,29,All
Al Schmidt,,,3,37,64,39,41,34,50,45,20,56,48,45,16,40,5,All
Blondell Reynolds Brown,,,,37,"1,070","1,075","1,068","1,026",53,56,36,14,8,15,21,7,13,All
Helen Gym,,,,,14,"1,082","1,064","1,053",45,118,65,35,11,13,32,9,21,All
Derek S Green,,,,,,8,"1,071","1,034",47,70,40,24,9,17,17,6,13,All
William K Greenlee,,,,,,,6,"1,024",43,56,40,13,10,15,13,7,9,All
Allan Domb,,,,,,,,6,34,50,25,23,15,15,9,6,9,All
David Oh,,,,,,,,,32,11,6,41,40,40,13,40,8,All
Andrew C Stober,,,,,,,,,,1,55,24,6,8,29,6,22,All
Kristin Combs,,,,,,,,,,,3,5,6,5,34,2,24,All
Terry Tracy,,,,,,,,,,,,2,42,37,9,45,1,All
Al Taubenberger,,,,,,,,,,,,,9,37,4,38,0,All
Dennis M O Brien,,,,,,,,,,,,,,0,7,35,2,All
Sheila E Armstrong,,,,,,,,,,,,,,,0,6,19,All
Daniel Tinney,,,,,,,,,,,,,,,,0,0,All
John Staggs,,,,,,,,,,,,,,,,,0,All
Total,"1,386","1,275",129,"1,310","1,278","1,242","1,184","1,155",158,150,97,91,75,64,59,55,39,All
