col_1,col_2,col_3,col_4,col_5,col_6,division
,Register Of Wills,,City Commissioners,,,13
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,13
Ronald R Donatucci,6,0,56,57,3,13
Ross Feinberg,,0,6,2,18,13
Lisa M Deeley,,,2,50,4,13
Anthony Clark,,,,2,1,13
Al Schmidt,,,,,0,13
Total,72,21,64,61,21,13
,Register Of Wills,,City Commissioners,,,14
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Ronald R Donatucci,11,0,45,44,3,14
Ross Feinberg,,3,4,2,9,14
Lisa M Deeley,,,1,42,5,14
Anthony Clark,,,,0,0,14
Al Schmidt,,,,,1,14
Total,61,14,51,46,14,14
,City Commissioners,,,Register Of Wills,,15
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Anthony Clark,13,64,0,77,0,15
Lisa M Deeley,,4,4,63,6,15
Al Schmidt,,,1,1,5,15
Ronald R Donatucci,,,,6,0,15
Ross Feinberg,,,,,2,15
Total,93,76,7,86,9,15
,Register Of Wills,,City Commissioners,,,16
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Ronald R Donatucci,9,0,71,64,3,16
Ross Feinberg,,0,5,3,10,16
Anthony Clark,,,2,56,4,16
Lisa M Deeley,,,,2,3,16
Al Schmidt,,,,,2,16
Total,88,15,78,70,16,16
,Register Of Wills,,City Commissioners,,,17
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Ronald R Donatucci,6,0,82,71,0,17
Ross Feinberg,,1,1,2,3,17
Anthony Clark,,,1,70,0,17
Lisa M Deeley,,,,5,1,17
Al Schmidt,,,,,0,17
Total,90,5,84,78,3,17
,Register Of Wills,,City Commissioners,,,18
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Ronald R Donatucci,4,0,48,46,5,18
Ross Feinberg,,1,4,6,12,18
Anthony Clark,,,5,42,1,18
Lisa M Deeley,,,,1,5,18
Al Schmidt,,,,,0,18
Total,61,17,57,53,17,18
,Register Of Wills,,City Commissioners,,,19
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,19
Ronald R Donatucci,10,0,23,22,7,19
Ross Feinberg,,1,3,3,10,19
Anthony Clark,,,3,21,2,19
Lisa M Deeley,,,,2,4,19
Al Schmidt,,,,,0,19
Total,40,14,31,29,17,19
,Register Of Wills,,City Commissioners,,,20
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Ronald R Donatucci,9,0,50,51,5,20
Ross Feinberg,,2,3,2,9,20
Anthony Clark,,,4,47,3,20
Lisa M Deeley,,,,0,3,20
Al Schmidt,,,,,1,20
Total,68,12,59,55,15,20
,City Commissioners,,,Register Of Wills,,21
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,21
Anthony Clark,16,178,2,187,3,21
Lisa M Deeley,,3,0,184,2,21
Al Schmidt,,,2,0,2,21
Ronald R Donatucci,,,,3,0,21
Ross Feinberg,,,,,0,21
Total,209,192,4,200,4,21
,Register Of Wills,,City Commissioners,,,22
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,22
Ronald R Donatucci,6,0,25,23,4,22
Ross Feinberg,,1,3,2,13,22
Lisa M Deeley,,,0,22,5,22
Anthony Clark,,,,1,1,22
Al Schmidt,,,,,0,22
Total,36,15,30,27,18,22
,Register Of Wills,,City Commissioners,,,23
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,23
Ronald R Donatucci,3,0,95,93,1,23
Ross Feinberg,,0,1,3,2,23
Anthony Clark,,,3,87,1,23
Lisa M Deeley,,,,3,2,23
Al Schmidt,,,,,0,23
Total,106,3,100,100,3,23
,Register Of Wills,,City Commissioners,,,All
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Ronald R Donatucci,161,0,"1,623","1,494",55,All
Ross Feinberg,,19,36,66,155,All
Anthony Clark,,,106,"1,412",26,All
Lisa M Deeley,,,,49,64,All
Al Schmidt,,,,,10,All
Total,"1,939",210,"1,799","1,649",230,All
