col_1,col_2,col_3,col_4,col_5,col_6,division
Ross Feinberg,,,,,0,24
Total,93,73,3,87,2,24
,Register Of Wills,,City Commissioners,,,25
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,25
Ronald R Donatucci,3,0,58,57,1,25
Ross Feinberg,,0,0,2,3,25
Anthony Clark,,,3,48,0,25
Lisa M Deeley,,,,0,2,25
Al Schmidt,,,,,0,25
Total,70,4,61,59,4,25
,City Commissioners,,,Register Of Wills,,All
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,All
Anthony Clark,107,"1,133",8,"1,304",12,All
Lisa M Deeley,,53,15,"1,184",16,All
Al Schmidt,,,6,13,51,All
Ronald R Donatucci,,,,42,0,All
Ross Feinberg,,,,,1,All
Total,"1,448","1,278",70,"1,429",63,All
