col_1,col_2,col_3,col_4,col_5,col_6,division
Ross Feinberg,,,,,1,24
Total,132,126,10,131,10,24
,Register Of Wills,,City Commissioners,,,25
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,25
Ronald R Donatucci,4,0,81,71,2,25
Ross Feinberg,,0,0,1,4,25
Anthony Clark,,,4,68,1,25
Lisa M Deeley,,,,3,1,25
Al Schmidt,,,,,0,25
Total,89,5,86,76,6,25
,Register Of Wills,,City Commissioners,,,All
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Ronald R Donatucci,48,0,"1,977","1,877",42,All
Ross Feinberg,,5,35,38,125,All
Anthony Clark,,,90,"1,812",40,All
Lisa M Deeley,,,,40,33,All
Al Schmidt,,,,,11,All
Total,"2,140",153,"2,132","1,982",183,All
