col_1,col_2,col_3,col_4,col_5,col_6,division
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,13
Lisa M Deeley,2,51,3,51,5,13
Anthony Clark,,1,2,54,2,13
Al Schmidt,,,0,5,7,13
Ronald R Donatucci,,,,1,0,13
Ross Feinberg,,,,,1,13
Total,61,60,12,61,12,13
,City Commissioners,,,Register Of Wills,,14
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,14
Lisa M Deeley,3,44,9,46,11,14
Anthony Clark,,4,1,49,4,14
Al Schmidt,,,1,3,23,14
Ronald R Donatucci,,,,2,0,14
Ross Feinberg,,,,,0,14
Total,63,59,28,59,28,14
,Register Of Wills,,City Commissioners,,,15
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,15
Ronald R Donatucci,7,0,76,73,10,15
Ross Feinberg,,2,9,7,33,15
Lisa M Deeley,,,2,62,16,15
Anthony Clark,,,,1,8,15
Al Schmidt,,,,,3,15
Total,97,36,89,82,47,15
,Register Of Wills,,City Commissioners,,,16
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,16
Ronald R Donatucci,3,0,46,44,10,16
Ross Feinberg,,2,8,4,22,16
Lisa M Deeley,,,2,36,11,16
Anthony Clark,,,,6,2,16
Al Schmidt,,,,,1,16
Total,62,29,57,54,34,16
,City Commissioners,,,Register Of Wills,,17
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,17
Lisa M Deeley,6,38,7,41,8,17
Anthony Clark,,2,2,42,3,17
Al Schmidt,,,1,5,19,17
Ronald R Donatucci,,,,2,0,17
Ross Feinberg,,,,,0,17
Total,57,49,25,54,21,17
,Register Of Wills,,City Commissioners,,,18
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,18
Ronald R Donatucci,6,0,60,52,4,18
Ross Feinberg,,3,7,4,27,18
Lisa M Deeley,,,0,48,8,18
Anthony Clark,,,,2,4,18
Al Schmidt,,,,,2,18
Total,74,31,69,60,33,18
,City Commissioners,,,Register Of Wills,,19
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,19
Anthony Clark,3,60,3,65,9,19
Lisa M Deeley,,4,2,59,7,19
Al Schmidt,,,3,5,17,19
Ronald R Donatucci,,,,2,0,19
Ross Feinberg,,,,,5,19
Total,78,71,25,76,29,19
,Register Of Wills,,City Commissioners,,,20
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Ronald R Donatucci,11,0,49,41,10,20
Ross Feinberg,,6,6,11,34,20
Anthony Clark,,,3,39,3,20
Lisa M Deeley,,,,5,9,20
Al Schmidt,,,,,3,20
Total,73,44,58,57,47,20
,Register Of Wills,,City Commissioners,,,21
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Al Schmidt,Anthony Clark,21
Ronald R Donatucci,4,0,67,11,62,21
Ross Feinberg,,7,9,53,6,21
Lisa M Deeley,,,3,17,49,21
Al Schmidt,,,,6,5,21
Anthony Clark,,,,,1,21
Total,90,63,84,75,69,21
,Register Of Wills,,City Commissioners,,,22
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Ronald R Donatucci,6,0,77,75,4,22
Ross Feinberg,,5,2,4,10,22
Anthony Clark,,,3,64,3,22
Lisa M Deeley,,,,1,3,22
Al Schmidt,,,,,2,22
Total,95,18,82,80,16,22
,City Commissioners,,,Register Of Wills,,23
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,23
Anthony Clark,4,31,2,34,1,23
Lisa M Deeley,,2,2,33,2,23
Al Schmidt,,,1,1,10,23
Ronald R Donatucci,,,,0,0,23
Ross Feinberg,,,,,1,23
Total,40,38,12,37,11,23
,Register Of Wills,,City Commissioners,,,All
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,All
Ronald R Donatucci,92,0,"1,280","1,294",102,All
Ross Feinberg,,44,117,66,366,All
Lisa M Deeley,,,60,"1,153",125,All
Anthony Clark,,,,69,49,All
Al Schmidt,,,,,34,All
Total,"1,614",464,"1,501","1,462",513,All
