col_1,col_2,col_3,col_4,col_5,division
James Foster,,,,1,17
Total,406,387,29,7,17
,Senator In The General Assembly 7th District,Representative In Congress 2nd District,,,18
,Vincent J Hughes,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,18
Vincent J Hughes,3,279,36,14,18
Chaka Fattah,,14,0,0,18
Robert Allen Mansfield Jr,,,58,0,18
James Foster,,,,4,18
Total,332,293,94,18,18
,Senator In The General Assembly 7th District,Representative In Congress 2nd District,,,19
,Vincent J Hughes,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,19
Vincent J Hughes,1,210,10,1,19
Chaka Fattah,,6,0,0,19
Robert Allen Mansfield Jr,,,9,0,19
James Foster,,,,0,19
Total,222,216,19,1,19
,Senator In The General Assembly 7th District,Representative In Congress 2nd District,,,20
,Vincent J Hughes,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,20
Vincent J Hughes,2,192,32,10,20
Chaka Fattah,,11,0,0,20
Robert Allen Mansfield Jr,,,42,0,20
James Foster,,,,4,20
Total,236,203,74,14,20
,Representative In Congress 2nd District,,,Senator In The General Assembly 7th District,21
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Vincent J Hughes,21
Chaka Fattah,9,0,0,453,21
Robert Allen Mansfield Jr,,1,0,1,21
James Foster,,,0,0,21
Vincent J Hughes,,,,3,21
Total,462,2,0,457,21
