col_1,col_2,col_3,col_4,col_5,col_6,division
Pamela A Delissio,,,,5,0,12
Linda M Wolfe Bateman,,,,,1,12
Total,436,54,2,432,55,12
,Attorney General,,,Representative In The General Assembly 194th District,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Pamela A Delissio,Linda M Wolfe Bateman,13
Kathleen G Kane,8,0,0,427,4,13
David J Freed,,0,0,3,3,13
Marakay J Rogers,,,0,0,1,13
Pamela A Delissio,,,,2,0,13
Linda M Wolfe Bateman,,,,,2,13
Total,439,6,1,432,10,13
,Representative In The General Assembly 194th District,,Attorney General,,,14
,Pamela A Delissio,Linda M Wolfe Bateman,Kathleen G Kane,David J Freed,Marakay J Rogers,14
Pamela A Delissio,17,0,340,6,4,14
Linda M Wolfe Bateman,,0,5,17,0,14
Kathleen G Kane,,,7,0,0,14
David J Freed,,,,0,0,14
Marakay J Rogers,,,,,0,14
Total,367,22,352,23,4,14
,Attorney General,,,Representative In The General Assembly 194th District,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Pamela A Delissio,Linda M Wolfe Bateman,16
Kathleen G Kane,10,0,0,571,8,16
David J Freed,,0,0,6,14,16
Marakay J Rogers,,,0,2,0,16
Pamela A Delissio,,,,5,0,16
Linda M Wolfe Bateman,,,,,0,16
Total,589,20,2,584,22,16
,Attorney General,,,Representative In The General Assembly 194th District,,21
,Kathleen G Kane,David J Freed,Marakay J Rogers,Pamela A Delissio,Linda M Wolfe Bateman,21
Kathleen G Kane,6,0,0,398,2,21
David J Freed,,0,0,1,3,21
Marakay J Rogers,,,1,0,0,21
Pamela A Delissio,,,,4,0,21
Linda M Wolfe Bateman,,,,,0,21
Total,406,4,1,403,5,21
,Attorney General,,,Representative In The General Assembly 194th District,,28
,Kathleen G Kane,David J Freed,Marakay J Rogers,Pamela A Delissio,Linda M Wolfe Bateman,28
Kathleen G Kane,2,0,0,278,3,28
David J Freed,,0,0,2,31,28
Marakay J Rogers,,,1,0,1,28
Pamela A Delissio,,,,2,0,28
Linda M Wolfe Bateman,,,,,1,28
Total,283,33,2,282,36,28
