col_1,col_2,col_3,col_4,col_5,col_6,division
Kathleen G Kane,,,3,0,0,13
David J Freed,,,,1,0,13
Marakay J Rogers,,,,,0,13
Total,244,56,234,61,5,13
,Representative In Congress 1st District,,Attorney General,,,14
,Robert A Brady,John Featherman,Kathleen G Kane,David J Freed,Marakay J Rogers,14
Robert A Brady,7,0,216,18,4,14
John Featherman,,0,8,45,5,14
Kathleen G Kane,,,5,0,0,14
David J Freed,,,,3,0,14
Marakay J Rogers,,,,,0,14
Total,245,58,229,66,9,14
,Representative In Congress 1st District,,Attorney General,,,15
,Robert A Brady,John Featherman,Kathleen G Kane,David J Freed,Marakay J Rogers,15
Robert A Brady,11,0,233,15,5,15
John Featherman,,1,9,62,0,15
Kathleen G Kane,,,7,0,0,15
David J Freed,,,,1,0,15
Marakay J Rogers,,,,,3,15
Total,264,72,249,78,8,15
,Representative In Congress 1st District,,Attorney General,,,16
,Robert A Brady,John Featherman,Kathleen G Kane,David J Freed,Marakay J Rogers,16
Robert A Brady,8,0,259,31,2,16
John Featherman,,0,9,63,1,16
Kathleen G Kane,,,11,0,0,16
David J Freed,,,,1,0,16
Marakay J Rogers,,,,,1,16
Total,300,73,279,95,4,16
,Representative In Congress 1st District,,Attorney General,,,17
,Robert A Brady,John Featherman,Kathleen G Kane,David J Freed,Marakay J Rogers,17
Robert A Brady,5,0,158,19,2,17
John Featherman,,1,8,52,2,17
Kathleen G Kane,,,5,0,0,17
David J Freed,,,,1,0,17
Marakay J Rogers,,,,,1,17
Total,184,63,171,72,5,17
,Representative In Congress 1st District,,Attorney General,,,18
,Robert A Brady,John Featherman,Kathleen G Kane,David J Freed,Marakay J Rogers,18
Robert A Brady,6,0,139,20,3,18
John Featherman,,0,14,30,3,18
Kathleen G Kane,,,5,0,0,18
David J Freed,,,,2,0,18
Marakay J Rogers,,,,,1,18
Total,168,47,158,52,7,18
,Representative In Congress 1st District,,Attorney General,,,19
,Robert A Brady,John Featherman,Kathleen G Kane,David J Freed,Marakay J Rogers,19
Robert A Brady,7,0,192,15,1,19
John Featherman,,1,8,44,0,19
Kathleen G Kane,,,5,0,0,19
David J Freed,,,,5,0,19
Marakay J Rogers,,,,,0,19
Total,215,53,205,64,1,19
