col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Mark Alan Aronchick,,,,,,1,26,26,25,25,25,25,26,24,23,25,25,24,13
Jerome W Mondesire,,,,,,,0,29,28,28,28,27,28,27,27,27,27,25,13
Stephen A Cozen,,,,,,,,0,29,29,28,27,28,28,27,27,27,25,13
Eleanor M Dezzi,,,,,,,,,0,29,28,27,27,28,27,27,27,25,13
Heather Steinmiller,,,,,,,,,,0,28,27,27,28,27,27,27,25,13
Raye E Johnson,,,,,,,,,,,0,26,27,27,27,27,27,25,13
Vincent J Hughes,,,,,,,,,,,,0,26,26,25,27,26,25,13
Andrew P Toy,,,,,,,,,,,,,0,26,25,27,27,25,13
Joseph C Meade,,,,,,,,,,,,,,0,26,26,26,24,13
Michelle W Singer,,,,,,,,,,,,,,,0,25,25,25,13
William S Leopold,,,,,,,,,,,,,,,,0,27,26,13
Jerry T Jordan,,,,,,,,,,,,,,,,,0,25,13
Nancy Astor Fox,,,,,,,,,,,,,,,,,,0,13
Total,93,74,63,61,55,55,31,31,29,29,29,29,28,28,28,28,27,27,13
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Auditor General - Democrat,14
,Kenyatta J Johnson,Cindy Bass,Blondell Reynolds Brown,Mark Alan Aronchick,Jacquelyn Manns Smalley,Stephen A Cozen,Jerome W Mondesire,Jerry T Jordan,Raye E Johnson,Vincent J Hughes,Andrew P Toy,Michelle W Singer,Joseph C Meade,Eleanor M Dezzi,Heather Steinmiller,Nancy Astor Fox,William S Leopold,Eugene A Depasquale,14
Kenyatta J Johnson,1,122,119,119,115,98,99,99,98,97,97,96,96,94,93,93,93,106,14
Cindy Bass,,3,117,117,114,98,100,99,97,97,97,96,97,95,94,93,93,104,14
Blondell Reynolds Brown,,,2,114,110,93,95,95,93,96,93,94,93,91,91,88,89,98,14
Mark Alan Aronchick,,,,1,113,97,98,97,97,95,97,96,96,95,94,92,93,101,14
Jacquelyn Manns Smalley,,,,,1,94,96,96,94,95,95,93,94,93,92,88,92,99,14
Stephen A Cozen,,,,,,0,97,96,97,94,96,94,95,94,93,91,92,86,14
Jerome W Mondesire,,,,,,,0,99,97,96,97,95,97,95,94,92,93,86,14
Jerry T Jordan,,,,,,,,0,97,97,96,96,97,94,93,92,93,86,14
Raye E Johnson,,,,,,,,,0,95,97,95,96,94,93,92,93,85,14
Vincent J Hughes,,,,,,,,,,0,95,95,95,93,93,89,92,83,14
Andrew P Toy,,,,,,,,,,,0,94,95,95,94,90,93,84,14
Michelle W Singer,,,,,,,,,,,,0,94,92,91,92,91,82,14
Joseph C Meade,,,,,,,,,,,,,0,93,92,90,92,83,14
Eleanor M Dezzi,,,,,,,,,,,,,,0,92,88,92,81,14
Heather Steinmiller,,,,,,,,,,,,,,,0,87,91,80,14
Nancy Astor Fox,,,,,,,,,,,,,,,,0,87,79,14
William S Leopold,,,,,,,,,,,,,,,,,0,79,14
Eugene A Depasquale,,,,,,,,,,,,,,,,,,16,14
Total,133,131,125,123,118,101,100,100,99,99,98,98,97,95,94,94,93,131,14
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Auditor General - Democrat,15
,Kenyatta J Johnson,Cindy Bass,Blondell Reynolds Brown,Mark Alan Aronchick,Jacquelyn Manns Smalley,Stephen A Cozen,Jerome W Mondesire,Joseph C Meade,Vincent J Hughes,Andrew P Toy,Eleanor M Dezzi,Michelle W Singer,Nancy Astor Fox,Raye E Johnson,Jerry T Jordan,Heather Steinmiller,William S Leopold,Eugene A Depasquale,15
Kenyatta J Johnson,8,91,91,89,86,69,69,69,68,67,66,66,67,67,66,64,64,58,15
Cindy Bass,,0,89,88,85,67,68,68,68,67,66,65,66,66,66,64,64,57,15
Blondell Reynolds Brown,,,2,88,85,68,69,69,68,67,66,65,67,66,66,64,64,53,15
Mark Alan Aronchick,,,,1,83,68,68,68,68,67,66,65,66,66,66,64,64,55,15
Jacquelyn Manns Smalley,,,,,0,65,67,67,66,65,64,63,65,64,64,62,63,52,15
Stephen A Cozen,,,,,,0,68,68,68,68,67,68,66,68,66,65,65,35,15
Jerome W Mondesire,,,,,,,0,70,69,68,67,66,68,67,67,65,65,35,15
Joseph C Meade,,,,,,,,0,69,68,67,66,68,67,67,65,65,35,15
Vincent J Hughes,,,,,,,,,0,68,68,66,67,67,67,65,65,35,15
Andrew P Toy,,,,,,,,,,0,67,66,66,67,66,65,65,33,15
Eleanor M Dezzi,,,,,,,,,,,0,66,66,67,66,65,65,33,15
Michelle W Singer,,,,,,,,,,,,0,65,67,65,64,64,34,15
Nancy Astor Fox,,,,,,,,,,,,,0,66,66,64,64,33,15
Raye E Johnson,,,,,,,,,,,,,,0,66,65,65,33,15
Jerry T Jordan,,,,,,,,,,,,,,,0,64,64,33,15
Heather Steinmiller,,,,,,,,,,,,,,,,0,63,32,15
William S Leopold,,,,,,,,,,,,,,,,,0,31,15
Eugene A Depasquale,,,,,,,,,,,,,,,,,,2,15
Total,104,94,93,93,86,71,70,70,70,68,68,68,68,68,67,65,65,68,15
,Auditor General - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,16
,Eugene A Depasquale,Kenyatta J Johnson,Cindy Bass,Blondell Reynolds Brown,Jacquelyn Manns Smalley,Mark Alan Aronchick,Jerome W Mondesire,Raye E Johnson,Vincent J Hughes,Joseph C Meade,Andrew P Toy,Heather Steinmiller,Jerry T Jordan,Michelle W Singer,Nancy Astor Fox,Eleanor M Dezzi,Stephen A Cozen,William S Leopold,16
Eugene A Depasquale,23,52,52,41,42,36,30,29,29,29,27,27,27,27,27,26,26,24,16
Kenyatta J Johnson,,2,45,44,43,39,30,32,30,29,28,29,29,29,29,27,26,26,16
Cindy Bass,,,2,41,41,37,28,27,26,26,26,26,26,25,27,28,27,24,16
Blondell Reynolds Brown,,,,1,40,37,30,27,28,26,27,25,27,27,26,26,25,25,16
Jacquelyn Manns Smalley,,,,,0,37,28,29,28,27,27,28,28,27,26,28,27,26,16
Mark Alan Aronchick,,,,,,1,24,25,23,25,24,24,25,23,23,23,23,25,16
Jerome W Mondesire,,,,,,,0,27,28,27,27,26,25,25,25,27,27,25,16
Raye E Johnson,,,,,,,,0,28,27,26,27,28,25,26,26,26,26,16
Vincent J Hughes,,,,,,,,,0,25,27,25,26,25,24,25,25,24,16
Joseph C Meade,,,,,,,,,,0,26,27,27,24,25,25,26,26,16
Andrew P Toy,,,,,,,,,,,0,25,26,24,23,25,25,25,16
Heather Steinmiller,,,,,,,,,,,,0,26,25,24,26,25,25,16
Jerry T Jordan,,,,,,,,,,,,,0,25,24,25,25,26,16
Michelle W Singer,,,,,,,,,,,,,,0,24,24,23,23,16
Nancy Astor Fox,,,,,,,,,,,,,,,0,24,23,23,16
Eleanor M Dezzi,,,,,,,,,,,,,,,,0,27,24,16
Stephen A Cozen,,,,,,,,,,,,,,,,,0,24,16
William S Leopold,,,,,,,,,,,,,,,,,,0,16
Total,89,59,58,46,45,41,32,32,32,31,29,29,29,29,29,28,28,26,16
,Auditor General - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,17
,Eugene A Depasquale,Kenyatta J Johnson,Cindy Bass,Blondell Reynolds Brown,Mark Alan Aronchick,Jacquelyn Manns Smalley,Vincent J Hughes,Stephen A Cozen,Andrew P Toy,Jerome W Mondesire,Michelle W Singer,Eleanor M Dezzi,Jerry T Jordan,Raye E Johnson,William S Leopold,Joseph C Meade,Nancy Astor Fox,Heather Steinmiller,17
Eugene A Depasquale,37,55,52,47,44,43,31,29,28,27,28,26,25,25,25,23,23,22,17
Kenyatta J Johnson,,2,60,55,54,52,39,36,36,36,34,34,35,33,33,32,31,31,17
Cindy Bass,,,0,56,54,54,38,37,36,36,36,34,35,33,34,32,31,31,17
Blondell Reynolds Brown,,,,2,50,51,37,34,33,36,33,33,34,32,32,32,30,31,17
Mark Alan Aronchick,,,,,0,50,35,33,32,34,32,32,32,31,31,31,29,31,17
Jacquelyn Manns Smalley,,,,,,0,35,35,34,34,33,32,32,33,33,32,29,31,17
Vincent J Hughes,,,,,,,0,35,35,35,34,33,34,33,33,32,30,31,17
Stephen A Cozen,,,,,,,,0,36,34,34,33,33,33,34,32,30,31,17
Andrew P Toy,,,,,,,,,0,33,34,33,32,34,34,32,30,31,17
Jerome W Mondesire,,,,,,,,,,0,34,34,34,32,32,32,29,31,17
Michelle W Singer,,,,,,,,,,,0,34,33,33,34,32,30,31,17
Eleanor M Dezzi,,,,,,,,,,,,0,32,32,32,32,30,31,17
Jerry T Jordan,,,,,,,,,,,,,0,31,32,31,28,30,17
Raye E Johnson,,,,,,,,,,,,,,0,33,32,29,31,17
William S Leopold,,,,,,,,,,,,,,,0,32,29,31,17
Joseph C Meade,,,,,,,,,,,,,,,,0,28,31,17
Nancy Astor Fox,,,,,,,,,,,,,,,,,0,28,17
Heather Steinmiller,,,,,,,,,,,,,,,,,,0,17
Total,103,71,67,62,55,54,41,38,37,37,37,35,35,34,34,32,32,31,17
,Auditor General - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,18
,Eugene A Depasquale,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Jacquelyn Manns Smalley,Mark Alan Aronchick,Vincent J Hughes,Joseph C Meade,Jerome W Mondesire,Michelle W Singer,Andrew P Toy,Eleanor M Dezzi,Stephen A Cozen,Heather Steinmiller,Nancy Astor Fox,Raye E Johnson,William S Leopold,Jerry T Jordan,18
Eugene A Depasquale,41,86,85,87,82,85,55,52,54,52,51,51,52,49,50,50,49,50,18
Kenyatta J Johnson,,4,100,97,97,92,57,56,56,55,54,54,54,52,53,53,53,51,18
Blondell Reynolds Brown,,,1,99,98,95,59,59,58,56,56,56,56,54,54,54,53,53,18
Cindy Bass,,,,0,96,91,58,56,56,56,54,54,55,52,53,53,52,51,18
Jacquelyn Manns Smalley,,,,,0,92,54,54,55,53,53,53,53,51,52,52,51,51,18
Mark Alan Aronchick,,,,,,0,56,55,54,53,54,54,54,53,52,52,52,52,18
Vincent J Hughes,,,,,,,0,57,57,56,56,55,55,53,53,53,52,52,18
Joseph C Meade,,,,,,,,0,57,55,56,56,55,54,54,54,54,52,18
Jerome W Mondesire,,,,,,,,,0,55,55,55,55,53,54,54,53,53,18
Michelle W Singer,,,,,,,,,,0,54,55,53,53,54,54,53,52,18
Andrew P Toy,,,,,,,,,,,0,55,54,53,53,53,52,52,18
Eleanor M Dezzi,,,,,,,,,,,,0,53,54,54,54,53,52,18
Stephen A Cozen,,,,,,,,,,,,,0,52,52,52,51,52,18
Heather Steinmiller,,,,,,,,,,,,,,1,52,52,52,52,18
Nancy Astor Fox,,,,,,,,,,,,,,,0,54,52,51,18
Raye E Johnson,,,,,,,,,,,,,,,,0,52,51,18
William S Leopold,,,,,,,,,,,,,,,,,0,51,18
Jerry T Jordan,,,,,,,,,,,,,,,,,,0,18
Total,139,110,108,104,100,99,61,60,59,57,56,56,56,55,54,54,54,53,18
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Auditor General - Democrat,20
,Kenyatta J Johnson,Cindy Bass,Blondell Reynolds Brown,Mark Alan Aronchick,Jacquelyn Manns Smalley,Vincent J Hughes,Andrew P Toy,Stephen A Cozen,Michelle W Singer,Eleanor M Dezzi,Jerome W Mondesire,William S Leopold,Heather Steinmiller,Joseph C Meade,Raye E Johnson,Jerry T Jordan,Nancy Astor Fox,Eugene A Depasquale,20
Kenyatta J Johnson,5,66,62,54,52,42,39,38,38,35,35,34,34,34,34,32,33,58,20
Cindy Bass,,0,59,51,50,40,35,35,34,34,33,32,32,32,31,31,31,51,20
Blondell Reynolds Brown,,,0,54,47,39,35,35,36,34,33,33,31,31,32,32,31,45,20
Mark Alan Aronchick,,,,0,49,35,35,36,32,33,34,31,30,33,31,30,30,45,20
Jacquelyn Manns Smalley,,,,,0,29,30,31,29,28,29,28,28,30,29,26,28,41,20
Vincent J Hughes,,,,,,0,36,36,34,34,36,33,32,33,31,33,31,31,20
Andrew P Toy,,,,,,,0,36,33,33,35,32,32,34,30,31,30,31,20
Stephen A Cozen,,,,,,,,0,32,32,34,33,31,34,32,32,32,30,20
Michelle W Singer,,,,,,,,,0,33,30,32,31,30,32,31,30,29,20
Eleanor M Dezzi,,,,,,,,,,0,31,32,32,30,31,32,31,27,20
Jerome W Mondesire,,,,,,,,,,,0,30,29,32,29,30,29,27,20
William S Leopold,,,,,,,,,,,,0,31,30,31,32,32,27,20
Heather Steinmiller,,,,,,,,,,,,,0,31,30,30,31,26,20
Joseph C Meade,,,,,,,,,,,,,,0,30,29,30,26,20
Raye E Johnson,,,,,,,,,,,,,,,0,29,32,27,20
Jerry T Jordan,,,,,,,,,,,,,,,,0,30,25,20
Nancy Astor Fox,,,,,,,,,,,,,,,,,0,26,20
Eugene A Depasquale,,,,,,,,,,,,,,,,,,16,20
Total,87,72,66,60,55,44,40,39,38,36,36,35,34,34,34,33,33,86,20
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Auditor General - Democrat,21
,Kenyatta J Johnson,Cindy Bass,Blondell Reynolds Brown,Mark Alan Aronchick,Jacquelyn Manns Smalley,Vincent J Hughes,Joseph C Meade,Jerome W Mondesire,Stephen A Cozen,Andrew P Toy,Eleanor M Dezzi,Heather Steinmiller,Michelle W Singer,Raye E Johnson,Jerry T Jordan,William S Leopold,Nancy Astor Fox,Eugene A Depasquale,21
Kenyatta J Johnson,4,74,76,71,68,61,60,59,57,56,55,53,54,54,54,52,49,65,21
Cindy Bass,,1,72,68,66,60,59,55,56,57,55,53,53,52,53,50,49,62,21
Blondell Reynolds Brown,,,0,68,66,58,59,58,55,56,55,53,52,51,54,50,48,61,21
Mark Alan Aronchick,,,,0,67,54,55,57,55,54,53,51,50,51,51,49,47,54,21
Jacquelyn Manns Smalley,,,,,0,53,53,54,54,53,51,50,49,49,49,48,46,53,21
Vincent J Hughes,,,,,,0,55,53,54,54,54,51,52,51,50,50,47,51,21
Joseph C Meade,,,,,,,0,56,55,55,54,54,53,52,54,51,49,47,21
Jerome W Mondesire,,,,,,,,0,55,54,53,52,50,51,53,50,47,46,21
Stephen A Cozen,,,,,,,,,0,55,53,53,50,53,51,50,49,44,21
Andrew P Toy,,,,,,,,,,0,52,52,50,50,51,48,48,44,21
Eleanor M Dezzi,,,,,,,,,,,0,51,51,52,51,51,48,45,21
Heather Steinmiller,,,,,,,,,,,,0,48,50,51,48,49,42,21
Michelle W Singer,,,,,,,,,,,,,0,49,49,48,45,44,21
Raye E Johnson,,,,,,,,,,,,,,0,49,49,48,43,21
Jerry T Jordan,,,,,,,,,,,,,,,0,48,46,43,21
William S Leopold,,,,,,,,,,,,,,,,0,44,43,21
Nancy Astor Fox,,,,,,,,,,,,,,,,,0,38,21
Eugene A Depasquale,,,,,,,,,,,,,,,,,,4,21
Total,91,80,79,71,69,64,62,59,58,57,56,55,55,55,54,53,51,78,21
,Auditor General - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,22
,Eugene A Depasquale,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Jacquelyn Manns Smalley,Mark Alan Aronchick,Vincent J Hughes,Andrew P Toy,Jerome W Mondesire,Jerry T Jordan,Joseph C Meade,Raye E Johnson,Michelle W Singer,Stephen A Cozen,Nancy Astor Fox,Eleanor M Dezzi,Heather Steinmiller,William S Leopold,22
Eugene A Depasquale,28,75,59,57,52,53,38,32,32,29,32,31,28,30,27,29,28,26,22
Kenyatta J Johnson,,8,73,73,64,64,44,37,36,36,36,35,34,32,33,32,32,30,22
Blondell Reynolds Brown,,,3,66,58,60,38,32,32,33,33,32,30,30,30,28,29,27,22
Cindy Bass,,,,2,62,58,40,33,32,33,33,32,30,31,31,29,28,27,22
Jacquelyn Manns Smalley,,,,,1,58,34,31,28,29,29,29,29,28,30,28,27,26,22
Mark Alan Aronchick,,,,,,0,30,29,30,28,28,28,28,28,27,28,25,27,22
Vincent J Hughes,,,,,,,0,36,35,33,35,34,30,32,32,31,30,28,22
Andrew P Toy,,,,,,,,0,31,32,33,33,29,30,30,30,28,28,22
Jerome W Mondesire,,,,,,,,,0,29,30,29,26,30,27,27,25,25,22
Jerry T Jordan,,,,,,,,,,0,31,32,30,31,31,28,28,29,22
Joseph C Meade,,,,,,,,,,,0,32,27,31,30,29,30,28,22
Raye E Johnson,,,,,,,,,,,,0,30,28,31,29,29,29,22
Michelle W Singer,,,,,,,,,,,,,0,26,30,28,28,27,22
Stephen A Cozen,,,,,,,,,,,,,,0,28,26,26,28,22
Nancy Astor Fox,,,,,,,,,,,,,,,0,29,30,28,22
Eleanor M Dezzi,,,,,,,,,,,,,,,,0,29,26,22
Heather Steinmiller,,,,,,,,,,,,,,,,,0,27,22
William S Leopold,,,,,,,,,,,,,,,,,,0,22
Total,113,104,80,77,69,68,46,38,38,36,36,36,35,34,33,32,32,30,22
,Auditor General - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,23
,Eugene A Depasquale,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Jacquelyn Manns Smalley,Mark Alan Aronchick,Stephen A Cozen,Vincent J Hughes,Eleanor M Dezzi,Jerome W Mondesire,Joseph C Meade,Andrew P Toy,Heather Steinmiller,Michelle W Singer,Nancy Astor Fox,Raye E Johnson,Jerry T Jordan,William S Leopold,23
Eugene A Depasquale,10,34,32,29,28,29,21,22,20,21,21,20,19,19,20,19,19,17,23
Kenyatta J Johnson,,5,38,39,38,36,26,26,25,23,23,23,23,22,22,22,21,21,23
Blondell Reynolds Brown,,,3,37,36,33,24,24,24,24,23,23,20,22,23,22,22,20,23
Cindy Bass,,,,2,35,33,25,24,24,23,23,23,22,23,22,23,21,20,23
Jacquelyn Manns Smalley,,,,,0,32,22,21,22,21,21,21,19,20,20,20,19,19,23
Mark Alan Aronchick,,,,,,0,21,21,20,20,21,20,20,19,19,19,18,19,23
Stephen A Cozen,,,,,,,0,26,25,25,25,25,22,23,23,23,22,21,23
Vincent J Hughes,,,,,,,,0,25,25,25,25,22,22,22,22,21,21,23
Eleanor M Dezzi,,,,,,,,,0,24,24,24,22,23,23,23,22,21,23
Jerome W Mondesire,,,,,,,,,,0,25,25,21,22,23,22,22,21,23
Joseph C Meade,,,,,,,,,,,0,25,22,22,22,22,21,21,23
Andrew P Toy,,,,,,,,,,,,0,21,22,22,22,21,21,23
Heather Steinmiller,,,,,,,,,,,,,0,21,20,21,19,21,23
Michelle W Singer,,,,,,,,,,,,,,0,23,23,22,20,23
Nancy Astor Fox,,,,,,,,,,,,,,,0,22,23,20,23
Raye E Johnson,,,,,,,,,,,,,,,,0,21,20,23
Jerry T Jordan,,,,,,,,,,,,,,,,,0,19,23
William S Leopold,,,,,,,,,,,,,,,,,,0,23
Total,54,53,46,45,40,37,28,28,26,26,26,25,25,24,24,24,23,21,23
,Auditor General - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,24
,Eugene A Depasquale,Blondell Reynolds Brown,Kenyatta J Johnson,Mark Alan Aronchick,Cindy Bass,Jacquelyn Manns Smalley,Jerry T Jordan,Vincent J Hughes,William S Leopold,Andrew P Toy,Jerome W Mondesire,Joseph C Meade,Michelle W Singer,Nancy Astor Fox,Stephen A Cozen,Eleanor M Dezzi,Heather Steinmiller,Raye E Johnson,24
Eugene A Depasquale,9,31,28,25,26,25,22,19,21,20,20,20,20,19,20,19,19,18,24
Blondell Reynolds Brown,,2,34,30,30,30,24,25,25,24,24,24,23,24,25,24,24,23,24
Kenyatta J Johnson,,,2,29,30,30,24,23,24,24,24,24,23,22,24,24,24,23,24
Mark Alan Aronchick,,,,1,29,29,22,22,23,23,23,23,22,21,23,23,23,22,24
Cindy Bass,,,,,0,31,25,24,25,25,23,25,25,22,24,24,24,23,24
Jacquelyn Manns Smalley,,,,,,0,24,23,25,25,23,25,24,22,24,24,24,23,24
Jerry T Jordan,,,,,,,0,23,24,24,23,24,24,21,23,23,23,22,24
Vincent J Hughes,,,,,,,,0,23,23,22,23,23,22,23,23,23,23,24
William S Leopold,,,,,,,,,0,25,23,25,24,23,25,24,24,23,24
Andrew P Toy,,,,,,,,,,0,23,25,24,22,24,24,24,23,24
Jerome W Mondesire,,,,,,,,,,,0,23,22,21,23,23,23,22,24
Joseph C Meade,,,,,,,,,,,,0,24,22,24,24,24,23,24
Michelle W Singer,,,,,,,,,,,,,0,22,23,23,23,22,24
Nancy Astor Fox,,,,,,,,,,,,,,1,23,22,22,21,24
Stephen A Cozen,,,,,,,,,,,,,,,0,24,24,23,24
Eleanor M Dezzi,,,,,,,,,,,,,,,,0,24,23,24
Heather Steinmiller,,,,,,,,,,,,,,,,,0,23,24
Raye E Johnson,,,,,,,,,,,,,,,,,,0,24
Total,44,42,36,33,32,31,26,26,26,25,25,25,25,25,25,24,24,23,24
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Auditor General - Democrat,25
,Cindy Bass,Kenyatta J Johnson,Blondell Reynolds Brown,Jacquelyn Manns Smalley,Mark Alan Aronchick,Vincent J Hughes,Jerry T Jordan,Joseph C Meade,Andrew P Toy,Michelle W Singer,Jerome W Mondesire,Stephen A Cozen,Eleanor M Dezzi,Raye E Johnson,William S Leopold,Heather Steinmiller,Nancy Astor Fox,Eugene A Depasquale,25
Cindy Bass,1,52,46,41,37,25,24,22,22,21,20,20,21,20,19,18,18,45,25
Kenyatta J Johnson,,0,46,41,38,25,22,23,22,20,20,20,20,20,19,18,18,40,25
Blondell Reynolds Brown,,,0,39,39,24,21,21,21,20,19,19,18,19,18,18,17,37,25
Jacquelyn Manns Smalley,,,,0,36,18,18,17,18,18,17,17,18,18,18,18,17,31,25
Mark Alan Aronchick,,,,,0,18,17,16,18,16,16,16,16,16,16,16,15,27,25
Vincent J Hughes,,,,,,0,22,22,21,19,20,19,19,19,19,18,18,17,25
Jerry T Jordan,,,,,,,0,20,20,20,20,17,19,19,19,18,18,18,25
Joseph C Meade,,,,,,,,0,19,20,19,18,19,20,18,17,17,17,25
Andrew P Toy,,,,,,,,,0,19,18,20,19,19,18,18,17,16,25
Michelle W Singer,,,,,,,,,,0,18,19,21,21,19,18,18,17,25
Jerome W Mondesire,,,,,,,,,,,0,17,18,18,18,17,17,15,25
Stephen A Cozen,,,,,,,,,,,,1,19,18,17,17,17,16,25
Eleanor M Dezzi,,,,,,,,,,,,,0,20,19,18,18,15,25
Raye E Johnson,,,,,,,,,,,,,,0,19,18,18,15,25
William S Leopold,,,,,,,,,,,,,,,0,18,18,13,25
Heather Steinmiller,,,,,,,,,,,,,,,,0,17,13,25
Nancy Astor Fox,,,,,,,,,,,,,,,,,0,13,25
Eugene A Depasquale,,,,,,,,,,,,,,,,,,8,25
Total,60,54,50,41,39,26,25,24,23,23,22,22,21,21,19,18,18,57,25
,Auditor General - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,19
,Eugene A Depasquale,Kenyatta J Johnson,Cindy Bass,Blondell Reynolds Brown,Mark Alan Aronchick,Jacquelyn Manns Smalley,Vincent J Hughes,Jerome W Mondesire,Joseph C Meade,Stephen A Cozen,Andrew P Toy,Michelle W Singer,Eleanor M Dezzi,Jerry T Jordan,Raye E Johnson,Heather Steinmiller,William S Leopold,Nancy Astor Fox,19
Eugene A Depasquale,22,56,47,47,41,40,36,34,31,32,30,29,30,29,29,28,26,25,19
Kenyatta J Johnson,,6,50,53,43,48,35,37,33,32,33,34,32,33,32,30,31,29,19
Cindy Bass,,,2,48,43,46,33,33,32,31,31,30,31,30,30,29,30,28,19
Blondell Reynolds Brown,,,,1,43,44,36,36,32,31,32,31,32,31,30,30,30,29,19
Mark Alan Aronchick,,,,,5,43,32,30,30,29,30,27,30,28,29,29,27,26,19
Jacquelyn Manns Smalley,,,,,,0,32,32,32,30,31,29,31,29,31,29,29,27,19
Vincent J Hughes,,,,,,,0,35,34,33,34,30,33,31,31,31,29,28,19
Jerome W Mondesire,,,,,,,,0,34,33,33,32,30,30,30,29,30,28,19
Joseph C Meade,,,,,,,,,0,32,34,29,31,30,30,29,30,27,19
Stephen A Cozen,,,,,,,,,,1,31,29,30,30,29,29,28,26,19
Andrew P Toy,,,,,,,,,,,0,28,31,29,30,29,29,27,19
Michelle W Singer,,,,,,,,,,,,0,28,30,28,28,29,27,19
Eleanor M Dezzi,,,,,,,,,,,,,0,30,32,31,30,28,19
Jerry T Jordan,,,,,,,,,,,,,,0,29,29,29,27,19
Raye E Johnson,,,,,,,,,,,,,,,0,30,29,27,19
Heather Steinmiller,,,,,,,,,,,,,,,,0,29,27,19
William S Leopold,,,,,,,,,,,,,,,,,0,27,19
Nancy Astor Fox,,,,,,,,,,,,,,,,,,0,19
Total,95,77,61,57,52,50,41,39,36,36,35,35,34,34,33,31,31,29,19
