col_1,col_2,col_3,col_4,division
,Chaka Fattah,Dwight Evans,Lamont W Thomas,17
Chaka Fattah,1,155,20,17
Dwight Evans,,10,0,17
Lamont W Thomas,,,1,17
Total,176,165,21,17
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 203rd District - Democrat,,18
,Chaka Fattah,Dwight Evans,Lamont W Thomas,18
Chaka Fattah,1,128,33,18
Dwight Evans,,5,0,18
Lamont W Thomas,,,1,18
Total,162,133,34,18
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 203rd District - Democrat,,19
,Chaka Fattah,Dwight Evans,Lamont W Thomas,19
Chaka Fattah,0,156,33,19
Dwight Evans,,15,0,19
Lamont W Thomas,,,3,19
Total,189,171,36,19
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 203rd District - Democrat,,20
,Chaka Fattah,Dwight Evans,Lamont W Thomas,20
Chaka Fattah,3,132,31,20
Dwight Evans,,26,0,20
Lamont W Thomas,,,1,20
Total,166,158,32,20
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 203rd District - Democrat,,21
,Chaka Fattah,Dwight Evans,Lamont W Thomas,21
Chaka Fattah,0,188,28,21
Dwight Evans,,13,0,21
Lamont W Thomas,,,3,21
Total,216,201,31,21
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 203rd District - Democrat,,22
,Chaka Fattah,Dwight Evans,Lamont W Thomas,22
Chaka Fattah,0,135,15,22
Dwight Evans,,10,0,22
Lamont W Thomas,,,1,22
Total,150,145,16,22
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 203rd District - Democrat,,23
,Chaka Fattah,Dwight Evans,Lamont W Thomas,23
Chaka Fattah,2,78,13,23
Dwight Evans,,5,0,23
Lamont W Thomas,,,1,23
Total,93,83,14,23
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 203rd District - Democrat,,24
,Chaka Fattah,Dwight Evans,Lamont W Thomas,24
Chaka Fattah,3,160,30,24
Dwight Evans,,13,0,24
Lamont W Thomas,,,2,24
Total,193,173,32,24
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 203rd District - Democrat,,25
,Chaka Fattah,Dwight Evans,Lamont W Thomas,25
Chaka Fattah,4,177,29,25
Dwight Evans,,10,0,25
Lamont W Thomas,,,1,25
Total,210,187,30,25
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 203rd District - Democrat,,26
,Chaka Fattah,Dwight Evans,Lamont W Thomas,26
Chaka Fattah,0,170,15,26
Dwight Evans,,8,0,26
Lamont W Thomas,,,2,26
Total,185,178,17,26
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 203rd District - Democrat,,27
,Chaka Fattah,Dwight Evans,Lamont W Thomas,27
Chaka Fattah,4,141,14,27
Dwight Evans,,7,0,27
Lamont W Thomas,,,2,27
Total,159,148,16,27
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 203rd District - Democrat,,28
,Chaka Fattah,Dwight Evans,Lamont W Thomas,28
Chaka Fattah,0,140,30,28
Dwight Evans,,8,0,28
Lamont W Thomas,,,1,28
Total,170,148,31,28
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 203rd District - Democrat,,29
,Chaka Fattah,Dwight Evans,Lamont W Thomas,29
Chaka Fattah,3,174,25,29
Dwight Evans,,18,0,29
Lamont W Thomas,,,2,29
Total,202,192,27,29
