col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Thaddeus Kirkland,,,,,,,,1,70,69,65,67,23
Sekela Coles,,,,,,,,,0,66,63,65,23
Deborah E Landau,,,,,,,,,,0,65,66,23
Christine M Tartaglione,,,,,,,,,,,0,62,23
Kathryn Sylvia Huggins,,,,,,,,,,,,0,23
Total,106,33,101,99,95,91,85,79,72,71,69,69,23
,United States Senator - Democrat,,Delegate To The Democratic National Convention 1st District,,,,,,,,,,24
,Bob Casey Jr,Joseph John Vodvarka,Anthony Hardy Williams,Ted Kirsch,Deborah E Landau,Mindy M Posoff,Christine M Tartaglione,Elizabeth A Washo,Kathryn Sylvia Huggins,Ryan N Boyer,Sekela Coles,Thaddeus Kirkland,24
Bob Casey Jr,15,0,23,21,21,20,20,19,20,19,19,19,24
Joseph John Vodvarka,,0,2,4,2,2,2,2,2,2,2,2,24
Anthony Hardy Williams,,,0,21,21,22,22,21,21,21,20,20,24
Ted Kirsch,,,,0,21,22,19,21,20,22,20,20,24
Deborah E Landau,,,,,0,21,21,20,22,20,21,21,24
Mindy M Posoff,,,,,,0,20,22,21,22,20,20,24
Christine M Tartaglione,,,,,,,0,19,21,19,20,20,24
Elizabeth A Washo,,,,,,,,0,20,21,19,19,24
Kathryn Sylvia Huggins,,,,,,,,,0,20,21,21,24
Ryan N Boyer,,,,,,,,,,0,20,20,24
Sekela Coles,,,,,,,,,,,0,21,24
Thaddeus Kirkland,,,,,,,,,,,,0,24
Total,41,4,26,26,23,23,22,22,22,22,21,21,24
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,United States Senator - Democrat,,25
,Anthony Hardy Williams,Ryan N Boyer,Elizabeth A Washo,Ted Kirsch,Thaddeus Kirkland,Christine M Tartaglione,Kathryn Sylvia Huggins,Deborah E Landau,Mindy M Posoff,Sekela Coles,Bob Casey Jr,Joseph John Vodvarka,25
Anthony Hardy Williams,1,31,30,30,29,29,29,28,28,26,28,4,25
Ryan N Boyer,,0,29,30,28,27,28,27,28,26,26,4,25
Elizabeth A Washo,,,0,29,27,28,28,28,28,26,25,4,25
Ted Kirsch,,,,0,27,27,28,27,28,26,24,4,25
Thaddeus Kirkland,,,,,0,28,27,27,27,27,26,4,25
Christine M Tartaglione,,,,,,0,28,28,27,26,25,4,25
Kathryn Sylvia Huggins,,,,,,,0,28,27,26,24,4,25
Deborah E Landau,,,,,,,,0,27,26,24,4,25
Mindy M Posoff,,,,,,,,,0,26,23,4,25
Sekela Coles,,,,,,,,,,0,23,4,25
Bob Casey Jr,,,,,,,,,,,5,0,25
Joseph John Vodvarka,,,,,,,,,,,,0,25
Total,35,32,30,30,30,29,29,28,28,27,35,4,25
,United States Senator - Democrat,,Delegate To The Democratic National Convention 1st District,,,,,,,,,,26
,Bob Casey Jr,Joseph John Vodvarka,Anthony Hardy Williams,Mindy M Posoff,Ryan N Boyer,Ted Kirsch,Elizabeth A Washo,Sekela Coles,Kathryn Sylvia Huggins,Thaddeus Kirkland,Christine M Tartaglione,Deborah E Landau,26
Bob Casey Jr,13,0,50,49,49,48,48,43,43,43,40,40,26
Joseph John Vodvarka,,0,5,6,6,6,5,5,4,4,5,4,26
Anthony Hardy Williams,,,0,50,51,50,50,46,45,45,43,44,26
Mindy M Posoff,,,,0,52,50,52,46,47,47,43,44,26
Ryan N Boyer,,,,,0,50,51,47,46,46,42,44,26
Ted Kirsch,,,,,,0,49,46,45,45,43,43,26
Elizabeth A Washo,,,,,,,0,45,46,46,43,44,26
Sekela Coles,,,,,,,,0,46,46,43,44,26
Kathryn Sylvia Huggins,,,,,,,,,0,47,43,44,26
Thaddeus Kirkland,,,,,,,,,,0,43,44,26
Christine M Tartaglione,,,,,,,,,,,0,42,26
Deborah E Landau,,,,,,,,,,,,0,26
Total,71,8,55,55,55,54,53,48,47,47,45,44,26
,United States Senator - Democrat,,Delegate To The Democratic National Convention 1st District,,,,,,,,,,27
,Bob Casey Jr,Joseph John Vodvarka,Elizabeth A Washo,Mindy M Posoff,Ted Kirsch,Anthony Hardy Williams,Ryan N Boyer,Deborah E Landau,Thaddeus Kirkland,Christine M Tartaglione,Kathryn Sylvia Huggins,Sekela Coles,27
Bob Casey Jr,9,0,56,55,52,54,54,51,49,49,50,49,27
Joseph John Vodvarka,,0,3,4,5,2,2,2,4,3,2,2,27
Elizabeth A Washo,,,0,59,57,57,58,55,54,54,54,52,27
Mindy M Posoff,,,,0,58,57,58,55,54,54,54,53,27
Ted Kirsch,,,,,0,57,57,52,55,52,52,53,27
Anthony Hardy Williams,,,,,,0,57,54,53,53,54,54,27
Ryan N Boyer,,,,,,,0,54,54,52,53,53,27
Deborah E Landau,,,,,,,,0,53,54,55,53,27
Thaddeus Kirkland,,,,,,,,,0,52,53,53,27
Christine M Tartaglione,,,,,,,,,,0,53,52,27
Kathryn Sylvia Huggins,,,,,,,,,,,0,53,27
Sekela Coles,,,,,,,,,,,,0,27
Total,68,5,62,62,60,59,59,56,56,55,55,54,27
,United States Senator - Democrat,,Delegate To The Democratic National Convention 1st District,,,,,,,,,,28
,Bob Casey Jr,Joseph John Vodvarka,Ted Kirsch,Anthony Hardy Williams,Elizabeth A Washo,Mindy M Posoff,Ryan N Boyer,Deborah E Landau,Kathryn Sylvia Huggins,Christine M Tartaglione,Sekela Coles,Thaddeus Kirkland,28
Bob Casey Jr,3,0,37,35,36,35,34,31,31,30,30,27,28
Joseph John Vodvarka,,2,4,4,4,4,4,3,3,3,3,3,28
Ted Kirsch,,,0,38,37,38,38,32,32,30,31,29,28
Anthony Hardy Williams,,,,1,36,37,37,31,31,30,30,28,28
Elizabeth A Washo,,,,,0,38,37,33,33,31,32,29,28
Mindy M Posoff,,,,,,0,37,33,33,31,31,29,28
Ryan N Boyer,,,,,,,0,32,32,30,31,29,28
Deborah E Landau,,,,,,,,0,34,32,32,30,28
Kathryn Sylvia Huggins,,,,,,,,,0,32,32,30,28
Christine M Tartaglione,,,,,,,,,,0,30,29,28
Sekela Coles,,,,,,,,,,,0,30,28
Thaddeus Kirkland,,,,,,,,,,,,0,28
Total,45,6,41,40,40,39,38,34,34,33,33,30,28
,United States Senator - Democrat,,Delegate To The Democratic National Convention 1st District,,,,,,,,,,29
,Bob Casey Jr,Joseph John Vodvarka,Christine M Tartaglione,Deborah E Landau,Elizabeth A Washo,Kathryn Sylvia Huggins,Ryan N Boyer,Anthony Hardy Williams,Mindy M Posoff,Sekela Coles,Ted Kirsch,Thaddeus Kirkland,29
Bob Casey Jr,0,0,7,7,7,7,7,6,6,6,5,5,29
Joseph John Vodvarka,,0,0,0,0,0,0,0,0,0,0,0,29
Christine M Tartaglione,,,0,7,7,7,6,5,6,6,5,5,29
Deborah E Landau,,,,0,7,7,6,5,6,6,5,5,29
Elizabeth A Washo,,,,,0,7,6,5,6,6,5,5,29
Kathryn Sylvia Huggins,,,,,,0,6,5,6,6,5,5,29
Ryan N Boyer,,,,,,,0,5,5,5,5,5,29
Anthony Hardy Williams,,,,,,,,0,4,5,4,5,29
Mindy M Posoff,,,,,,,,,0,5,4,4,29
Sekela Coles,,,,,,,,,,0,4,5,29
Ted Kirsch,,,,,,,,,,,0,4,29
Thaddeus Kirkland,,,,,,,,,,,,0,29
Total,9,0,7,7,7,7,7,6,6,6,5,5,29
