col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,11
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,11
Ronald R Donatucci,6,29,11,5,3,5,1,11
Anthony Clark,,3,6,3,1,3,0,11
Tracey L Gordon,,,12,2,0,1,1,11
Carol A Jenkins,,,,1,0,0,0,11
Lisa M Deeley,,,,,2,1,0,11
Omar Sabir,,,,,,0,0,11
Will Mega,,,,,,,0,11
Total,45,33,25,7,6,6,1,11
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,12
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Lisa M Deeley,12
Ronald R Donatucci,1,39,11,7,10,11,4,12
Anthony Clark,,2,3,2,4,7,2,12
Tracey L Gordon,,,2,7,0,2,0,12
Carol A Jenkins,,,,2,2,0,1,12
Omar Sabir,,,,,3,1,1,12
Will Mega,,,,,,0,0,12
Lisa M Deeley,,,,,,,0,12
Total,56,41,18,14,13,11,4,12
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,13
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Omar Sabir,Carol A Jenkins,13
Ronald R Donatucci,4,46,18,11,13,10,8,13
Anthony Clark,,6,7,5,8,6,1,13
Tracey L Gordon,,,5,0,2,3,2,13
Will Mega,,,,2,0,3,2,13
Lisa M Deeley,,,,,0,0,2,13
Omar Sabir,,,,,,0,0,13
Carol A Jenkins,,,,,,,3,13
Total,73,54,24,14,13,13,12,13
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,14
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Lisa M Deeley,Will Mega,14
Ronald R Donatucci,8,53,17,18,13,13,9,14
Anthony Clark,,2,6,11,6,7,7,14
Tracey L Gordon,,,6,3,1,0,1,14
Carol A Jenkins,,,,2,2,3,1,14
Omar Sabir,,,,,2,1,1,14
Lisa M Deeley,,,,,,0,0,14
Will Mega,,,,,,,1,14
Total,84,58,23,22,15,13,11,14
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,15
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Omar Sabir,15
Ronald R Donatucci,3,32,13,8,6,7,3,15
Anthony Clark,,3,6,2,3,2,2,15
Tracey L Gordon,,,3,0,1,2,0,15
Will Mega,,,,1,0,0,0,15
Lisa M Deeley,,,,,1,1,1,15
Carol A Jenkins,,,,,,0,0,15
Omar Sabir,,,,,,,3,15
Total,53,36,16,9,8,7,6,15
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,16
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,16
Ronald R Donatucci,2,33,15,15,6,6,5,16
Anthony Clark,,3,7,9,2,2,1,16
Tracey L Gordon,,,4,0,1,2,1,16
Omar Sabir,,,,0,1,0,2,16
Lisa M Deeley,,,,,2,2,0,16
Carol A Jenkins,,,,,,1,0,16
Will Mega,,,,,,,1,16
Total,53,37,20,15,8,7,6,16
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,17
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Omar Sabir,17
Ronald R Donatucci,7,30,11,10,8,5,6,17
Anthony Clark,,2,6,5,4,2,4,17
Tracey L Gordon,,,5,1,1,2,0,17
Will Mega,,,,2,2,0,0,17
Lisa M Deeley,,,,,2,2,0,17
Carol A Jenkins,,,,,,2,0,17
Omar Sabir,,,,,,,2,17
Total,52,32,18,14,12,9,8,17
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,18
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,18
Ronald R Donatucci,3,23,9,5,5,5,3,18
Anthony Clark,,3,6,1,5,2,1,18
Tracey L Gordon,,,4,0,2,1,0,18
Omar Sabir,,,,3,0,2,0,18
Carol A Jenkins,,,,,0,0,0,18
Will Mega,,,,,,0,1,18
Lisa M Deeley,,,,,,,0,18
Total,37,29,16,9,7,6,3,18
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,19
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,19
Ronald R Donatucci,4,22,14,6,10,6,5,19
Anthony Clark,,3,4,2,3,1,2,19
Tracey L Gordon,,,4,2,3,2,2,19
Omar Sabir,,,,4,0,1,0,19
Lisa M Deeley,,,,,0,1,1,19
Will Mega,,,,,,0,0,19
Carol A Jenkins,,,,,,,0,19
Total,44,25,19,11,10,6,5,19
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,20
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Carol A Jenkins,Lisa M Deeley,20
Ronald R Donatucci,2,21,8,3,3,2,2,20
Anthony Clark,,5,4,1,2,1,0,20
Tracey L Gordon,,,4,0,0,0,1,20
Omar Sabir,,,,5,0,0,0,20
Will Mega,,,,,1,0,0,20
Carol A Jenkins,,,,,,1,0,20
Lisa M Deeley,,,,,,,0,20
Total,32,26,12,8,4,3,2,20
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,21
,Ronald R Donatucci,Tracey L Gordon,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,21
Ronald R Donatucci,3,9,8,6,2,5,2,21
Tracey L Gordon,,11,1,2,5,0,0,21
Lisa M Deeley,,,2,1,0,2,0,21
Anthony Clark,,,,1,0,1,0,21
Carol A Jenkins,,,,,0,0,0,21
Omar Sabir,,,,,,0,1,21
Will Mega,,,,,,,0,21
Total,27,24,10,8,6,6,2,21
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,22
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,22
Ronald R Donatucci,8,37,17,9,7,9,4,22
Anthony Clark,,4,5,4,1,7,4,22
Omar Sabir,,,8,3,6,1,1,22
Tracey L Gordon,,,,2,0,0,1,22
Will Mega,,,,,2,0,0,22
Lisa M Deeley,,,,,,0,0,22
Carol A Jenkins,,,,,,,2,22
Total,62,41,28,13,10,9,8,22
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,23
,Ronald R Donatucci,Tracey L Gordon,Anthony Clark,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,23
Ronald R Donatucci,4,21,24,7,8,8,6,23
Tracey L Gordon,,16,7,5,4,2,1,23
Anthony Clark,,,2,0,3,3,1,23
Omar Sabir,,,,4,0,1,0,23
Carol A Jenkins,,,,,0,0,2,23
Will Mega,,,,,,0,1,23
Lisa M Deeley,,,,,,,0,23
Total,51,40,26,12,10,8,6,23
,City Commissioners - Democrat,,,,,,Register Of Wills - Democrat,24
,Tracey L Gordon,Anthony Clark,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,Ronald R Donatucci,24
Tracey L Gordon,50,11,15,7,2,2,44,24
Anthony Clark,,0,4,3,4,2,39,24
Omar Sabir,,,2,1,2,4,18,24
Carol A Jenkins,,,,0,0,0,8,24
Will Mega,,,,,1,0,7,24
Lisa M Deeley,,,,,,1,7,24
Ronald R Donatucci,,,,,,,2,24
Total,110,41,31,12,10,9,86,24
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,25
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Lisa M Deeley,25
Ronald R Donatucci,1,42,29,13,8,6,9,25
Anthony Clark,,6,13,8,1,3,4,25
Tracey L Gordon,,,11,4,4,0,1,25
Carol A Jenkins,,,,1,0,0,1,25
Omar Sabir,,,,,3,1,0,25
Will Mega,,,,,,5,2,25
Lisa M Deeley,,,,,,,0,25
Total,69,50,41,16,12,11,9,25
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,26
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,26
Ronald R Donatucci,3,19,10,6,6,3,3,26
Anthony Clark,,2,2,0,2,1,3,26
Tracey L Gordon,,,5,4,5,1,0,26
Omar Sabir,,,,4,0,1,0,26
Carol A Jenkins,,,,,0,0,0,26
Lisa M Deeley,,,,,,2,0,26
Will Mega,,,,,,,2,26
Total,35,22,19,10,9,5,5,26
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,27
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,27
Ronald R Donatucci,2,37,11,14,7,6,2,27
Anthony Clark,,9,5,7,3,3,0,27
Omar Sabir,,,4,0,1,1,0,27
Tracey L Gordon,,,,0,2,2,0,27
Carol A Jenkins,,,,,0,0,1,27
Will Mega,,,,,,0,0,27
Lisa M Deeley,,,,,,,0,27
Total,56,48,16,15,7,6,2,27
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,28
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,28
Ronald R Donatucci,12,51,31,19,15,10,9,28
Anthony Clark,,12,9,8,2,7,6,28
Tracey L Gordon,,,8,2,10,1,1,28
Omar Sabir,,,,4,1,1,1,28
Carol A Jenkins,,,,,1,0,2,28
Will Mega,,,,,,2,0,28
Lisa M Deeley,,,,,,,0,28
Total,102,65,41,26,19,12,11,28
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,29
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,29
Ronald R Donatucci,6,36,16,12,12,9,4,29
Anthony Clark,,6,5,3,10,3,3,29
Omar Sabir,,,3,2,1,2,0,29
Tracey L Gordon,,,,2,1,1,1,29
Lisa M Deeley,,,,,0,0,0,29
Will Mega,,,,,,2,0,29
Carol A Jenkins,,,,,,,1,29
Total,66,44,22,15,12,11,5,29
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,30
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,30
Ronald R Donatucci,11,36,23,21,14,10,8,30
Anthony Clark,,2,7,7,6,2,3,30
Omar Sabir,,,7,3,5,2,2,30
Tracey L Gordon,,,,4,3,4,0,30
Lisa M Deeley,,,,,1,1,0,30
Carol A Jenkins,,,,,,0,1,30
Will Mega,,,,,,,0,30
Total,82,40,33,27,16,12,8,30
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,31
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,31
Ronald R Donatucci,8,46,29,22,19,13,10,31
Anthony Clark,,7,6,8,7,7,3,31
Tracey L Gordon,,,1,8,6,0,5,31
Omar Sabir,,,,4,0,2,0,31
Lisa M Deeley,,,,,2,1,1,31
Will Mega,,,,,,0,1,31
Carol A Jenkins,,,,,,,1,31
Total,96,54,32,30,21,14,11,31
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,32
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,Omar Sabir,32
Ronald R Donatucci,5,62,30,15,9,9,7,32
Anthony Clark,,7,18,9,7,1,3,32
Tracey L Gordon,,,2,3,2,2,2,32
Lisa M Deeley,,,,0,1,1,0,32
Carol A Jenkins,,,,,1,1,0,32
Will Mega,,,,,,3,0,32
Omar Sabir,,,,,,,1,32
Total,90,72,33,15,12,12,8,32
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,33
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,33
Ronald R Donatucci,4,25,7,8,6,3,3,33
Anthony Clark,,2,4,4,4,2,0,33
Omar Sabir,,,1,0,2,0,1,33
Tracey L Gordon,,,,0,1,1,1,33
Lisa M Deeley,,,,,0,0,0,33
Carol A Jenkins,,,,,,0,0,33
Will Mega,,,,,,,0,33
Total,38,28,9,8,7,4,3,33
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,34
,Ronald R Donatucci,Tracey L Gordon,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,34
Ronald R Donatucci,3,27,34,9,8,2,2,34
Tracey L Gordon,,11,17,3,1,3,0,34
Anthony Clark,,,3,3,5,1,1,34
Omar Sabir,,,,0,1,0,1,34
Lisa M Deeley,,,,,0,0,0,34
Carol A Jenkins,,,,,,1,0,34
Will Mega,,,,,,,1,34
Total,51,40,37,9,8,5,3,34
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,35
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,35
Ronald R Donatucci,9,28,19,17,15,5,9,35
Anthony Clark,,10,5,5,5,3,2,35
Omar Sabir,,,7,2,3,0,2,35
Tracey L Gordon,,,,4,3,1,2,35
Will Mega,,,,,2,1,1,35
Carol A Jenkins,,,,,,3,1,35
Lisa M Deeley,,,,,,,1,35
Total,68,40,26,21,17,10,10,35
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,36
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,36
Ronald R Donatucci,4,37,19,13,10,5,2,36
Anthony Clark,,6,7,3,7,3,1,36
Tracey L Gordon,,,1,5,0,2,1,36
Omar Sabir,,,,5,1,2,1,36
Lisa M Deeley,,,,,1,0,0,36
Carol A Jenkins,,,,,,0,0,36
Will Mega,,,,,,,0,36
Total,61,44,22,20,11,7,3,36
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,37
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,37
Ronald R Donatucci,11,66,33,35,23,21,18,37
Anthony Clark,,10,15,14,6,6,5,37
Tracey L Gordon,,,2,2,3,3,5,37
Omar Sabir,,,,1,6,3,2,37
Lisa M Deeley,,,,,2,9,2,37
Will Mega,,,,,,1,1,37
Carol A Jenkins,,,,,,,0,37
Total,135,80,39,36,29,28,20,37
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,38
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,38
Ronald R Donatucci,19,103,53,35,31,28,19,38
Anthony Clark,,11,17,14,14,18,6,38
Tracey L Gordon,,,7,7,12,1,5,38
Omar Sabir,,,,4,1,5,2,38
Carol A Jenkins,,,,,1,5,2,38
Lisa M Deeley,,,,,,0,0,38
Will Mega,,,,,,,3,38
Total,187,115,66,41,36,30,23,38
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,39
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,39
Ronald R Donatucci,3,28,9,8,8,4,3,39
Anthony Clark,,3,5,2,3,3,2,39
Tracey L Gordon,,,6,1,1,1,0,39
Omar Sabir,,,,1,1,0,1,39
Lisa M Deeley,,,,,2,0,1,39
Carol A Jenkins,,,,,,0,0,39
Will Mega,,,,,,,1,39
Total,45,32,16,11,10,5,5,39
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,40
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,40
Ronald R Donatucci,22,111,64,60,29,25,22,40
Anthony Clark,,5,30,26,13,5,6,40
Tracey L Gordon,,,4,13,5,5,4,40
Omar Sabir,,,,7,4,7,3,40
Carol A Jenkins,,,,,1,2,3,40
Lisa M Deeley,,,,,,1,2,40
Will Mega,,,,,,,3,40
Total,210,118,72,70,31,26,25,40
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,41
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,41
Ronald R Donatucci,3,48,22,8,10,7,3,41
Anthony Clark,,8,19,4,3,1,1,41
Lisa M Deeley,,,2,1,1,1,1,41
Omar Sabir,,,,6,0,0,0,41
Tracey L Gordon,,,,,2,5,0,41
Carol A Jenkins,,,,,,2,1,41
Will Mega,,,,,,,0,41
Total,66,57,25,14,13,11,4,41
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,42
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,42
Ronald R Donatucci,11,55,21,31,19,16,9,42
Anthony Clark,,4,11,11,12,5,2,42
Omar Sabir,,,9,1,3,2,3,42
Tracey L Gordon,,,,3,2,9,2,42
Will Mega,,,,,2,0,1,42
Carol A Jenkins,,,,,,0,2,42
Lisa M Deeley,,,,,,,0,42
Total,104,63,35,35,22,20,10,42
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,43
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Omar Sabir,Carol A Jenkins,43
Ronald R Donatucci,9,41,17,9,6,6,6,43
Anthony Clark,,5,9,3,6,4,4,43
Tracey L Gordon,,,2,2,0,1,1,43
Will Mega,,,,0,0,0,1,43
Lisa M Deeley,,,,,1,0,0,43
Omar Sabir,,,,,,2,0,43
Carol A Jenkins,,,,,,,0,43
Total,64,47,19,9,8,8,6,43
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,44
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,44
Ronald R Donatucci,11,76,50,45,17,14,14,44
Anthony Clark,,5,13,13,7,9,4,44
Tracey L Gordon,,,8,18,9,4,2,44
Omar Sabir,,,,11,2,0,6,44
Carol A Jenkins,,,,,1,2,1,44
Lisa M Deeley,,,,,,2,0,44
Will Mega,,,,,,,2,44
Total,148,85,65,60,23,17,17,44
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,45
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,45
Ronald R Donatucci,12,69,51,37,20,18,18,45
Anthony Clark,,12,15,13,7,5,5,45
Omar Sabir,,,9,10,3,10,6,45
Tracey L Gordon,,,,1,7,3,2,45
Carol A Jenkins,,,,,0,1,4,45
Lisa M Deeley,,,,,,1,0,45
Will Mega,,,,,,,1,45
Total,146,84,65,47,23,21,21,45
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,46
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,46
Ronald R Donatucci,15,79,37,27,27,17,13,46
Anthony Clark,,9,13,11,16,7,3,46
Omar Sabir,,,14,6,8,2,6,46
Tracey L Gordon,,,,3,1,5,1,46
Lisa M Deeley,,,,,1,1,0,46
Carol A Jenkins,,,,,,1,2,46
Will Mega,,,,,,,2,46
Total,143,94,58,32,29,20,17,46
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,47
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,Carol A Jenkins,47
Ronald R Donatucci,6,22,6,6,6,4,3,47
Anthony Clark,,2,2,4,3,2,1,47
Tracey L Gordon,,,6,0,0,0,1,47
Lisa M Deeley,,,,0,1,0,1,47
Will Mega,,,,,0,0,0,47
Omar Sabir,,,,,,1,0,47
Carol A Jenkins,,,,,,,0,47
Total,38,24,12,6,6,5,3,47
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,48
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,48
Ronald R Donatucci,14,91,60,27,18,12,8,48
Anthony Clark,,4,51,13,4,5,0,48
Lisa M Deeley,,,2,4,2,4,1,48
Tracey L Gordon,,,,4,3,2,2,48
Omar Sabir,,,,,4,1,1,48
Carol A Jenkins,,,,,,0,2,48
Will Mega,,,,,,,2,48
Total,143,97,66,33,24,16,12,48
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,49
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,49
Ronald R Donatucci,48,56,30,23,18,15,16,49
Anthony Clark,,4,18,4,7,7,2,49
Lisa M Deeley,,,0,2,1,4,3,49
Tracey L Gordon,,,,6,3,3,5,49
Will Mega,,,,,3,3,2,49
Carol A Jenkins,,,,,,2,0,49
Omar Sabir,,,,,,,1,49
Total,145,62,31,29,21,19,18,49
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,50
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,50
Ronald R Donatucci,16,70,30,19,18,14,12,50
Anthony Clark,,7,14,8,11,5,5,50
Tracey L Gordon,,,1,3,2,3,2,50
Omar Sabir,,,,3,5,1,1,50
Lisa M Deeley,,,,,1,1,0,50
Carol A Jenkins,,,,,,0,3,50
Will Mega,,,,,,,0,50
Total,118,79,31,23,21,14,13,50
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,51
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,51
Ronald R Donatucci,7,29,12,9,11,10,7,51
Anthony Clark,,3,3,3,3,5,3,51
Tracey L Gordon,,,3,1,4,2,2,51
Omar Sabir,,,,4,2,2,0,51
Lisa M Deeley,,,,,1,1,1,51
Will Mega,,,,,,0,0,51
Carol A Jenkins,,,,,,,2,51
Total,55,33,15,14,13,11,9,51
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,All
