col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Omar Sabir,,,5,2,2,3,1,9
Lisa M Deeley,,,,1,0,0,0,9
Will Mega,,,,,4,0,2,9
Carol A Jenkins,,,,,,1,2,9
Tracey L Gordon,,,,,,,0,9
Total,73,51,24,20,12,9,9,9
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,10
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Tracey L Gordon,10
Ronald R Donatucci,6,44,13,9,4,5,6,10
Anthony Clark,,2,9,10,3,4,3,10
Omar Sabir,,,8,0,1,0,0,10
Lisa M Deeley,,,,1,0,1,0,10
Will Mega,,,,,4,0,1,10
Carol A Jenkins,,,,,,3,1,10
Tracey L Gordon,,,,,,,1,10
Total,59,48,22,12,10,9,9,10
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,11
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,11
Ronald R Donatucci,2,36,10,12,9,7,10,11
Anthony Clark,,10,8,2,2,1,7,11
Lisa M Deeley,,,3,0,1,1,0,11
Omar Sabir,,,,1,2,0,1,11
Tracey L Gordon,,,,,0,7,1,11
Carol A Jenkins,,,,,,1,1,11
Will Mega,,,,,,,2,11
Total,59,48,14,14,14,13,12,11
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,12
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,12
Ronald R Donatucci,6,79,23,22,12,10,7,12
Anthony Clark,,9,15,21,4,4,3,12
Omar Sabir,,,11,0,1,0,3,12
Lisa M Deeley,,,,0,0,1,0,12
Tracey L Gordon,,,,,4,5,2,12
Carol A Jenkins,,,,,,0,0,12
Will Mega,,,,,,,2,12
Total,105,90,37,22,17,12,11,12
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,13
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,13
Ronald R Donatucci,5,55,21,15,7,10,9,13
Anthony Clark,,7,10,14,5,2,4,13
Omar Sabir,,,9,0,2,4,4,13
Lisa M Deeley,,,,1,0,0,0,13
Will Mega,,,,,3,1,0,13
Tracey L Gordon,,,,,,0,2,13
Carol A Jenkins,,,,,,,1,13
Total,82,65,35,16,14,13,11,13
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,14
,Ronald R Donatucci,Anthony Clark,Will Mega,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,14
Ronald R Donatucci,9,62,27,21,18,18,15,14
Anthony Clark,,5,8,16,4,8,5,14
Will Mega,,,3,3,3,4,8,14
Lisa M Deeley,,,,2,4,3,2,14
Carol A Jenkins,,,,,4,5,0,14
Tracey L Gordon,,,,,,1,3,14
Omar Sabir,,,,,,,2,14
Total,109,73,33,30,27,25,20,14
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,15
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,Carol A Jenkins,15
Ronald R Donatucci,14,63,28,28,18,15,16,15
Anthony Clark,,7,12,18,6,7,3,15
Tracey L Gordon,,,3,6,4,7,6,15
Lisa M Deeley,,,,3,1,3,1,15
Omar Sabir,,,,,3,1,2,15
Will Mega,,,,,,3,1,15
Carol A Jenkins,,,,,,,1,15
Total,116,73,41,32,24,24,18,15
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,16
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,16
Ronald R Donatucci,4,60,29,12,7,8,8,16
Anthony Clark,,4,20,9,3,2,6,16
Lisa M Deeley,,,3,3,2,5,1,16
Will Mega,,,,2,1,0,1,16
Omar Sabir,,,,,7,0,0,16
Tracey L Gordon,,,,,,2,3,16
Carol A Jenkins,,,,,,,0,16
Total,80,65,35,17,16,14,11,16
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,17
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,17
Ronald R Donatucci,2,51,20,19,15,8,9,17
Anthony Clark,,11,11,13,5,7,5,17
Omar Sabir,,,25,2,6,1,0,17
Lisa M Deeley,,,,3,0,2,1,17
Tracey L Gordon,,,,,2,2,1,17
Will Mega,,,,,,4,0,17
Carol A Jenkins,,,,,,,1,17
Total,78,66,51,22,22,17,10,17
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,18
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,18
Ronald R Donatucci,12,61,21,23,15,15,9,18
Anthony Clark,,10,17,6,8,4,4,18
Lisa M Deeley,,,1,3,5,1,1,18
Tracey L Gordon,,,,1,4,2,2,18
Will Mega,,,,,1,1,0,18
Omar Sabir,,,,,,5,0,18
Carol A Jenkins,,,,,,,0,18
Total,106,73,28,25,23,20,9,18
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,19
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,19
Ronald R Donatucci,8,48,14,16,11,8,6,19
Anthony Clark,,8,7,4,9,2,4,19
Omar Sabir,,,4,4,0,0,2,19
Will Mega,,,,1,1,3,0,19
Lisa M Deeley,,,,,0,1,0,19
Tracey L Gordon,,,,,,1,2,19
Carol A Jenkins,,,,,,,1,19
Total,78,59,21,18,11,11,10,19
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,20
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,20
Ronald R Donatucci,8,48,23,14,8,8,7,20
Anthony Clark,,9,11,9,2,4,5,20
Omar Sabir,,,11,2,3,2,0,20
Lisa M Deeley,,,,1,1,0,1,20
Tracey L Gordon,,,,,5,1,2,20
Will Mega,,,,,,1,0,20
Carol A Jenkins,,,,,,,1,20
Total,77,59,35,16,15,10,9,20
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,21
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,21
Ronald R Donatucci,1,39,14,10,8,7,2,21
Anthony Clark,,2,11,2,4,4,2,21
Lisa M Deeley,,,1,1,3,1,0,21
Omar Sabir,,,,4,4,0,0,21
Will Mega,,,,,1,0,0,21
Tracey L Gordon,,,,,,3,0,21
Carol A Jenkins,,,,,,,1,21
Total,53,42,17,15,13,10,3,21
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,22
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,22
Ronald R Donatucci,3,49,15,16,9,12,10,22
Anthony Clark,,10,7,10,7,6,6,22
Tracey L Gordon,,,6,3,9,1,2,22
Omar Sabir,,,,5,0,1,0,22
Carol A Jenkins,,,,,0,0,0,22
Will Mega,,,,,,1,2,22
Lisa M Deeley,,,,,,,1,22
Total,71,61,28,24,16,15,12,22
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,23
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,23
Ronald R Donatucci,7,51,26,13,10,10,7,23
Anthony Clark,,7,17,5,5,5,1,23
Omar Sabir,,,2,4,1,1,5,23
Lisa M Deeley,,,,2,2,2,1,23
Tracey L Gordon,,,,,2,3,0,23
Carol A Jenkins,,,,,,0,0,23
Will Mega,,,,,,,1,23
Total,78,59,32,16,14,12,10,23
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,24
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,24
Ronald R Donatucci,9,55,21,22,21,14,11,24
Anthony Clark,,8,12,8,13,7,1,24
Tracey L Gordon,,,2,3,1,1,4,24
Omar Sabir,,,,3,3,0,2,24
Lisa M Deeley,,,,,2,3,1,24
Will Mega,,,,,,1,2,24
Carol A Jenkins,,,,,,,2,24
Total,96,65,26,25,24,16,14,24
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,25
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Lisa M Deeley,Carol A Jenkins,25
Ronald R Donatucci,8,47,15,14,12,13,8,25
Anthony Clark,,9,6,6,3,8,4,25
Tracey L Gordon,,,5,3,3,1,3,25
Omar Sabir,,,,7,3,0,1,25
Will Mega,,,,,2,5,1,25
Lisa M Deeley,,,,,,0,1,25
Carol A Jenkins,,,,,,,1,25
Total,79,58,24,23,19,18,11,25
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,26
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,26
Ronald R Donatucci,6,62,26,21,15,12,7,26
Anthony Clark,,5,12,15,4,7,5,26
Omar Sabir,,,6,5,4,1,0,26
Lisa M Deeley,,,,2,3,0,0,26
Tracey L Gordon,,,,,3,3,1,26
Will Mega,,,,,,1,0,26
Carol A Jenkins,,,,,,,0,26
Total,97,71,34,25,22,15,9,26
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,27
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,27
Ronald R Donatucci,5,35,16,14,12,9,5,27
Anthony Clark,,9,6,4,3,2,2,27
Omar Sabir,,,5,2,1,3,0,27
Will Mega,,,,0,2,1,0,27
Lisa M Deeley,,,,,1,2,2,27
Tracey L Gordon,,,,,,0,4,27
Carol A Jenkins,,,,,,,0,27
Total,66,45,21,14,13,12,9,27
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,28
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,28
Ronald R Donatucci,5,61,25,18,16,8,6,28
Anthony Clark,,9,12,10,7,1,4,28
Omar Sabir,,,3,6,2,2,1,28
Lisa M Deeley,,,,1,1,2,0,28
Tracey L Gordon,,,,,2,2,2,28
Carol A Jenkins,,,,,,1,0,28
Will Mega,,,,,,,2,28
Total,93,73,32,21,19,10,9,28
