col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Vincent Furlong,Dennis M O Brien,Daniel Tinney,Matt Wolfe,David Oh,Al Taubenberger,Terry Tracy,James Williams,46
Vincent Furlong,6,36,40,36,19,15,11,8,46
Dennis M O Brien,,5,22,15,14,13,5,2,46
Daniel Tinney,,,0,30,8,5,5,1,46
Matt Wolfe,,,,0,7,8,2,2,46
David Oh,,,,,0,7,4,5,46
Al Taubenberger,,,,,,0,5,2,46
Terry Tracy,,,,,,,0,5,46
James Williams,,,,,,,,0,46
Total,73,45,44,37,22,16,11,8,46
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,All
,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Al Taubenberger,Matt Wolfe,James Williams,Vincent Furlong,All
Dennis M O Brien,191,790,600,450,534,361,196,985,All
Daniel Tinney,,58,449,393,404,395,174,786,All
David Oh,,,15,377,344,230,269,669,All
Terry Tracy,,,,9,258,216,234,580,All
Al Taubenberger,,,,,7,256,97,503,All
Matt Wolfe,,,,,,3,69,415,All
James Williams,,,,,,,3,314,All
Vincent Furlong,,,,,,,,40,All
Total,"1,516","1,107",840,699,653,539,340,"1,452",All
