col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Anthony Clark,,,5,7,2,1,2,31
Carol A Jenkins,,,,3,3,0,0,31
Tracey L Gordon,,,,,0,0,1,31
Will Mega,,,,,,0,0,31
Omar Sabir,,,,,,,0,31
Total,63,31,30,20,12,5,4,31
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,32
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,32
Ronald R Donatucci,3,21,15,8,6,3,3,32
Lisa M Deeley,,8,5,3,2,2,1,32
Anthony Clark,,,2,3,2,1,1,32
Tracey L Gordon,,,,0,0,0,0,32
Carol A Jenkins,,,,,0,0,0,32
Omar Sabir,,,,,,1,0,32
Will Mega,,,,,,,0,32
Total,39,29,17,8,6,4,3,32
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,33
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Carol A Jenkins,33
Ronald R Donatucci,11,23,24,11,9,11,7,33
Lisa M Deeley,,1,7,2,5,0,5,33
Anthony Clark,,,1,4,3,6,1,33
Tracey L Gordon,,,,2,1,1,2,33
Omar Sabir,,,,,1,1,0,33
Will Mega,,,,,,0,0,33
Carol A Jenkins,,,,,,,1,33
Total,65,30,29,13,12,12,9,33
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,34
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,34
Ronald R Donatucci,2,27,19,9,10,5,6,34
Anthony Clark,,3,10,4,6,2,1,34
Lisa M Deeley,,,3,2,3,3,2,34
Carol A Jenkins,,,,2,1,1,1,34
Tracey L Gordon,,,,,1,0,0,34
Omar Sabir,,,,,,1,0,34
Will Mega,,,,,,,0,34
Total,47,34,26,12,11,7,6,34
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,35
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,35
Ronald R Donatucci,9,17,13,11,7,7,2,35
Anthony Clark,,3,2,3,3,3,0,35
Lisa M Deeley,,,0,5,3,1,1,35
Tracey L Gordon,,,,2,1,1,1,35
Carol A Jenkins,,,,,0,1,0,35
Omar Sabir,,,,,,1,0,35
Will Mega,,,,,,,0,35
Total,44,21,15,14,8,8,3,35
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,36
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,36
Ronald R Donatucci,5,26,13,12,10,6,4,36
Lisa M Deeley,,12,7,6,5,4,1,36
Anthony Clark,,,2,2,1,2,1,36
Tracey L Gordon,,,,0,2,0,1,36
Carol A Jenkins,,,,,0,1,0,36
Omar Sabir,,,,,,0,0,36
Will Mega,,,,,,,0,36
Total,50,44,19,13,12,7,4,36
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,37
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,37
Ronald R Donatucci,4,23,20,8,4,6,3,37
Lisa M Deeley,,13,9,6,3,3,2,37
Anthony Clark,,,2,2,0,2,0,37
Tracey L Gordon,,,,0,2,0,0,37
Carol A Jenkins,,,,,3,1,0,37
Will Mega,,,,,,0,1,37
Omar Sabir,,,,,,,0,37
Total,44,40,25,11,10,7,3,37
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,38
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,38
Ronald R Donatucci,11,27,22,18,13,7,5,38
Lisa M Deeley,,4,3,6,4,6,2,38
Anthony Clark,,,1,5,6,0,2,38
Tracey L Gordon,,,,0,4,0,0,38
Carol A Jenkins,,,,,0,1,0,38
Omar Sabir,,,,,,2,0,38
Will Mega,,,,,,,0,38
Total,67,32,24,19,15,10,5,38
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,39
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,39
Ronald R Donatucci,6,11,14,10,5,3,2,39
Anthony Clark,,6,6,4,0,1,0,39
Lisa M Deeley,,,3,5,3,0,1,39
Tracey L Gordon,,,,3,1,0,1,39
Carol A Jenkins,,,,,3,1,0,39
Will Mega,,,,,,0,0,39
Omar Sabir,,,,,,,0,39
Total,34,22,22,14,9,3,2,39
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,40
,Ronald R Donatucci,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,40
Ronald R Donatucci,6,16,13,12,12,7,5,40
Lisa M Deeley,,2,6,3,4,0,2,40
Carol A Jenkins,,,3,2,2,3,0,40
Tracey L Gordon,,,,0,2,2,1,40
Anthony Clark,,,,,0,1,0,40
Will Mega,,,,,,0,1,40
Omar Sabir,,,,,,,0,40
Total,45,19,18,13,12,8,6,40
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,41
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,41
Ronald R Donatucci,12,33,27,25,19,12,7,41
Lisa M Deeley,,2,9,8,10,10,1,41
Anthony Clark,,,9,8,3,1,1,41
Tracey L Gordon,,,,6,4,1,0,41
Carol A Jenkins,,,,,2,1,1,41
Omar Sabir,,,,,,0,0,41
Will Mega,,,,,,,1,41
Total,87,43,41,32,25,14,8,41
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,All
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,All
Ronald R Donatucci,241,"1,007",897,464,465,236,188,All
Lisa M Deeley,,302,426,206,164,119,44,All
Anthony Clark,,,111,112,140,39,70,All
Carol A Jenkins,,,,60,110,68,23,All
Tracey L Gordon,,,,,51,26,17,All
Omar Sabir,,,,,,27,13,All
Will Mega,,,,,,,13,All
Total,"2,231","1,525","1,174",630,572,323,217,All
