col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Derek S Green,,,,,,,,,0,16,14,4,6,7,4,3,5,4,4,6,3,2,22
Ed Neilson,,,,,,,,,,0,19,7,2,1,6,2,6,2,2,1,3,0,22
William K Greenlee,,,,,,,,,,,0,5,2,4,6,4,5,3,0,2,2,0,22
W Wilson Goode Jr,,,,,,,,,,,,0,3,2,7,3,6,3,5,0,0,1,22
Jenne Ayers,,,,,,,,,,,,,0,5,4,6,2,4,1,4,3,2,22
Thomas Wyatt,,,,,,,,,,,,,,0,3,7,5,10,4,3,3,1,22
Blondell Reynolds Brown,,,,,,,,,,,,,,,0,1,2,3,3,1,1,2,22
Frank Rizzo,,,,,,,,,,,,,,,,0,4,4,2,3,3,2,22
Isaiah Thomas,,,,,,,,,,,,,,,,,0,4,2,0,2,2,22
Paul Steinke,,,,,,,,,,,,,,,,,,0,2,1,2,2,22
Helen Gym,,,,,,,,,,,,,,,,,,,0,0,1,0,22
Wilson Alexander,,,,,,,,,,,,,,,,,,,,0,2,0,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,2,22
Carla M Cain,,,,,,,,,,,,,,,,,,,,,,0,22
Total,79,18,14,2,2,0,46,42,35,29,26,20,19,19,18,18,16,16,14,9,8,7,22
,Mayor - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,23
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Sherrie Cohen,Allan Domb,Derek S Green,William K Greenlee,Ed Neilson,Isaiah Thomas,Paul Steinke,Blondell Reynolds Brown,Helen Gym,W Wilson Goode Jr,Thomas Wyatt,Frank Rizzo,Jenne Ayers,Marnie Aument Loughrey,Carla M Cain,Wilson Alexander,23
Jim Kenney,4,0,0,0,0,0,18,14,12,12,12,3,5,2,4,3,1,1,0,1,0,0,23
Anthony Hardy Williams,,0,0,0,0,0,3,4,5,1,0,5,0,3,2,2,2,0,3,0,1,1,23
Lynne M Abraham,,,0,0,0,0,3,4,3,4,1,0,3,1,0,1,1,2,0,0,0,0,23
Doug Oliver,,,,2,0,0,2,2,2,2,2,0,0,1,1,1,0,0,0,0,0,0,23
Nelson Diaz,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,23
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Sherrie Cohen,,,,,,,0,16,14,15,11,3,4,2,2,2,0,2,0,0,0,0,23
Allan Domb,,,,,,,,0,13,14,12,3,5,0,2,0,4,2,2,1,1,1,23
Derek S Green,,,,,,,,,0,13,11,3,2,2,1,3,0,1,1,1,0,0,23
William K Greenlee,,,,,,,,,,0,13,2,4,3,4,2,1,3,0,0,0,0,23
Ed Neilson,,,,,,,,,,,1,2,1,2,2,2,1,0,0,0,0,0,23
Isaiah Thomas,,,,,,,,,,,,0,2,3,1,3,2,0,2,0,0,1,23
Paul Steinke,,,,,,,,,,,,,0,1,2,1,2,2,0,1,0,0,23
Blondell Reynolds Brown,,,,,,,,,,,,,,0,4,5,0,0,1,0,0,0,23
Helen Gym,,,,,,,,,,,,,,,0,3,0,1,0,1,0,0,23
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,23
Thomas Wyatt,,,,,,,,,,,,,,,,,0,1,2,0,1,1,23
Frank Rizzo,,,,,,,,,,,,,,,,,,0,0,0,0,0,23
Jenne Ayers,,,,,,,,,,,,,,,,,,,0,0,1,1,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,0,0,0,23
Carla M Cain,,,,,,,,,,,,,,,,,,,,,0,0,23
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,23
Total,29,11,6,5,2,0,26,24,22,19,16,8,8,7,7,7,4,3,3,2,1,1,23
,Mayor - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,All
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Derek S Green,Allan Domb,Sherrie Cohen,William K Greenlee,Ed Neilson,Isaiah Thomas,Blondell Reynolds Brown,Frank Rizzo,Helen Gym,W Wilson Goode Jr,Jenne Ayers,Thomas Wyatt,Paul Steinke,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,All
Jim Kenney,198,0,0,0,0,0,498,557,470,390,379,235,217,228,203,165,129,168,150,75,91,52,All
Anthony Hardy Williams,,54,0,0,0,0,179,91,84,61,40,80,66,25,27,65,73,45,27,67,24,18,All
Lynne M Abraham,,,39,0,0,0,123,128,151,94,67,31,34,72,43,31,44,37,46,17,41,24,All
Nelson Diaz,,,,42,0,0,25,19,20,11,12,12,7,10,5,7,13,6,5,13,11,6,All
Doug Oliver,,,,,13,0,34,25,32,17,13,22,21,4,21,14,12,11,9,8,11,4,All
T Milton Street Sr,,,,,,3,10,3,2,2,0,2,4,1,3,1,5,4,0,6,0,0,All
Derek S Green,,,,,,,2,455,401,406,329,175,139,92,93,108,113,128,81,103,60,39,All
Allan Domb,,,,,,,,5,450,374,316,122,106,156,115,75,97,123,113,57,87,36,All
Sherrie Cohen,,,,,,,,,3,364,311,109,127,163,130,107,104,82,80,40,89,42,All
William K Greenlee,,,,,,,,,,0,358,123,135,94,66,86,30,45,57,22,33,26,All
Ed Neilson,,,,,,,,,,,3,94,77,73,57,64,26,38,53,17,27,19,All
Isaiah Thomas,,,,,,,,,,,,6,120,48,77,113,37,67,61,21,27,19,All
Blondell Reynolds Brown,,,,,,,,,,,,,1,64,81,144,52,40,27,36,39,28,All
Frank Rizzo,,,,,,,,,,,,,,1,49,51,50,57,64,25,42,27,All
Helen Gym,,,,,,,,,,,,,,,0,72,53,51,73,15,36,29,All
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,33,37,27,23,19,9,All
Jenne Ayers,,,,,,,,,,,,,,,,,0,61,39,67,65,32,All
Thomas Wyatt,,,,,,,,,,,,,,,,,,0,92,49,38,17,All
Paul Steinke,,,,,,,,,,,,,,,,,,,0,16,18,30,All
Wilson Alexander,,,,,,,,,,,,,,,,,,,,2,20,10,All
Carla M Cain,,,,,,,,,,,,,,,,,,,,,0,30,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,All
Total,"1,348",385,313,108,92,22,912,868,800,612,547,395,353,345,304,285,279,271,242,190,180,106,All
