col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Anthony Clark,,,1,2,3,1,0,3
Tracey L Gordon,,,,0,3,1,0,3
Carol A Jenkins,,,,,2,1,0,3
Will Mega,,,,,,0,0,3
Omar Sabir,,,,,,,0,3
Total,64,33,22,18,16,6,1,3
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,4
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,4
Ronald R Donatucci,11,25,18,7,6,6,3,4
Lisa M Deeley,,1,8,3,4,0,3,4
Anthony Clark,,,1,2,2,3,0,4
Carol A Jenkins,,,,0,0,1,0,4
Tracey L Gordon,,,,,0,0,0,4
Will Mega,,,,,,0,0,4
Omar Sabir,,,,,,,0,4
Total,50,26,19,7,6,6,3,4
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,5
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,5
Ronald R Donatucci,2,32,14,12,7,6,3,5
Anthony Clark,,0,5,9,3,2,0,5
Lisa M Deeley,,,2,0,1,0,1,5
Tracey L Gordon,,,,0,0,1,0,5
Carol A Jenkins,,,,,0,0,0,5
Will Mega,,,,,,1,1,5
Omar Sabir,,,,,,,0,5
Total,54,33,16,12,8,7,3,5
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,6
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,6
Ronald R Donatucci,14,48,51,5,6,2,1,6
Lisa M Deeley,,3,28,5,6,2,0,6
Anthony Clark,,,2,1,0,0,1,6
Carol A Jenkins,,,,0,0,0,0,6
Tracey L Gordon,,,,,0,0,0,6
Will Mega,,,,,,0,0,6
Omar Sabir,,,,,,,1,6
Total,88,55,53,7,7,3,2,6
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,7
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,7
Ronald R Donatucci,10,13,14,11,10,5,4,7
Lisa M Deeley,,5,2,5,2,1,3,7
Anthony Clark,,,1,1,3,2,0,7
Tracey L Gordon,,,,1,1,1,0,7
Carol A Jenkins,,,,,0,1,0,7
Will Mega,,,,,,0,1,7
Omar Sabir,,,,,,,0,7
Total,46,20,15,12,10,6,5,7
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,8
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,8
Ronald R Donatucci,13,51,25,23,19,11,11,8
Anthony Clark,,5,11,8,9,3,4,8
Lisa M Deeley,,,2,6,2,6,1,8
Tracey L Gordon,,,,4,4,3,1,8
Carol A Jenkins,,,,,1,1,3,8
Omar Sabir,,,,,,2,0,8
Will Mega,,,,,,,1,8
Total,95,57,29,28,22,15,12,8
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,9
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,9
Ronald R Donatucci,9,37,35,13,13,5,4,9
Lisa M Deeley,,2,16,10,4,0,3,9
Anthony Clark,,,1,2,5,2,0,9
Carol A Jenkins,,,,0,2,0,0,9
Tracey L Gordon,,,,,0,2,1,9
Will Mega,,,,,,1,0,9
Omar Sabir,,,,,,,0,9
Total,71,41,36,14,14,6,4,9
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,10
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,10
Ronald R Donatucci,8,33,30,17,18,9,4,10
Anthony Clark,,2,8,6,5,2,2,10
Lisa M Deeley,,,5,4,6,3,0,10
Carol A Jenkins,,,,1,2,3,1,10
Tracey L Gordon,,,,,0,0,1,10
Omar Sabir,,,,,,0,0,10
Will Mega,,,,,,,0,10
Total,77,36,35,19,18,9,4,10
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,11
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,11
Ronald R Donatucci,12,27,29,8,8,4,0,11
Lisa M Deeley,,4,15,0,5,1,0,11
Anthony Clark,,,1,7,2,1,0,11
Carol A Jenkins,,,,4,1,1,0,11
Tracey L Gordon,,,,,0,1,1,11
Will Mega,,,,,,1,0,11
Omar Sabir,,,,,,,0,11
Total,56,32,31,13,10,5,1,11
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,12
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,12
Ronald R Donatucci,5,30,11,14,13,9,2,12
Anthony Clark,,0,2,4,5,5,1,12
Lisa M Deeley,,,6,2,3,1,1,12
Tracey L Gordon,,,,2,6,2,0,12
Carol A Jenkins,,,,,0,0,0,12
Will Mega,,,,,,0,0,12
Omar Sabir,,,,,,,1,12
Total,57,32,19,18,15,10,4,12
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,13
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,13
Ronald R Donatucci,6,34,32,17,10,4,3,13
Lisa M Deeley,,2,9,6,4,2,1,13
Anthony Clark,,,1,7,3,2,2,13
Tracey L Gordon,,,,1,1,0,0,13
Carol A Jenkins,,,,,1,0,0,13
Will Mega,,,,,,0,0,13
Omar Sabir,,,,,,,0,13
Total,70,37,33,19,11,4,3,13
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,14
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,14
Ronald R Donatucci,9,43,28,17,11,4,0,14
Anthony Clark,,3,19,6,4,0,0,14
Lisa M Deeley,,,2,4,1,1,1,14
Carol A Jenkins,,,,0,4,2,0,14
Tracey L Gordon,,,,,1,0,0,14
Will Mega,,,,,,0,0,14
Omar Sabir,,,,,,,0,14
Total,73,47,33,18,12,4,1,14
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,15
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,15
Ronald R Donatucci,9,38,33,20,8,8,5,15
Anthony Clark,,0,17,5,1,3,3,15
Lisa M Deeley,,,4,7,2,1,0,15
Carol A Jenkins,,,,1,4,3,1,15
Tracey L Gordon,,,,,2,1,1,15
Omar Sabir,,,,,,0,0,15
Will Mega,,,,,,,0,15
Total,75,39,37,24,12,8,5,15
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,16
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,16
Ronald R Donatucci,8,11,17,11,9,3,0,16
Lisa M Deeley,,3,2,5,7,0,0,16
Anthony Clark,,,1,5,2,3,0,16
Tracey L Gordon,,,,1,1,0,0,16
Carol A Jenkins,,,,,0,0,1,16
Will Mega,,,,,,0,0,16
Omar Sabir,,,,,,,1,16
Total,39,19,18,14,13,3,2,16
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,17
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,17
Ronald R Donatucci,1,11,10,8,5,3,4,17
Anthony Clark,,1,4,2,3,1,1,17
Lisa M Deeley,,,0,3,0,1,1,17
Carol A Jenkins,,,,0,2,1,1,17
Tracey L Gordon,,,,,2,0,0,17
Omar Sabir,,,,,,0,0,17
Will Mega,,,,,,,0,17
Total,24,13,10,9,8,4,4,17
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,18
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,18
Ronald R Donatucci,5,28,19,13,7,5,3,18
Lisa M Deeley,,20,8,4,5,2,1,18
Anthony Clark,,,1,3,2,0,0,18
Tracey L Gordon,,,,1,0,1,0,18
Carol A Jenkins,,,,,0,0,1,18
Will Mega,,,,,,0,1,18
Omar Sabir,,,,,,,0,18
Total,54,50,20,14,9,5,3,18
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,19
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,19
Ronald R Donatucci,6,24,19,13,12,3,2,19
Anthony Clark,,3,9,3,4,2,0,19
Lisa M Deeley,,,5,2,4,0,1,19
Tracey L Gordon,,,,0,3,1,2,19
Carol A Jenkins,,,,,1,0,0,19
Will Mega,,,,,,0,0,19
Omar Sabir,,,,,,,0,19
Total,52,28,26,15,14,4,3,19
,City Commissioners - Democrat,,,,,,Register Of Wills - Democrat,20
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Ronald R Donatucci,20
Lisa M Deeley,30,14,6,5,2,1,35,20
Anthony Clark,,1,4,1,3,0,25,20
Carol A Jenkins,,,0,1,0,0,13,20
Tracey L Gordon,,,,1,0,1,5,20
Will Mega,,,,,0,0,5,20
Omar Sabir,,,,,,0,2,20
Ronald R Donatucci,,,,,,,6,20
Total,66,27,14,9,5,2,56,20
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,21
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,21
Ronald R Donatucci,13,51,37,21,15,8,10,21
Lisa M Deeley,,21,9,8,11,10,2,21
Anthony Clark,,,3,8,1,0,3,21
Tracey L Gordon,,,,1,3,1,2,21
Carol A Jenkins,,,,,2,0,2,21
Omar Sabir,,,,,,1,0,21
Will Mega,,,,,,,0,21
Total,104,79,40,25,21,12,11,21
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,22
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,22
Ronald R Donatucci,14,37,38,17,17,8,7,22
Lisa M Deeley,,9,12,4,6,1,4,22
Anthony Clark,,,0,6,4,5,1,22
Carol A Jenkins,,,,0,4,0,0,22
Tracey L Gordon,,,,,0,1,1,22
Will Mega,,,,,,0,0,22
Omar Sabir,,,,,,,0,22
Total,92,47,39,19,19,8,7,22
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,23
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,23
Ronald R Donatucci,10,28,27,15,8,5,3,23
Lisa M Deeley,,14,10,6,3,3,0,23
Anthony Clark,,,1,7,0,0,2,23
Tracey L Gordon,,,,1,1,0,0,23
Carol A Jenkins,,,,,0,1,1,23
Omar Sabir,,,,,,0,0,23
Will Mega,,,,,,,0,23
Total,63,42,29,17,8,5,3,23
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,24
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,24
Ronald R Donatucci,10,31,29,11,9,6,5,24
Anthony Clark,,6,13,5,4,5,0,24
Lisa M Deeley,,,9,3,4,1,4,24
Carol A Jenkins,,,,0,3,2,0,24
Tracey L Gordon,,,,,1,0,0,24
Will Mega,,,,,,0,0,24
Omar Sabir,,,,,,,1,24
Total,65,42,42,14,12,8,6,24
,City Commissioners - Democrat,,,,,,Register Of Wills - Democrat,25
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Ronald R Donatucci,25
Lisa M Deeley,29,4,4,3,3,1,22,25
Anthony Clark,,1,2,0,2,0,9,25
Carol A Jenkins,,,1,2,0,1,8,25
Tracey L Gordon,,,,1,0,0,5,25
Omar Sabir,,,,,0,0,3,25
Will Mega,,,,,,0,2,25
Ronald R Donatucci,,,,,,,4,25
Total,55,13,11,8,6,2,38,25
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,26
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,26
Ronald R Donatucci,10,30,24,11,10,8,5,26
Lisa M Deeley,,15,4,5,5,1,5,26
Anthony Clark,,,1,3,2,5,0,26
Tracey L Gordon,,,,1,2,1,0,26
Carol A Jenkins,,,,,2,1,0,26
Will Mega,,,,,,1,0,26
Omar Sabir,,,,,,,1,26
Total,66,45,27,13,12,10,6,26
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,27
,Ronald R Donatucci,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,27
Ronald R Donatucci,6,25,15,11,8,5,2,27
Lisa M Deeley,,3,7,3,3,4,1,27
Carol A Jenkins,,,2,3,2,2,0,27
Anthony Clark,,,,0,2,0,2,27
Tracey L Gordon,,,,,0,0,0,27
Omar Sabir,,,,,,0,0,27
Will Mega,,,,,,,0,27
Total,45,29,17,12,8,6,3,27
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,28
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,28
Ronald R Donatucci,8,32,28,13,9,6,2,28
Lisa M Deeley,,11,6,5,3,4,0,28
Anthony Clark,,,5,6,4,2,2,28
Tracey L Gordon,,,,0,2,0,0,28
Carol A Jenkins,,,,,1,0,0,28
Omar Sabir,,,,,,0,0,28
Will Mega,,,,,,,0,28
Total,66,44,34,14,10,7,2,28
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,29
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,29
Ronald R Donatucci,17,36,16,11,11,4,2,29
Lisa M Deeley,,22,7,3,6,4,1,29
Anthony Clark,,,2,4,1,0,2,29
Tracey L Gordon,,,,4,2,1,0,29
Carol A Jenkins,,,,,0,0,0,29
Omar Sabir,,,,,,0,0,29
Will Mega,,,,,,,0,29
Total,70,62,19,16,11,5,3,29
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,30
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,30
Ronald R Donatucci,4,29,15,12,10,7,6,30
Lisa M Deeley,,14,2,5,5,8,2,30
Anthony Clark,,,1,5,1,0,4,30
Carol A Jenkins,,,,0,3,0,0,30
Tracey L Gordon,,,,,0,0,0,30
Omar Sabir,,,,,,0,0,30
Will Mega,,,,,,,0,30
Total,50,45,16,13,10,8,6,30
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,31
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,31
Ronald R Donatucci,3,16,14,7,8,2,0,31
Lisa M Deeley,,10,4,7,3,1,1,31
Anthony Clark,,,4,2,2,2,0,31
Tracey L Gordon,,,,2,3,0,0,31
Carol A Jenkins,,,,,0,0,0,31
Will Mega,,,,,,1,0,31
Omar Sabir,,,,,,,0,31
Total,34,32,20,14,11,4,1,31
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,32
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,32
Ronald R Donatucci,2,22,19,10,8,4,4,32
Lisa M Deeley,,13,6,4,3,0,1,32
Anthony Clark,,,5,4,1,2,2,32
Tracey L Gordon,,,,3,0,2,0,32
Carol A Jenkins,,,,,1,0,1,32
Will Mega,,,,,,0,0,32
Omar Sabir,,,,,,,0,32
Total,45,36,24,15,9,5,4,32
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,33
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,33
Ronald R Donatucci,4,36,19,13,16,8,7,33
Lisa M Deeley,,17,5,8,8,2,6,33
Anthony Clark,,,4,1,3,2,0,33
Tracey L Gordon,,,,1,6,1,1,33
Carol A Jenkins,,,,,0,1,0,33
Will Mega,,,,,,1,0,33
Omar Sabir,,,,,,,0,33
Total,67,58,25,20,18,10,7,33
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,34
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,34
Ronald R Donatucci,9,34,20,4,4,5,2,34
Anthony Clark,,0,16,1,2,3,0,34
Lisa M Deeley,,,1,1,1,0,1,34
Tracey L Gordon,,,,2,3,0,0,34
Carol A Jenkins,,,,,0,0,0,34
Will Mega,,,,,,0,0,34
Omar Sabir,,,,,,,0,34
Total,53,35,23,7,6,5,2,34
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,35
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,35
Ronald R Donatucci,7,31,24,16,15,3,4,35
Anthony Clark,,1,8,7,8,2,0,35
Lisa M Deeley,,,8,6,2,1,3,35
Tracey L Gordon,,,,1,2,0,0,35
Carol A Jenkins,,,,,0,1,1,35
Will Mega,,,,,,1,0,35
Omar Sabir,,,,,,,0,35
Total,61,33,33,18,15,5,4,35
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,36
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,36
Ronald R Donatucci,10,45,34,23,11,11,7,36
Lisa M Deeley,,6,13,10,4,2,4,36
Anthony Clark,,,1,7,2,5,1,36
Tracey L Gordon,,,,4,4,2,1,36
Carol A Jenkins,,,,,2,0,1,36
Will Mega,,,,,,0,1,36
Omar Sabir,,,,,,,0,36
Total,88,52,35,29,15,12,9,36
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,37
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,Tracey L Gordon,37
Ronald R Donatucci,4,13,9,6,3,2,2,37
Lisa M Deeley,,6,4,6,1,1,2,37
Anthony Clark,,,3,0,0,1,0,37
Carol A Jenkins,,,,1,1,0,1,37
Omar Sabir,,,,,0,1,0,37
Will Mega,,,,,,1,0,37
Tracey L Gordon,,,,,,,0,37
Total,26,23,13,9,4,4,3,37
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,38
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,38
Ronald R Donatucci,7,22,22,8,7,5,2,38
Lisa M Deeley,,9,8,3,2,2,0,38
Anthony Clark,,,0,3,2,2,1,38
Tracey L Gordon,,,,2,3,1,0,38
Carol A Jenkins,,,,,0,0,1,38
Omar Sabir,,,,,,0,0,38
Will Mega,,,,,,,0,38
Total,47,31,22,12,9,5,2,38
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,39
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,39
Ronald R Donatucci,11,37,30,15,13,11,5,39
Lisa M Deeley,,9,7,9,5,5,0,39
Anthony Clark,,,1,3,3,3,3,39
Tracey L Gordon,,,,0,1,1,0,39
Carol A Jenkins,,,,,1,1,0,39
Will Mega,,,,,,0,2,39
Omar Sabir,,,,,,,0,39
Total,80,46,31,15,14,12,6,39
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,40
,Ronald R Donatucci,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Anthony Clark,Omar Sabir,Will Mega,40
Ronald R Donatucci,5,19,15,12,11,5,3,40
Lisa M Deeley,,11,6,6,2,3,1,40
Tracey L Gordon,,,1,3,5,0,0,40
Carol A Jenkins,,,,3,1,0,0,40
Anthony Clark,,,,,1,0,2,40
Omar Sabir,,,,,,0,0,40
Will Mega,,,,,,,0,40
Total,43,32,17,15,13,5,3,40
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,41
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,41
Ronald R Donatucci,7,44,26,11,12,7,5,41
Anthony Clark,,9,17,5,5,1,1,41
Lisa M Deeley,,,3,3,0,2,3,41
Tracey L Gordon,,,,2,2,4,0,41
Carol A Jenkins,,,,,1,0,1,41
Will Mega,,,,,,0,0,41
Omar Sabir,,,,,,,3,41
Total,74,56,32,17,13,9,8,41
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,42
,Ronald R Donatucci,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,42
Ronald R Donatucci,10,24,13,13,9,5,1,42
Lisa M Deeley,,12,7,3,4,1,0,42
Carol A Jenkins,,,2,4,3,1,0,42
Anthony Clark,,,,0,2,1,0,42
Tracey L Gordon,,,,,1,0,0,42
Will Mega,,,,,,0,2,42
Omar Sabir,,,,,,,0,42
Total,51,37,17,13,13,6,2,42
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,43
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,43
Ronald R Donatucci,18,34,25,13,10,8,6,43
Lisa M Deeley,,14,9,8,4,3,2,43
Anthony Clark,,,0,2,3,2,1,43
Tracey L Gordon,,,,1,3,0,0,43
Carol A Jenkins,,,,,4,0,0,43
Omar Sabir,,,,,,0,1,43
Will Mega,,,,,,,0,43
Total,80,51,27,16,15,8,6,43
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,44
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,44
Ronald R Donatucci,20,36,27,16,14,9,2,44
Lisa M Deeley,,22,8,9,6,2,1,44
Anthony Clark,,,1,2,3,5,1,44
Tracey L Gordon,,,,1,3,0,0,44
Carol A Jenkins,,,,,0,1,0,44
Will Mega,,,,,,0,0,44
Omar Sabir,,,,,,,2,44
Total,86,61,29,18,15,9,4,44
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,45
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,45
Ronald R Donatucci,6,21,8,7,4,2,2,45
Lisa M Deeley,,5,6,2,2,1,0,45
Anthony Clark,,,2,2,0,0,0,45
Carol A Jenkins,,,,2,2,1,1,45
Tracey L Gordon,,,,,1,0,0,45
Will Mega,,,,,,0,0,45
Omar Sabir,,,,,,,0,45
Total,34,26,10,10,5,3,2,45
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,46
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,46
Ronald R Donatucci,4,28,15,10,7,6,3,46
Lisa M Deeley,,17,4,5,4,5,0,46
Anthony Clark,,,0,2,2,1,2,46
Tracey L Gordon,,,,2,2,0,0,46
Carol A Jenkins,,,,,0,0,1,46
Omar Sabir,,,,,,1,0,46
Will Mega,,,,,,,0,46
Total,50,48,15,15,10,8,3,46
