col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Franklin A Bennett Iii,,,,,,,,0,2,3,32
Daniel R Sulman,,,,,,,,,0,0,32
Gary S Silver,,,,,,,,,,0,32
Total,108,12,61,61,47,33,23,16,13,10,32
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,33
,Alice Beck Dubow,Robert Colville,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,33
Alice Beck Dubow,33,0,84,72,64,51,50,30,16,11,33
Robert Colville,,8,9,8,6,13,7,5,4,0,33
Christine Hope,,,5,32,42,17,25,4,9,7,33
Joffie C Pittman,,,,4,34,36,12,25,3,4,33
Sharon Williams Losier,,,,,0,12,19,3,6,2,33
Matthew Perks,,,,,,0,12,29,4,2,33
Christian Dicicco,,,,,,,0,6,7,3,33
Daniel R Sulman,,,,,,,,1,2,2,33
Gary S Silver,,,,,,,,,1,1,33
Franklin A Bennett Iii,,,,,,,,,,0,33
Total,198,34,102,87,72,66,57,38,22,11,33
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,34
,Alice Beck Dubow,Robert Colville,Christine Hope,Joffie C Pittman,Matthew Perks,Sharon Williams Losier,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,34
Alice Beck Dubow,49,0,93,72,58,63,51,29,28,16,34
Robert Colville,,3,8,13,15,4,7,8,4,1,34
Christine Hope,,,6,42,23,32,27,12,10,10,34
Joffie C Pittman,,,,4,36,27,10,30,3,7,34
Matthew Perks,,,,,2,11,20,23,9,2,34
Sharon Williams Losier,,,,,,0,19,0,10,7,34
Christian Dicicco,,,,,,,3,4,14,2,34
Daniel R Sulman,,,,,,,,1,1,2,34
Gary S Silver,,,,,,,,,1,3,34
Franklin A Bennett Iii,,,,,,,,,,1,34
Total,232,28,109,94,79,70,64,40,36,18,34
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,35
,Alice Beck Dubow,Robert Colville,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,35
Alice Beck Dubow,19,0,38,33,31,29,30,20,10,3,35
Robert Colville,,2,4,3,7,3,3,2,1,0,35
Christine Hope,,,2,22,17,15,10,5,3,2,35
Sharon Williams Losier,,,,6,14,11,5,3,2,1,35
Joffie C Pittman,,,,,0,4,19,12,2,0,35
Christian Dicicco,,,,,,2,8,3,5,2,35
Matthew Perks,,,,,,,0,13,2,1,35
Daniel R Sulman,,,,,,,,0,1,0,35
Gary S Silver,,,,,,,,,0,0,35
Franklin A Bennett Iii,,,,,,,,,,0,35
Total,102,11,44,42,38,35,33,22,12,3,35
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,36
,Alice Beck Dubow,Robert Colville,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Sharon Williams Losier,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,36
Alice Beck Dubow,4,0,29,21,14,10,12,10,6,4,36
Robert Colville,,0,0,2,7,4,1,3,2,3,36
Christine Hope,,,0,13,8,5,6,5,3,3,36
Christian Dicicco,,,,0,10,2,6,5,3,4,36
Matthew Perks,,,,,0,6,2,5,2,5,36
Joffie C Pittman,,,,,,0,4,6,1,1,36
Sharon Williams Losier,,,,,,,1,2,2,2,36
Daniel R Sulman,,,,,,,,0,2,0,36
Franklin A Bennett Iii,,,,,,,,,0,1,36
Gary S Silver,,,,,,,,,,0,36
Total,49,8,30,24,21,14,14,13,8,8,36
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,37
,Alice Beck Dubow,Robert Colville,Christine Hope,Sharon Williams Losier,Matthew Perks,Christian Dicicco,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,37
Alice Beck Dubow,21,0,24,17,16,14,12,4,7,4,37
Robert Colville,,3,2,1,2,2,1,2,1,1,37
Christine Hope,,,0,14,5,9,7,4,1,3,37
Sharon Williams Losier,,,,1,3,6,5,4,0,2,37
Matthew Perks,,,,,0,4,5,1,6,1,37
Christian Dicicco,,,,,,0,1,2,1,2,37
Joffie C Pittman,,,,,,,2,0,7,1,37
Gary S Silver,,,,,,,,0,0,1,37
Daniel R Sulman,,,,,,,,,0,1,37
Franklin A Bennett Iii,,,,,,,,,,0,37
Total,64,8,29,19,18,17,15,9,8,6,37
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,38
,Alice Beck Dubow,Robert Colville,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,38
Alice Beck Dubow,22,0,55,57,45,38,24,19,10,10,38
Robert Colville,,2,2,3,0,2,2,1,2,0,38
Sharon Williams Losier,,,8,40,24,12,10,2,4,4,38
Joffie C Pittman,,,,0,25,19,6,14,2,2,38
Christine Hope,,,,,0,10,13,5,6,2,38
Matthew Perks,,,,,,1,10,13,8,7,38
Christian Dicicco,,,,,,,2,4,5,4,38
Daniel R Sulman,,,,,,,,0,1,1,38
Gary S Silver,,,,,,,,,0,1,38
Franklin A Bennett Iii,,,,,,,,,,0,38
Total,126,6,71,65,47,44,31,21,16,12,38
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,39
,Alice Beck Dubow,Robert Colville,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,39
Alice Beck Dubow,19,0,50,50,42,28,33,16,14,13,39
Robert Colville,,1,1,3,4,5,4,5,1,1,39
Sharon Williams Losier,,,10,29,22,8,11,5,4,5,39
Christine Hope,,,,5,17,10,20,4,7,5,39
Joffie C Pittman,,,,,0,18,2,13,3,3,39
Matthew Perks,,,,,,7,6,8,3,5,39
Christian Dicicco,,,,,,,2,5,4,3,39
Daniel R Sulman,,,,,,,,0,0,2,39
Gary S Silver,,,,,,,,,1,4,39
Franklin A Bennett Iii,,,,,,,,,,0,39
Total,127,12,64,60,48,40,39,21,16,14,39
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,40
,Alice Beck Dubow,Robert Colville,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,40
Alice Beck Dubow,27,0,48,38,34,31,20,15,12,7,40
Robert Colville,,2,2,3,2,5,4,2,4,2,40
Christine Hope,,,2,24,21,14,5,7,6,3,40
Sharon Williams Losier,,,,0,21,10,7,5,7,3,40
Joffie C Pittman,,,,,4,5,9,6,2,1,40
Christian Dicicco,,,,,,0,6,5,8,5,40
Matthew Perks,,,,,,,2,5,4,3,40
Daniel R Sulman,,,,,,,,0,4,0,40
Gary S Silver,,,,,,,,,0,3,40
Franklin A Bennett Iii,,,,,,,,,,0,40
Total,116,12,55,44,43,36,26,17,17,9,40
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,41
,Alice Beck Dubow,Robert Colville,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,41
Alice Beck Dubow,23,0,54,56,31,31,20,14,8,8,41
Robert Colville,,2,8,6,7,6,4,3,5,0,41
Sharon Williams Losier,,,8,36,18,14,8,3,5,4,41
Christine Hope,,,,1,20,18,13,4,5,4,41
Christian Dicicco,,,,,2,7,6,5,7,3,41
Joffie C Pittman,,,,,,0,7,10,4,4,41
Matthew Perks,,,,,,,4,6,2,0,41
Daniel R Sulman,,,,,,,,0,2,0,41
Gary S Silver,,,,,,,,,0,0,41
Franklin A Bennett Iii,,,,,,,,,,0,41
Total,121,17,70,63,40,37,28,17,13,8,41
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,42
,Alice Beck Dubow,Robert Colville,Christian Dicicco,Christine Hope,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,42
Alice Beck Dubow,26,0,23,23,13,11,12,14,9,5,42
Robert Colville,,0,9,4,3,5,4,1,2,3,42
Christian Dicicco,,,1,15,2,5,6,8,6,4,42
Christine Hope,,,,0,4,6,4,10,5,2,42
Joffie C Pittman,,,,,1,5,5,4,2,3,42
Matthew Perks,,,,,,3,5,2,2,1,42
Daniel R Sulman,,,,,,,0,0,4,5,42
Sharon Williams Losier,,,,,,,,0,1,2,42
Gary S Silver,,,,,,,,,2,1,42
Franklin A Bennett Iii,,,,,,,,,,0,42
Total,75,14,34,29,19,19,17,16,14,9,42
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,43
,Alice Beck Dubow,Robert Colville,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,43
Alice Beck Dubow,10,0,28,27,21,16,12,10,6,8,43
Robert Colville,,1,2,3,4,2,1,1,2,0,43
Sharon Williams Losier,,,7,18,9,9,1,6,3,3,43
Christine Hope,,,,1,11,5,4,2,3,2,43
Christian Dicicco,,,,,2,3,3,0,3,4,43
Joffie C Pittman,,,,,,0,7,8,1,2,43
Daniel R Sulman,,,,,,,0,4,0,3,43
Matthew Perks,,,,,,,,1,0,0,43
Gary S Silver,,,,,,,,,1,2,43
Franklin A Bennett Iii,,,,,,,,,,0,43
Total,67,10,38,32,28,19,13,13,9,8,43
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,44
,Alice Beck Dubow,Robert Colville,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,44
Alice Beck Dubow,25,0,53,30,32,29,23,14,16,7,44
Robert Colville,,5,3,6,2,3,4,5,4,1,44
Christine Hope,,,7,15,22,10,12,8,6,4,44
Christian Dicicco,,,,3,8,11,5,5,11,4,44
Sharon Williams Losier,,,,,1,7,12,2,7,3,44
Matthew Perks,,,,,,0,10,9,4,2,44
Joffie C Pittman,,,,,,,0,8,4,3,44
Daniel R Sulman,,,,,,,,0,4,1,44
Gary S Silver,,,,,,,,,0,1,44
Franklin A Bennett Iii,,,,,,,,,,1,44
Total,116,16,63,40,36,34,28,21,20,10,44
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,45
,Alice Beck Dubow,Robert Colville,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Christine Hope,Sharon Williams Losier,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,45
Alice Beck Dubow,25,0,113,109,94,26,23,14,9,6,45
Robert Colville,,1,2,5,4,2,1,2,1,2,45
Joffie C Pittman,,,3,93,90,13,8,2,1,2,45
Matthew Perks,,,,1,89,9,10,4,3,5,45
Daniel R Sulman,,,,,0,7,4,1,1,1,45
Christine Hope,,,,,,5,6,3,2,4,45
Sharon Williams Losier,,,,,,,0,5,3,2,45
Christian Dicicco,,,,,,,,0,0,0,45
Franklin A Bennett Iii,,,,,,,,,1,3,45
Gary S Silver,,,,,,,,,,0,45
Total,184,13,126,121,104,34,26,16,12,9,45
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Alice Beck Dubow,Robert Colville,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,All
Alice Beck Dubow,822,0,"1,696","1,412","1,418","1,132","1,028",797,403,345,All
Robert Colville,,86,132,169,93,183,133,119,74,51,All
Christine Hope,,,94,606,888,353,544,194,205,181,All
Joffie C Pittman,,,,45,608,618,171,611,73,91,All
Sharon Williams Losier,,,,,89,281,388,92,160,128,All
Matthew Perks,,,,,,35,250,501,133,90,All
Christian Dicicco,,,,,,,53,149,174,145,All
Daniel R Sulman,,,,,,,,8,67,58,All
Gary S Silver,,,,,,,,,21,75,All
Franklin A Bennett Iii,,,,,,,,,,9,All
Total,"4,377",495,"1,984","1,696","1,655","1,386","1,240",950,546,421,All
