col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,12
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,12
Ronald R Donatucci,2,34,9,10,10,9,7,12
Anthony Clark,,6,3,6,4,7,3,12
Lisa M Deeley,,,4,7,1,0,2,12
Omar Sabir,,,,1,0,2,0,12
Tracey L Gordon,,,,,3,1,1,12
Carol A Jenkins,,,,,,0,0,12
Will Mega,,,,,,,0,12
Total,55,45,19,19,14,11,7,12
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,13
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,13
Ronald R Donatucci,2,42,15,16,18,11,9,13
Anthony Clark,,4,5,5,5,6,3,13
Omar Sabir,,,4,11,0,2,1,13
Lisa M Deeley,,,,2,5,0,0,13
Carol A Jenkins,,,,,2,4,3,13
Tracey L Gordon,,,,,,4,1,13
Will Mega,,,,,,,0,13
Total,72,49,25,23,22,18,10,13
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,14
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,14
Ronald R Donatucci,4,26,8,9,6,7,5,14
Anthony Clark,,4,1,2,3,2,5,14
Lisa M Deeley,,,3,9,1,2,0,14
Omar Sabir,,,,2,0,1,0,14
Tracey L Gordon,,,,,3,0,0,14
Carol A Jenkins,,,,,,1,0,14
Will Mega,,,,,,,0,14
Total,46,30,18,18,9,8,5,14
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,15
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,15
Ronald R Donatucci,3,18,8,7,5,5,0,15
Anthony Clark,,2,1,4,0,2,0,15
Lisa M Deeley,,,3,5,4,2,0,15
Omar Sabir,,,,2,0,0,0,15
Carol A Jenkins,,,,,1,0,0,15
Tracey L Gordon,,,,,,0,1,15
Will Mega,,,,,,,0,15
Total,34,21,16,13,8,6,1,15
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,16
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,16
Ronald R Donatucci,6,18,13,7,7,4,2,16
Anthony Clark,,3,5,0,3,2,0,16
Omar Sabir,,,3,8,2,0,0,16
Lisa M Deeley,,,,1,0,1,0,16
Tracey L Gordon,,,,,0,4,0,16
Carol A Jenkins,,,,,,1,0,16
Will Mega,,,,,,,1,16
Total,39,21,20,12,10,8,3,16
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,17
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,17
Ronald R Donatucci,4,35,14,13,13,14,11,17
Anthony Clark,,2,4,4,6,6,5,17
Lisa M Deeley,,,1,6,2,4,0,17
Omar Sabir,,,,1,2,2,1,17
Tracey L Gordon,,,,,2,2,1,17
Carol A Jenkins,,,,,,0,0,17
Will Mega,,,,,,,1,17
Total,63,37,18,18,16,14,12,17
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,18
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,18
Ronald R Donatucci,5,40,21,10,9,6,9,18
Anthony Clark,,4,8,3,4,5,5,18
Omar Sabir,,,1,8,2,0,3,18
Lisa M Deeley,,,,2,3,0,0,18
Carol A Jenkins,,,,,1,4,0,18
Tracey L Gordon,,,,,,4,0,18
Will Mega,,,,,,,2,18
Total,63,44,25,16,15,14,11,18
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,19
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,19
Ronald R Donatucci,7,33,15,15,13,11,10,19
Anthony Clark,,5,6,3,4,4,1,19
Omar Sabir,,,0,1,1,1,6,19
Tracey L Gordon,,,,2,5,1,3,19
Carol A Jenkins,,,,,0,2,1,19
Will Mega,,,,,,2,0,19
Lisa M Deeley,,,,,,,0,19
Total,71,40,18,18,15,14,13,19
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,20
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Will Mega,20
Ronald R Donatucci,4,33,15,17,12,10,5,20
Anthony Clark,,5,5,4,3,8,2,20
Tracey L Gordon,,,2,3,4,0,0,20
Lisa M Deeley,,,,0,3,2,0,20
Carol A Jenkins,,,,,0,0,2,20
Omar Sabir,,,,,,0,0,20
Will Mega,,,,,,,0,20
Total,63,39,18,17,14,11,6,20
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,21
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,21
Ronald R Donatucci,5,28,14,8,8,7,5,21
Anthony Clark,,4,8,8,1,2,4,21
Omar Sabir,,,2,0,4,4,0,21
Tracey L Gordon,,,,1,2,0,0,21
Carol A Jenkins,,,,,1,1,0,21
Lisa M Deeley,,,,,,1,0,21
Will Mega,,,,,,,3,21
Total,48,37,20,11,10,10,8,21
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,22
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,22
Ronald R Donatucci,2,21,12,8,10,11,4,22
Anthony Clark,,3,2,2,7,4,0,22
Lisa M Deeley,,,3,8,1,3,1,22
Omar Sabir,,,,1,0,2,0,22
Tracey L Gordon,,,,,1,3,1,22
Carol A Jenkins,,,,,,0,0,22
Will Mega,,,,,,,1,22
Total,45,27,23,15,13,12,7,22
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,23
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,23
Ronald R Donatucci,2,30,20,15,13,13,9,23
Anthony Clark,,8,4,7,3,6,5,23
Lisa M Deeley,,,2,10,1,4,2,23
Omar Sabir,,,,3,0,0,0,23
Tracey L Gordon,,,,,0,4,2,23
Carol A Jenkins,,,,,,0,0,23
Will Mega,,,,,,,1,23
Total,62,39,26,23,16,15,11,23
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,24
,Ronald R Donatucci,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,24
Ronald R Donatucci,4,20,15,15,12,6,6,24
Anthony Clark,,5,4,3,1,0,1,24
Carol A Jenkins,,,2,8,1,0,0,24
Tracey L Gordon,,,,2,1,1,1,24
Omar Sabir,,,,,1,6,1,24
Lisa M Deeley,,,,,,0,0,24
Will Mega,,,,,,,0,24
Total,52,25,18,18,14,7,6,24
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,25
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,25
Ronald R Donatucci,5,25,16,16,10,9,6,25
Anthony Clark,,2,4,1,2,5,0,25
Omar Sabir,,,4,7,0,0,2,25
Lisa M Deeley,,,,2,5,1,0,25
Carol A Jenkins,,,,,1,2,0,25
Tracey L Gordon,,,,,,1,0,25
Will Mega,,,,,,,1,25
Total,59,27,20,18,12,11,7,25
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,26
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,26
Ronald R Donatucci,4,27,9,10,8,8,4,26
Anthony Clark,,2,1,5,2,6,4,26
Lisa M Deeley,,,4,2,8,1,0,26
Tracey L Gordon,,,,1,0,2,0,26
Omar Sabir,,,,,0,1,0,26
Carol A Jenkins,,,,,,0,0,26
Will Mega,,,,,,,1,26
Total,43,29,17,12,11,10,5,26
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,27
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,27
Ronald R Donatucci,6,17,8,8,7,4,2,27
Anthony Clark,,1,1,5,3,2,2,27
Lisa M Deeley,,,1,1,1,3,0,27
Tracey L Gordon,,,,1,1,0,0,27
Carol A Jenkins,,,,,0,0,0,27
Omar Sabir,,,,,,0,1,27
Will Mega,,,,,,,0,27
Total,35,19,10,9,7,6,4,27
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,28
,Ronald R Donatucci,Anthony Clark,Carol A Jenkins,Will Mega,Tracey L Gordon,Omar Sabir,Lisa M Deeley,28
Ronald R Donatucci,5,29,7,9,7,4,2,28
Anthony Clark,,5,6,6,4,1,0,28
Carol A Jenkins,,,2,0,2,0,1,28
Will Mega,,,,1,0,1,0,28
Tracey L Gordon,,,,,2,1,0,28
Omar Sabir,,,,,,1,1,28
Lisa M Deeley,,,,,,,2,28
Total,43,35,11,11,10,6,4,28
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,29
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,29
Ronald R Donatucci,8,24,13,9,7,9,4,29
Anthony Clark,,6,4,1,4,3,2,29
Omar Sabir,,,1,2,1,4,1,29
Tracey L Gordon,,,,2,1,1,0,29
Carol A Jenkins,,,,,3,0,0,29
Lisa M Deeley,,,,,,1,0,29
Will Mega,,,,,,,0,29
Total,50,30,14,11,10,10,4,29
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,30
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,30
Ronald R Donatucci,3,16,7,9,8,5,1,30
Anthony Clark,,4,3,4,5,1,1,30
Lisa M Deeley,,,1,2,1,2,0,30
Omar Sabir,,,,0,0,1,0,30
Tracey L Gordon,,,,,0,0,0,30
Carol A Jenkins,,,,,,1,0,30
Will Mega,,,,,,,0,30
Total,31,21,10,9,8,7,1,30
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,31
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,31
Ronald R Donatucci,4,29,15,15,12,8,6,31
Anthony Clark,,3,5,8,7,1,1,31
Lisa M Deeley,,,4,1,4,3,2,31
Tracey L Gordon,,,,3,1,1,3,31
Omar Sabir,,,,,2,2,1,31
Carol A Jenkins,,,,,,1,0,31
Will Mega,,,,,,,1,31
Total,53,34,20,19,17,9,8,31
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,32
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,32
Ronald R Donatucci,3,39,15,13,17,12,6,32
Anthony Clark,,2,4,7,9,7,3,32
Lisa M Deeley,,,3,8,4,3,1,32
Omar Sabir,,,,2,1,1,0,32
Tracey L Gordon,,,,,0,1,1,32
Carol A Jenkins,,,,,,0,0,32
Will Mega,,,,,,,1,32
Total,61,42,24,19,18,12,7,32
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,All
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,All
Ronald R Donatucci,171,971,428,412,424,375,206,All
Anthony Clark,,128,87,153,181,144,94,All
Lisa M Deeley,,,58,204,64,89,17,All
Omar Sabir,,,,57,40,31,20,All
Tracey L Gordon,,,,,50,102,26,All
Carol A Jenkins,,,,,,23,11,All
Will Mega,,,,,,,24,All
Total,"1,905","1,142",581,567,531,449,248,All
