col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Ronald R Donatucci,7,132,65,39,34,27,26,13
Anthony Clark,,5,50,16,17,16,10,13
Lisa M Deeley,,,2,4,3,0,6,13
Omar Sabir,,,,3,7,9,1,13
Tracey L Gordon,,,,,1,1,8,13
Will Mega,,,,,,2,1,13
Carol A Jenkins,,,,,,,0,13
Total,191,141,69,45,40,33,28,13
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,14
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,14
Ronald R Donatucci,13,89,39,26,31,28,17,14
Anthony Clark,,7,33,6,13,7,3,14
Lisa M Deeley,,,3,1,2,4,1,14
Omar Sabir,,,,7,1,5,6,14
Tracey L Gordon,,,,,0,11,5,14
Carol A Jenkins,,,,,,1,3,14
Will Mega,,,,,,,3,14
Total,152,99,45,35,35,33,24,14
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,15
,Ronald R Donatucci,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,15
Ronald R Donatucci,13,75,53,45,48,33,25,15
Anthony Clark,,4,10,12,24,11,6,15
Will Mega,,,17,12,10,10,5,15
Omar Sabir,,,,13,9,6,6,15
Lisa M Deeley,,,,,4,1,4,15
Tracey L Gordon,,,,,,3,4,15
Carol A Jenkins,,,,,,,2,15
Total,179,84,79,65,56,42,30,15
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,16
,Ronald R Donatucci,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,16
Ronald R Donatucci,18,106,38,32,36,37,29,16
Anthony Clark,,11,13,12,24,19,14,16
Will Mega,,,10,14,6,3,4,16
Omar Sabir,,,,9,3,7,1,16
Lisa M Deeley,,,,,1,1,4,16
Tracey L Gordon,,,,,,2,4,16
Carol A Jenkins,,,,,,,1,16
Total,184,125,57,49,42,41,32,16
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,17
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,17
Ronald R Donatucci,10,72,48,35,34,21,19,17
Anthony Clark,,6,18,10,10,9,8,17
Omar Sabir,,,6,9,7,4,6,17
Will Mega,,,,5,6,3,0,17
Tracey L Gordon,,,,,1,4,3,17
Carol A Jenkins,,,,,,1,2,17
Lisa M Deeley,,,,,,,0,17
Total,148,84,57,41,37,25,20,17
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,18
,Ronald R Donatucci,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,18
Ronald R Donatucci,20,70,22,22,16,16,8,18
Anthony Clark,,12,10,7,13,8,6,18
Will Mega,,,10,10,0,0,1,18
Omar Sabir,,,,8,4,0,1,18
Lisa M Deeley,,,,,1,2,1,18
Carol A Jenkins,,,,,,0,3,18
Tracey L Gordon,,,,,,,0,18
Total,118,86,34,33,22,17,13,18
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,19
,Ronald R Donatucci,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,19
Ronald R Donatucci,12,63,43,26,26,16,15,19
Anthony Clark,,11,15,7,16,7,4,19
Will Mega,,,13,9,3,5,2,19
Omar Sabir,,,,12,7,3,2,19
Lisa M Deeley,,,,,8,2,4,19
Tracey L Gordon,,,,,,4,3,19
Carol A Jenkins,,,,,,,1,19
Total,128,78,65,44,41,25,17,19
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,20
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Will Mega,Omar Sabir,Carol A Jenkins,Tracey L Gordon,20
Ronald R Donatucci,11,76,31,25,23,22,18,20
Anthony Clark,,6,18,8,13,11,9,20
Lisa M Deeley,,,2,4,4,5,2,20
Will Mega,,,,9,4,2,4,20
Omar Sabir,,,,,8,1,1,20
Carol A Jenkins,,,,,,2,5,20
Tracey L Gordon,,,,,,,3,20
Total,131,89,39,39,37,28,25,20
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,21
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,21
Ronald R Donatucci,11,63,20,10,13,10,13,21
Anthony Clark,,10,17,9,4,4,7,21
Lisa M Deeley,,,6,0,0,0,3,21
Tracey L Gordon,,,,5,3,3,0,21
Omar Sabir,,,,,5,1,2,21
Carol A Jenkins,,,,,,3,1,21
Will Mega,,,,,,,2,21
Total,95,79,28,20,19,16,16,21
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,22
,Ronald R Donatucci,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,22
Ronald R Donatucci,8,50,34,16,16,12,7,22
Anthony Clark,,11,9,5,12,5,2,22
Will Mega,,,17,7,5,4,2,22
Omar Sabir,,,,6,1,0,4,22
Lisa M Deeley,,,,,2,1,0,22
Tracey L Gordon,,,,,,7,1,22
Carol A Jenkins,,,,,,,1,22
Total,95,63,56,25,22,21,12,22
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,23
,Ronald R Donatucci,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,23
Ronald R Donatucci,6,80,47,33,29,11,12,23
Anthony Clark,,8,17,8,20,2,7,23
Will Mega,,,6,11,3,4,0,23
Omar Sabir,,,,3,3,3,1,23
Lisa M Deeley,,,,,7,2,1,23
Tracey L Gordon,,,,,,3,1,23
Carol A Jenkins,,,,,,,2,23
Total,143,91,58,39,37,17,15,23
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,24
,Ronald R Donatucci,Will Mega,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,24
Ronald R Donatucci,7,52,59,25,22,12,12,24
Will Mega,,14,24,6,11,4,4,24
Anthony Clark,,,9,12,2,7,3,24
Lisa M Deeley,,,,3,4,1,4,24
Omar Sabir,,,,,6,2,1,24
Tracey L Gordon,,,,,,2,2,24
Carol A Jenkins,,,,,,,1,24
Total,117,76,75,32,29,18,17,24
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,25
,Ronald R Donatucci,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,25
Ronald R Donatucci,12,87,56,44,26,22,19,25
Anthony Clark,,7,16,8,15,13,10,25
Will Mega,,,14,19,3,6,2,25
Omar Sabir,,,,10,3,5,2,25
Lisa M Deeley,,,,,2,0,4,25
Tracey L Gordon,,,,,,2,3,25
Carol A Jenkins,,,,,,,1,25
Total,169,101,72,58,29,29,25,25
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,26
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,26
Ronald R Donatucci,16,90,42,40,30,20,18,26
Anthony Clark,,11,10,11,17,7,7,26
Omar Sabir,,,6,10,2,6,5,26
Will Mega,,,,1,5,7,5,26
Lisa M Deeley,,,,,3,2,2,26
Tracey L Gordon,,,,,,4,6,26
Carol A Jenkins,,,,,,,1,26
Total,167,102,50,47,33,33,27,26
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,27
,Ronald R Donatucci,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,27
Ronald R Donatucci,11,98,41,37,34,27,22,27
Anthony Clark,,12,16,13,21,10,11,27
Will Mega,,,9,10,1,3,1,27
Omar Sabir,,,,8,8,3,4,27
Lisa M Deeley,,,,,0,4,1,27
Tracey L Gordon,,,,,,1,4,27
Carol A Jenkins,,,,,,,1,27
Total,167,113,50,48,37,30,26,27
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,28
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,28
Ronald R Donatucci,9,41,21,13,10,9,7,28
Anthony Clark,,2,13,6,5,1,3,28
Lisa M Deeley,,,2,2,0,4,2,28
Tracey L Gordon,,,,1,3,0,1,28
Will Mega,,,,,4,0,1,28
Omar Sabir,,,,,,1,1,28
Carol A Jenkins,,,,,,,1,28
Total,70,43,23,15,15,11,9,28
