col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Carla M Cain,,,,,,,,,,,,,1,1,1,1,2,16
W Wilson Goode Jr,,,,,,,,,,,,,,0,2,1,0,16
Frank Rizzo,,,,,,,,,,,,,,,0,0,1,16
Paul Steinke,,,,,,,,,,,,,,,,0,0,16
Thomas Wyatt,,,,,,,,,,,,,,,,,0,16
Total,44,37,28,26,25,24,22,14,10,9,9,8,8,7,6,6,5,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Register Of Wills - Democrat,17
,Ed Neilson,Blondell Reynolds Brown,Marnie Aument Loughrey,William K Greenlee,Derek S Green,Allan Domb,Frank Rizzo,Isaiah Thomas,Jenne Ayers,Thomas Wyatt,Wilson Alexander,Carla M Cain,Paul Steinke,Helen Gym,Sherrie Cohen,W Wilson Goode Jr,Ronald R Donatucci,17
Ed Neilson,2,4,8,6,0,2,1,0,1,1,0,0,1,1,1,0,1,17
Blondell Reynolds Brown,,0,4,3,2,2,2,0,1,1,2,2,1,0,1,0,5,17
Marnie Aument Loughrey,,,0,8,1,1,0,0,0,1,0,0,0,1,0,1,1,17
William K Greenlee,,,,0,1,1,0,0,0,1,0,0,0,1,0,1,1,17
Derek S Green,,,,,2,0,0,0,1,2,2,1,0,0,0,1,6,17
Allan Domb,,,,,,1,2,0,1,0,0,1,0,1,1,0,2,17
Frank Rizzo,,,,,,,0,0,1,0,0,1,0,0,1,0,3,17
Isaiah Thomas,,,,,,,,2,0,0,0,0,0,0,0,0,1,17
Jenne Ayers,,,,,,,,,0,1,0,1,1,0,0,0,2,17
Thomas Wyatt,,,,,,,,,,0,1,1,1,0,0,1,2,17
Wilson Alexander,,,,,,,,,,,0,1,0,0,0,0,3,17
Carla M Cain,,,,,,,,,,,,0,0,0,0,0,2,17
Paul Steinke,,,,,,,,,,,,,0,0,0,0,1,17
Helen Gym,,,,,,,,,,,,,,0,0,0,0,17
Sherrie Cohen,,,,,,,,,,,,,,,0,0,1,17
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,1,17
Ronald R Donatucci,,,,,,,,,,,,,,,,,1,17
Total,13,11,11,9,8,4,3,3,3,3,3,2,2,1,1,1,13,17
,Register Of Wills - Democrat,Council At Large - Democrat,,,,,,,,,,,,,,,,18
,Ronald R Donatucci,Isaiah Thomas,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Ed Neilson,Jenne Ayers,Frank Rizzo,Marnie Aument Loughrey,Sherrie Cohen,Helen Gym,Thomas Wyatt,Wilson Alexander,Paul Steinke,Allan Domb,W Wilson Goode Jr,Carla M Cain,18
Ronald R Donatucci,2,5,5,1,3,0,5,4,0,3,3,3,3,1,0,1,1,18
Isaiah Thomas,,5,0,1,1,1,2,0,1,0,0,0,2,0,0,0,0,18
Derek S Green,,,4,2,1,0,1,2,0,2,1,1,0,1,0,1,1,18
William K Greenlee,,,,2,6,4,0,1,4,2,2,1,0,1,0,2,0,18
Blondell Reynolds Brown,,,,,0,3,0,1,2,3,1,0,0,0,0,2,0,18
Ed Neilson,,,,,,2,0,0,4,1,0,0,0,0,0,0,0,18
Jenne Ayers,,,,,,,1,0,0,0,0,0,0,0,0,0,0,18
Frank Rizzo,,,,,,,,0,0,1,2,2,1,2,0,0,1,18
Marnie Aument Loughrey,,,,,,,,,0,0,1,0,0,0,0,0,0,18
Sherrie Cohen,,,,,,,,,,0,2,0,0,0,0,2,1,18
Helen Gym,,,,,,,,,,,0,1,1,1,0,1,1,18
Thomas Wyatt,,,,,,,,,,,,0,1,2,0,0,0,18
Wilson Alexander,,,,,,,,,,,,,0,1,0,0,0,18
Paul Steinke,,,,,,,,,,,,,,1,0,0,0,18
Allan Domb,,,,,,,,,,,,,,,2,0,0,18
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,0,18
Carla M Cain,,,,,,,,,,,,,,,,,0,18
Total,22,12,11,11,8,8,6,5,5,5,4,4,4,3,2,2,1,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,Register Of Wills - Democrat,19
,Ed Neilson,Marnie Aument Loughrey,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Allan Domb,Isaiah Thomas,W Wilson Goode Jr,Jenne Ayers,Paul Steinke,Thomas Wyatt,Frank Rizzo,Helen Gym,Carla M Cain,Sherrie Cohen,Wilson Alexander,Ronald R Donatucci,19
Ed Neilson,9,17,14,7,2,1,2,2,1,0,1,0,2,0,0,0,2,19
Marnie Aument Loughrey,,0,17,9,2,0,2,0,1,1,0,1,1,0,1,0,2,19
William K Greenlee,,,1,8,1,1,2,1,0,1,0,1,0,0,1,0,1,19
Blondell Reynolds Brown,,,,0,1,0,2,2,0,1,0,0,1,0,1,0,2,19
Derek S Green,,,,,1,1,3,4,2,2,1,1,3,0,0,1,7,19
Allan Domb,,,,,,1,1,2,0,1,3,0,0,2,0,0,1,19
Isaiah Thomas,,,,,,,0,4,1,1,0,0,1,0,0,1,4,19
W Wilson Goode Jr,,,,,,,,0,1,1,1,0,2,0,0,1,5,19
Jenne Ayers,,,,,,,,,0,0,0,0,1,0,0,1,4,19
Paul Steinke,,,,,,,,,,1,0,1,0,0,0,0,2,19
Thomas Wyatt,,,,,,,,,,,0,0,1,2,0,0,1,19
Frank Rizzo,,,,,,,,,,,,1,0,0,0,0,2,19
Helen Gym,,,,,,,,,,,,,0,0,0,0,3,19
Carla M Cain,,,,,,,,,,,,,,0,0,0,0,19
Sherrie Cohen,,,,,,,,,,,,,,,0,0,1,19
Wilson Alexander,,,,,,,,,,,,,,,,0,1,19
Ronald R Donatucci,,,,,,,,,,,,,,,,,1,19
Total,28,21,19,12,8,6,6,6,4,4,4,3,3,2,2,1,13,19
,Register Of Wills - Democrat,Council At Large - Democrat,,,,,,,,,,,,,,,,All
,Ronald R Donatucci,Ed Neilson,William K Greenlee,Marnie Aument Loughrey,Blondell Reynolds Brown,Derek S Green,Jenne Ayers,Allan Domb,Wilson Alexander,Isaiah Thomas,Helen Gym,Thomas Wyatt,Frank Rizzo,Sherrie Cohen,Paul Steinke,W Wilson Goode Jr,Carla M Cain,All
Ronald R Donatucci,37,84,83,65,100,163,113,71,91,65,58,57,57,54,39,56,43,All
Ed Neilson,,48,290,287,201,21,11,18,13,32,24,11,19,17,10,22,9,All
William K Greenlee,,,11,271,197,28,15,32,7,33,21,17,19,27,17,24,1,All
Marnie Aument Loughrey,,,,8,181,16,9,14,5,17,22,8,15,14,11,9,6,All
Blondell Reynolds Brown,,,,,20,40,16,28,16,38,22,18,21,31,27,32,16,All
Derek S Green,,,,,,36,58,35,60,25,21,33,19,20,19,25,18,All
Jenne Ayers,,,,,,,18,21,45,18,29,23,11,19,16,11,20,All
Allan Domb,,,,,,,,18,23,20,18,32,20,20,23,10,20,All
Wilson Alexander,,,,,,,,,16,12,9,22,9,7,8,9,12,All
Isaiah Thomas,,,,,,,,,,19,16,16,10,14,17,26,8,All
Helen Gym,,,,,,,,,,,5,15,11,20,16,16,22,All
Thomas Wyatt,,,,,,,,,,,,4,13,12,16,6,16,All
Frank Rizzo,,,,,,,,,,,,,7,20,7,17,9,All
Sherrie Cohen,,,,,,,,,,,,,,3,10,16,13,All
Paul Steinke,,,,,,,,,,,,,,,6,9,3,All
W Wilson Goode Jr,,,,,,,,,,,,,,,,1,8,All
Carla M Cain,,,,,,,,,,,,,,,,,5,All
Total,447,428,371,333,330,233,153,128,123,120,89,89,78,78,76,75,62,All
