col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Anthony Clark,,,7,11,8,5,5,10
Tracey L Gordon,,,,4,4,1,1,10
Carol A Jenkins,,,,,1,1,1,10
Lisa M Deeley,,,,,,0,0,10
Will Mega,,,,,,,0,10
Total,106,71,66,28,18,15,11,10
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,11
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,11
Ronald R Donatucci,8,51,25,16,18,6,7,11
Anthony Clark,,4,9,5,1,5,2,11
Omar Sabir,,,3,1,8,0,2,11
Tracey L Gordon,,,,3,4,1,0,11
Lisa M Deeley,,,,,0,0,2,11
Carol A Jenkins,,,,,,1,0,11
Will Mega,,,,,,,0,11
Total,91,55,28,19,18,7,7,11
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,12
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,12
Ronald R Donatucci,11,65,56,34,23,16,19,12
Anthony Clark,,13,20,14,6,8,6,12
Omar Sabir,,,15,7,13,1,11,12
Tracey L Gordon,,,,1,1,7,4,12
Lisa M Deeley,,,,,1,1,0,12
Carol A Jenkins,,,,,,4,0,12
Will Mega,,,,,,,0,12
Total,135,81,76,39,26,23,22,12
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,13
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,13
Ronald R Donatucci,3,54,27,25,19,14,13,13
Anthony Clark,,4,8,12,13,5,3,13
Omar Sabir,,,8,3,4,4,7,13
Tracey L Gordon,,,,0,3,4,4,13
Will Mega,,,,,5,1,0,13
Carol A Jenkins,,,,,,1,0,13
Lisa M Deeley,,,,,,,2,13
Total,92,62,37,30,26,17,16,13
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,14
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,14
Ronald R Donatucci,10,61,45,25,32,22,11,14
Anthony Clark,,5,12,10,7,7,6,14
Omar Sabir,,,6,4,20,2,0,14
Tracey L Gordon,,,,2,1,10,4,14
Lisa M Deeley,,,,,1,3,1,14
Carol A Jenkins,,,,,,0,0,14
Will Mega,,,,,,,3,14
Total,129,67,53,35,33,27,18,14
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,15
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,15
Ronald R Donatucci,8,75,52,31,16,5,4,15
Anthony Clark,,13,20,2,10,3,4,15
Omar Sabir,,,0,29,1,0,0,15
Lisa M Deeley,,,,0,1,0,0,15
Tracey L Gordon,,,,,0,5,0,15
Carol A Jenkins,,,,,,0,0,15
Will Mega,,,,,,,2,15
Total,124,93,55,33,19,8,6,15
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,16
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,16
Ronald R Donatucci,8,46,17,11,10,5,3,16
Anthony Clark,,5,11,7,7,3,1,16
Omar Sabir,,,7,2,0,1,1,16
Tracey L Gordon,,,,3,1,0,1,16
Carol A Jenkins,,,,,4,1,0,16
Lisa M Deeley,,,,,,0,0,16
Will Mega,,,,,,,0,16
Total,67,54,25,15,14,5,4,16
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,17
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,17
Ronald R Donatucci,6,49,21,17,16,11,8,17
Anthony Clark,,4,5,11,3,6,2,17
Omar Sabir,,,9,1,9,2,1,17
Tracey L Gordon,,,,0,3,3,3,17
Lisa M Deeley,,,,,2,1,1,17
Carol A Jenkins,,,,,,0,2,17
Will Mega,,,,,,,3,17
Total,84,54,32,22,19,16,15,17
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,18
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,18
Ronald R Donatucci,5,48,21,20,15,11,11,18
Anthony Clark,,11,8,12,8,7,4,18
Omar Sabir,,,6,1,5,3,1,18
Tracey L Gordon,,,,0,2,0,5,18
Lisa M Deeley,,,,,1,0,3,18
Will Mega,,,,,,4,0,18
Carol A Jenkins,,,,,,,0,18
Total,80,64,30,22,19,16,13,18
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,19
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,19
Ronald R Donatucci,11,44,36,31,17,13,6,19
Anthony Clark,,4,6,5,10,6,3,19
Omar Sabir,,,5,23,3,3,3,19
Lisa M Deeley,,,,0,1,4,0,19
Tracey L Gordon,,,,,1,3,1,19
Carol A Jenkins,,,,,,2,0,19
Will Mega,,,,,,,3,19
Total,98,51,46,34,22,19,12,19
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,20
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Will Mega,Tracey L Gordon,20
Ronald R Donatucci,8,70,27,23,20,12,10,20
Anthony Clark,,5,15,8,7,7,3,20
Lisa M Deeley,,,2,3,4,1,0,20
Omar Sabir,,,,4,2,2,1,20
Carol A Jenkins,,,,,1,1,4,20
Will Mega,,,,,,1,1,20
Tracey L Gordon,,,,,,,1,20
Total,114,77,29,28,22,15,11,20
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,21
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,21
Ronald R Donatucci,12,66,60,42,21,21,9,21
Anthony Clark,,5,13,5,9,8,8,21
Omar Sabir,,,9,31,3,5,1,21
Lisa M Deeley,,,,1,2,3,1,21
Tracey L Gordon,,,,,4,11,0,21
Carol A Jenkins,,,,,,1,1,21
Will Mega,,,,,,,1,21
Total,143,75,73,46,31,29,12,21
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,22
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,22
Ronald R Donatucci,5,40,33,24,16,14,15,22
Anthony Clark,,9,10,8,2,4,11,22
Omar Sabir,,,5,3,15,4,1,22
Tracey L Gordon,,,,2,2,7,3,22
Lisa M Deeley,,,,,1,0,1,22
Carol A Jenkins,,,,,,0,0,22
Will Mega,,,,,,,0,22
Total,86,54,42,28,21,17,17,22
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,23
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,23
Ronald R Donatucci,4,25,18,14,9,7,4,23
Anthony Clark,,2,3,2,10,3,4,23
Omar Sabir,,,2,9,0,2,0,23
Lisa M Deeley,,,,0,0,2,0,23
Tracey L Gordon,,,,,1,0,2,23
Carol A Jenkins,,,,,,0,0,23
Will Mega,,,,,,,1,23
Total,47,28,20,14,13,7,7,23
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,24
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,24
Ronald R Donatucci,11,75,34,25,20,18,16,24
Anthony Clark,,11,9,3,6,9,9,24
Omar Sabir,,,7,14,1,2,3,24
Lisa M Deeley,,,,0,5,1,0,24
Carol A Jenkins,,,,,1,6,3,24
Tracey L Gordon,,,,,,2,0,24
Will Mega,,,,,,,2,24
Total,134,89,43,26,24,23,18,24
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,25
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,25
Ronald R Donatucci,12,44,18,16,12,9,10,25
Anthony Clark,,12,2,9,2,4,4,25
Omar Sabir,,,4,0,6,2,3,25
Tracey L Gordon,,,,3,2,5,0,25
Lisa M Deeley,,,,,1,0,2,25
Will Mega,,,,,,0,0,25
Carol A Jenkins,,,,,,,0,25
Total,84,57,23,22,13,12,10,25
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,26
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,26
Ronald R Donatucci,3,19,10,4,9,5,3,26
Anthony Clark,,2,8,1,3,4,1,26
Lisa M Deeley,,,0,2,1,0,0,26
Omar Sabir,,,,5,1,0,0,26
Tracey L Gordon,,,,,0,1,2,26
Will Mega,,,,,,0,0,26
Carol A Jenkins,,,,,,,0,26
Total,31,22,11,10,10,5,3,26
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,27
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,27
Ronald R Donatucci,2,52,27,26,19,14,7,27
Anthony Clark,,10,11,13,4,8,2,27
Omar Sabir,,,3,3,10,1,2,27
Tracey L Gordon,,,,1,4,5,4,27
Lisa M Deeley,,,,,0,1,0,27
Carol A Jenkins,,,,,,0,0,27
Will Mega,,,,,,,2,27
Total,84,63,32,31,19,15,11,27
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,28
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,28
Ronald R Donatucci,7,30,13,10,9,10,6,28
Anthony Clark,,5,5,2,6,6,2,28
Tracey L Gordon,,,5,3,1,1,3,28
Omar Sabir,,,,9,4,1,0,28
Lisa M Deeley,,,,,2,0,0,28
Will Mega,,,,,,0,2,28
Carol A Jenkins,,,,,,,0,28
Total,56,38,21,20,14,12,8,28
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,29
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,29
Ronald R Donatucci,9,60,27,15,18,14,8,29
Anthony Clark,,6,9,9,3,10,5,29
Omar Sabir,,,4,3,10,0,0,29
Carol A Jenkins,,,,2,3,2,0,29
Lisa M Deeley,,,,,1,1,1,29
Tracey L Gordon,,,,,,1,1,29
Will Mega,,,,,,,3,29
Total,98,67,33,20,19,17,11,29
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,All
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,All
Ronald R Donatucci,254,"1,492",873,538,554,380,310,All
Anthony Clark,,212,261,268,120,172,167,All
Omar Sabir,,,225,78,310,57,50,All
Tracey L Gordon,,,,64,50,106,51,All
Lisa M Deeley,,,,,21,53,15,All
Carol A Jenkins,,,,,,35,15,All
Will Mega,,,,,,,40,All
Total,"2,817","1,787","1,162",690,612,481,390,All
