col_1,col_2,col_3,col_4,division
Eugene A Depasquale,,,2,20
Total,148,16,143,20
,Auditor General - Democrat,Representative In The General Assembly 194th District - Democrat,,21
,Eugene A Depasquale,Pam Delissio,Sean Stevens,21
Eugene A Depasquale,5,100,18,21
Pam Delissio,,20,0,21
Sean Stevens,,,7,21
Total,123,120,25,21
,Representative In The General Assembly 194th District - Democrat,,Auditor General - Democrat,22
,Pam Delissio,Sean Stevens,Eugene A Depasquale,22
Pam Delissio,47,0,159,22
Sean Stevens,,14,36,22
Eugene A Depasquale,,,6,22
Total,206,50,201,22
,Auditor General - Democrat,Representative In The General Assembly 194th District - Democrat,,23
,Eugene A Depasquale,Pam Delissio,Sean Stevens,23
Eugene A Depasquale,17,173,54,23
Pam Delissio,,29,0,23
Sean Stevens,,,7,23
Total,244,202,61,23
,Auditor General - Democrat,Representative In The General Assembly 194th District - Democrat,,24
,Eugene A Depasquale,Pam Delissio,Sean Stevens,24
Eugene A Depasquale,23,265,70,24
Pam Delissio,,58,0,24
Sean Stevens,,,14,24
Total,358,323,84,24
,Representative In The General Assembly 194th District - Democrat,,Auditor General - Democrat,25
,Pam Delissio,Sean Stevens,Eugene A Depasquale,25
Pam Delissio,36,0,131,25
Sean Stevens,,7,19,25
Eugene A Depasquale,,,7,25
Total,167,26,157,25
,Auditor General - Democrat,Representative In The General Assembly 194th District - Democrat,,26
,Eugene A Depasquale,Pam Delissio,Sean Stevens,26
Eugene A Depasquale,2,90,33,26
Pam Delissio,,27,0,26
Sean Stevens,,,15,26
Total,125,117,48,26
,Auditor General - Democrat,Representative In The General Assembly 194th District - Democrat,,27
,Eugene A Depasquale,Pam Delissio,Sean Stevens,27
Eugene A Depasquale,8,111,31,27
Pam Delissio,,26,0,27
Sean Stevens,,,5,27
Total,150,137,36,27
,Auditor General - Democrat,Representative In The General Assembly 194th District - Democrat,,28
,Eugene A Depasquale,Pam Delissio,Sean Stevens,28
Eugene A Depasquale,3,98,50,28
Pam Delissio,,32,0,28
Sean Stevens,,,20,28
Total,151,130,70,28
,Auditor General - Democrat,Representative In The General Assembly 194th District - Democrat,,29
,Eugene A Depasquale,Pam Delissio,Sean Stevens,29
Eugene A Depasquale,10,160,50,29
Pam Delissio,,47,0,29
Sean Stevens,,,12,29
Total,220,207,62,29
,Representative In The General Assembly 194th District - Democrat,,Auditor General - Democrat,30
,Pam Delissio,Sean Stevens,Eugene A Depasquale,30
Pam Delissio,53,0,175,30
Sean Stevens,,14,44,30
Eugene A Depasquale,,,7,30
Total,228,58,226,30
,Auditor General - Democrat,Representative In The General Assembly 194th District - Democrat,,31
,Eugene A Depasquale,Pam Delissio,Sean Stevens,31
Eugene A Depasquale,3,98,36,31
Pam Delissio,,32,0,31
Sean Stevens,,,11,31
Total,137,130,47,31
,Representative In The General Assembly 194th District - Democrat,,Auditor General - Democrat,32
,Pam Delissio,Sean Stevens,Eugene A Depasquale,32
Pam Delissio,37,0,87,32
Sean Stevens,,5,24,32
Eugene A Depasquale,,,3,32
Total,124,29,114,32
,Representative In The General Assembly 194th District - Democrat,,Auditor General - Democrat,33
,Pam Delissio,Sean Stevens,Eugene A Depasquale,33
Pam Delissio,70,0,210,33
Sean Stevens,,18,36,33
Eugene A Depasquale,,,11,33
Total,280,54,257,33
,Auditor General - Democrat,Representative In The General Assembly 194th District - Democrat,,34
,Eugene A Depasquale,Pam Delissio,Sean Stevens,34
Eugene A Depasquale,7,191,70,34
Pam Delissio,,51,0,34
Sean Stevens,,,16,34
Total,268,242,86,34
,Auditor General - Democrat,Representative In The General Assembly 194th District - Democrat,,35
,Eugene A Depasquale,Pam Delissio,Sean Stevens,35
Eugene A Depasquale,5,135,58,35
Pam Delissio,,27,0,35
Sean Stevens,,,18,35
Total,198,162,76,35
,Auditor General - Democrat,Representative In The General Assembly 194th District - Democrat,,36
,Eugene A Depasquale,Pam Delissio,Sean Stevens,36
Eugene A Depasquale,3,75,25,36
Pam Delissio,,20,0,36
Sean Stevens,,,2,36
Total,103,95,27,36
,Auditor General - Democrat,Representative In The General Assembly 194th District - Democrat,,37
,Eugene A Depasquale,Pam Delissio,Sean Stevens,37
Eugene A Depasquale,6,82,45,37
Pam Delissio,,28,0,37
Sean Stevens,,,7,37
Total,133,110,52,37
,Auditor General - Democrat,Representative In The General Assembly 194th District - Democrat,,38
,Eugene A Depasquale,Pam Delissio,Sean Stevens,38
Eugene A Depasquale,4,75,73,38
Pam Delissio,,24,0,38
Sean Stevens,,,23,38
Total,152,99,96,38
,Auditor General - Democrat,Representative In The General Assembly 194th District - Democrat,,39
,Eugene A Depasquale,Pam Delissio,Sean Stevens,39
Eugene A Depasquale,4,152,55,39
Pam Delissio,,46,0,39
Sean Stevens,,,7,39
Total,211,198,62,39
,Auditor General - Democrat,Representative In The General Assembly 194th District - Democrat,,40
,Eugene A Depasquale,Pam Delissio,Sean Stevens,40
Eugene A Depasquale,4,134,50,40
Pam Delissio,,52,0,40
Sean Stevens,,,16,40
Total,188,186,66,40
,Auditor General - Democrat,Representative In The General Assembly 194th District - Democrat,,41
,Eugene A Depasquale,Pam Delissio,Sean Stevens,41
Eugene A Depasquale,5,140,47,41
Pam Delissio,,41,0,41
Sean Stevens,,,8,41
Total,192,181,55,41
,Auditor General - Democrat,Representative In The General Assembly 194th District - Democrat,,42
,Eugene A Depasquale,Pam Delissio,Sean Stevens,42
Eugene A Depasquale,6,98,30,42
Pam Delissio,,33,0,42
Sean Stevens,,,10,42
Total,134,131,40,42
,Auditor General - Democrat,Representative In The General Assembly 194th District - Democrat,,43
,Eugene A Depasquale,Pam Delissio,Sean Stevens,43
Eugene A Depasquale,3,95,23,43
Pam Delissio,,22,0,43
Sean Stevens,,,3,43
Total,121,117,26,43
,Auditor General - Democrat,Representative In The General Assembly 194th District - Democrat,,44
,Eugene A Depasquale,Pam Delissio,Sean Stevens,44
Eugene A Depasquale,5,90,34,44
Pam Delissio,,31,0,44
Sean Stevens,,,13,44
Total,129,121,47,44
,Representative In The General Assembly 194th District - Democrat,,Auditor General - Democrat,45
,Pam Delissio,Sean Stevens,Eugene A Depasquale,45
Pam Delissio,45,0,177,45
Sean Stevens,,6,25,45
Eugene A Depasquale,,,5,45
Total,222,31,207,45
