col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Michael J Rahming,,,,,,0,2,5,5,20,21,2,19,19,1,0,1,15
Mike Stack,,,,,,,0,16,14,4,3,18,4,2,15,14,13,15
Betsy May Kilkenny,,,,,,,,1,21,4,4,18,5,2,15,15,12,15
Val Arkoosh,,,,,,,,,0,3,2,15,3,2,13,14,12,15
Linda A Fields,,,,,,,,,,0,21,4,20,20,3,2,2,15
Henry Albert,,,,,,,,,,,0,3,19,18,1,1,1,15
Elaine Tomlin,,,,,,,,,,,,0,5,2,15,15,14,15
Melissa Robbins,,,,,,,,,,,,,0,18,3,2,2,15
Bev Hahn,,,,,,,,,,,,,,0,1,0,1,15
Louis Farinella,,,,,,,,,,,,,,,0,14,11,15
Charles Quann,,,,,,,,,,,,,,,,0,12,15
W Gerard Oleksiak,,,,,,,,,,,,,,,,,0,15
Total,68,56,3,57,40,35,33,30,27,25,24,23,22,21,17,16,14,15
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,President Of The United States - Democrat,,,16
,Allyson Y Schwartz,Mike Stack,Val Arkoosh,Betsy May Kilkenny,Mark B Cohen,Elaine Tomlin,Charles Quann,Louis Farinella,Michael J Rahming,W Gerard Oleksiak,Henry Albert,Melissa Robbins,Linda A Fields,Bev Hahn,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,16
Allyson Y Schwartz,0,36,34,32,21,32,27,26,13,20,14,14,12,10,44,20,1,16
Mike Stack,,1,24,24,16,27,24,22,9,18,9,11,9,8,25,11,1,16
Val Arkoosh,,,0,26,12,24,23,21,8,17,11,8,10,8,29,7,0,16
Betsy May Kilkenny,,,,0,10,27,25,24,7,20,7,6,3,2,30,4,1,16
Mark B Cohen,,,,,0,10,7,8,22,5,20,18,18,15,12,21,2,16
Elaine Tomlin,,,,,,0,24,23,8,18,7,7,6,5,26,4,1,16
Charles Quann,,,,,,,0,22,5,20,5,4,3,2,25,2,0,16
Louis Farinella,,,,,,,,0,5,17,4,6,3,3,22,2,1,16
Michael J Rahming,,,,,,,,,0,2,18,13,15,14,6,16,2,16
W Gerard Oleksiak,,,,,,,,,,0,3,3,2,1,18,3,0,16
Henry Albert,,,,,,,,,,,0,13,16,13,5,15,1,16
Melissa Robbins,,,,,,,,,,,,0,15,13,5,14,2,16
Linda A Fields,,,,,,,,,,,,,0,16,4,15,1,16
Bev Hahn,,,,,,,,,,,,,,0,3,13,1,16
Hillary Clinton,,,,,,,,,,,,,,,13,0,0,16
Bernie Sanders,,,,,,,,,,,,,,,,12,0,16
Roque Rocky De La Fuente,,,,,,,,,,,,,,,,,0,16
Total,66,39,37,36,35,32,28,26,24,22,21,21,20,17,65,46,2,16
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,President Of The United States - Democrat,,,17
,Allyson Y Schwartz,Michael J Rahming,Betsy May Kilkenny,Mike Stack,Elaine Tomlin,Mark B Cohen,Linda A Fields,Val Arkoosh,Henry Albert,Melissa Robbins,Bev Hahn,Charles Quann,Louis Farinella,W Gerard Oleksiak,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,17
Allyson Y Schwartz,0,16,35,30,27,15,11,31,9,8,8,22,20,17,48,14,1,17
Michael J Rahming,,0,14,12,15,29,24,10,26,24,24,8,8,7,8,36,1,17
Betsy May Kilkenny,,,0,28,26,11,9,26,8,6,6,23,21,16,29,8,0,17
Mike Stack,,,,0,29,15,14,23,10,11,10,22,19,19,24,12,0,17
Elaine Tomlin,,,,,0,17,15,21,13,13,12,23,21,22,25,10,0,17
Mark B Cohen,,,,,,0,23,11,26,23,23,6,7,7,8,27,0,17
Linda A Fields,,,,,,,0,7,25,28,27,6,5,10,7,25,0,17
Val Arkoosh,,,,,,,,0,5,4,4,18,17,14,24,7,0,17
Henry Albert,,,,,,,,,0,25,25,6,6,6,6,24,0,17
Melissa Robbins,,,,,,,,,,0,26,4,3,8,5,24,0,17
Bev Hahn,,,,,,,,,,,0,3,4,8,4,24,0,17
Charles Quann,,,,,,,,,,,,0,21,15,22,4,0,17
Louis Farinella,,,,,,,,,,,,,0,15,19,4,0,17
W Gerard Oleksiak,,,,,,,,,,,,,,0,17,5,0,17
Hillary Clinton,,,,,,,,,,,,,,,10,0,0,17
Bernie Sanders,,,,,,,,,,,,,,,,9,0,17
Roque Rocky De La Fuente,,,,,,,,,,,,,,,,,0,17
Total,64,45,38,37,35,35,32,32,30,29,28,26,23,22,62,55,1,17
,President Of The United States - Democrat,,,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Allyson Y Schwartz,Mark B Cohen,Michael J Rahming,Mike Stack,Val Arkoosh,Betsy May Kilkenny,Linda A Fields,Louis Farinella,Elaine Tomlin,Charles Quann,Henry Albert,Melissa Robbins,W Gerard Oleksiak,Bev Hahn,18
Hillary Clinton,11,0,0,49,8,6,24,29,25,7,20,20,19,0,2,15,2,18
Bernie Sanders,,9,0,12,26,28,8,3,4,20,5,3,2,21,15,1,14,18
Roque Rocky De La Fuente,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Allyson Y Schwartz,,,,0,14,11,30,31,29,14,26,25,21,7,7,17,7,18
Mark B Cohen,,,,,0,23,11,7,6,24,9,8,4,20,16,3,16,18
Michael J Rahming,,,,,,0,8,8,7,20,6,6,3,18,13,1,12,18
Mike Stack,,,,,,,0,23,25,11,25,25,19,3,5,15,5,18
Val Arkoosh,,,,,,,,0,25,8,22,22,19,2,4,15,3,18
Betsy May Kilkenny,,,,,,,,,0,7,21,22,18,2,2,15,2,18
Linda A Fields,,,,,,,,,,0,10,9,3,19,15,4,16,18
Louis Farinella,,,,,,,,,,,0,22,18,3,5,15,4,18
Elaine Tomlin,,,,,,,,,,,,0,17,1,4,15,3,18
Charles Quann,,,,,,,,,,,,,0,1,1,16,0,18
Henry Albert,,,,,,,,,,,,,,0,13,1,13,18
Melissa Robbins,,,,,,,,,,,,,,,0,1,13,18
W Gerard Oleksiak,,,,,,,,,,,,,,,,0,0,18
Bev Hahn,,,,,,,,,,,,,,,,,0,18
Total,65,51,1,64,35,35,34,33,31,28,26,25,22,22,17,17,16,18
,President Of The United States - Democrat,,,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Allyson Y Schwartz,Mark B Cohen,Mike Stack,Michael J Rahming,Val Arkoosh,Betsy May Kilkenny,Elaine Tomlin,Charles Quann,Henry Albert,Melissa Robbins,Louis Farinella,Linda A Fields,Bev Hahn,W Gerard Oleksiak,19
Hillary Clinton,26,0,0,83,11,51,8,51,50,49,49,4,6,45,3,2,42,19
Bernie Sanders,,14,0,27,58,17,58,10,8,9,7,52,49,8,48,45,4,19
Roque Rocky De La Fuente,,,2,1,2,0,1,0,1,0,0,0,1,1,1,1,0,19
Allyson Y Schwartz,,,,3,28,64,20,57,55,54,51,18,21,50,17,15,44,19
Mark B Cohen,,,,,0,22,50,12,14,15,12,53,50,13,48,47,9,19
Mike Stack,,,,,,0,17,50,48,50,46,14,17,47,14,12,43,19
Michael J Rahming,,,,,,,0,12,13,15,13,47,45,13,43,43,11,19
Val Arkoosh,,,,,,,,0,49,48,47,9,9,44,8,5,40,19
Betsy May Kilkenny,,,,,,,,,1,47,45,8,10,46,8,7,41,19
Elaine Tomlin,,,,,,,,,,0,48,11,12,46,8,7,43,19
Charles Quann,,,,,,,,,,,0,10,10,46,4,5,42,19
Henry Albert,,,,,,,,,,,,0,47,9,43,44,6,19
Melissa Robbins,,,,,,,,,,,,,0,7,45,45,7,19
Louis Farinella,,,,,,,,,,,,,,0,5,5,39,19
Linda A Fields,,,,,,,,,,,,,,,0,44,5,19
Bev Hahn,,,,,,,,,,,,,,,,0,4,19
W Gerard Oleksiak,,,,,,,,,,,,,,,,,0,19
Total,116,94,4,115,71,69,67,62,60,58,56,56,56,55,52,48,46,19
,President Of The United States - Democrat,,,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,20
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Allyson Y Schwartz,Mark B Cohen,Mike Stack,Betsy May Kilkenny,Michael J Rahming,Val Arkoosh,Elaine Tomlin,W Gerard Oleksiak,Charles Quann,Henry Albert,Louis Farinella,Bev Hahn,Linda A Fields,Melissa Robbins,20
Hillary Clinton,18,0,0,45,12,25,27,4,22,23,20,21,3,19,5,2,4,20
Bernie Sanders,,19,0,11,23,6,3,26,7,3,4,1,18,1,14,16,14,20
Roque Rocky De La Fuente,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Allyson Y Schwartz,,,,1,18,31,26,6,25,25,22,22,6,21,8,6,7,20
Mark B Cohen,,,,,0,12,12,19,12,11,12,10,21,7,18,18,17,20
Mike Stack,,,,,,0,21,3,21,24,19,20,5,19,5,4,4,20
Betsy May Kilkenny,,,,,,,0,5,22,22,22,21,4,18,4,3,3,20
Michael J Rahming,,,,,,,,0,5,4,5,2,18,0,14,16,14,20
Val Arkoosh,,,,,,,,,0,20,19,19,6,20,7,4,5,20
Elaine Tomlin,,,,,,,,,,0,21,21,4,18,5,4,3,20
W Gerard Oleksiak,,,,,,,,,,,0,19,4,17,4,3,4,20
Charles Quann,,,,,,,,,,,,0,3,18,4,2,2,20
Henry Albert,,,,,,,,,,,,,0,2,15,17,16,20
Louis Farinella,,,,,,,,,,,,,,0,3,1,2,20
Bev Hahn,,,,,,,,,,,,,,,0,14,14,20
Linda A Fields,,,,,,,,,,,,,,,,0,14,20
Melissa Robbins,,,,,,,,,,,,,,,,,0,20
Total,72,55,0,59,36,32,31,30,30,27,24,23,21,21,19,18,18,20
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,President Of The United States - Democrat,,,21
,Allyson Y Schwartz,Val Arkoosh,Mark B Cohen,Michael J Rahming,Mike Stack,Betsy May Kilkenny,Charles Quann,Henry Albert,Louis Farinella,Elaine Tomlin,Melissa Robbins,Bev Hahn,W Gerard Oleksiak,Linda A Fields,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,21
Allyson Y Schwartz,1,33,13,13,29,29,25,8,27,25,7,8,20,5,60,15,1,21
Val Arkoosh,,0,11,10,25,30,25,6,27,26,5,5,21,3,32,4,0,21
Mark B Cohen,,,0,25,10,5,8,27,11,7,23,24,4,22,7,31,0,21
Michael J Rahming,,,,0,6,7,4,23,9,5,18,20,2,18,6,29,1,21
Mike Stack,,,,,0,24,26,6,25,23,7,5,22,3,27,6,0,21
Betsy May Kilkenny,,,,,,0,25,4,24,24,2,2,21,0,27,2,0,21
Charles Quann,,,,,,,0,4,24,24,3,3,22,2,25,4,0,21
Henry Albert,,,,,,,,0,8,4,23,24,2,22,2,27,0,21
Louis Farinella,,,,,,,,,0,24,6,8,19,5,22,7,0,21
Elaine Tomlin,,,,,,,,,,0,2,4,21,3,24,3,0,21
Melissa Robbins,,,,,,,,,,,0,22,2,20,1,24,0,21
Bev Hahn,,,,,,,,,,,,0,1,21,1,24,0,21
W Gerard Oleksiak,,,,,,,,,,,,,0,1,20,1,0,21
Linda A Fields,,,,,,,,,,,,,,0,1,21,0,21
Hillary Clinton,,,,,,,,,,,,,,,13,0,0,21
Bernie Sanders,,,,,,,,,,,,,,,,10,0,21
Roque Rocky De La Fuente,,,,,,,,,,,,,,,,,0,21
Total,79,39,38,37,34,32,30,30,30,28,26,25,23,22,78,56,1,21
,President Of The United States - Democrat,,,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,22
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Allyson Y Schwartz,Michael J Rahming,Betsy May Kilkenny,Val Arkoosh,Mark B Cohen,Henry Albert,Melissa Robbins,Mike Stack,Linda A Fields,Louis Farinella,Charles Quann,Elaine Tomlin,Bev Hahn,W Gerard Oleksiak,22
Hillary Clinton,66,0,0,31,11,19,19,9,5,3,11,3,10,10,9,1,7,22
Bernie Sanders,,20,0,6,15,2,2,8,8,8,0,7,0,0,1,6,0,22
Roque Rocky De La Fuente,,,3,0,1,0,0,1,1,1,1,1,1,0,0,1,0,22
Allyson Y Schwartz,,,,1,11,16,19,10,6,4,9,4,9,9,9,3,6,22
Michael J Rahming,,,,,0,8,11,11,10,9,3,8,4,3,3,7,1,22
Betsy May Kilkenny,,,,,,0,17,5,2,1,8,0,8,8,8,0,5,22
Val Arkoosh,,,,,,,0,7,4,3,8,2,9,9,9,2,6,22
Mark B Cohen,,,,,,,,0,14,11,7,11,8,6,7,8,3,22
Henry Albert,,,,,,,,,0,11,3,11,5,3,4,8,1,22
Melissa Robbins,,,,,,,,,,0,3,10,4,2,3,8,2,22
Mike Stack,,,,,,,,,,,0,2,9,8,8,1,6,22
Linda A Fields,,,,,,,,,,,,0,3,1,2,8,1,22
Louis Farinella,,,,,,,,,,,,,0,9,9,2,6,22
Charles Quann,,,,,,,,,,,,,,0,9,0,7,22
Elaine Tomlin,,,,,,,,,,,,,,,0,1,6,22
Bev Hahn,,,,,,,,,,,,,,,,0,0,22
W Gerard Oleksiak,,,,,,,,,,,,,,,,,0,22
Total,105,41,4,38,27,21,21,18,14,12,12,11,11,10,10,8,7,22
,President Of The United States - Democrat,,,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,23
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Allyson Y Schwartz,Betsy May Kilkenny,Mark B Cohen,Michael J Rahming,Val Arkoosh,Louis Farinella,Henry Albert,Elaine Tomlin,Mike Stack,Linda A Fields,Melissa Robbins,Bev Hahn,Charles Quann,W Gerard Oleksiak,23
Hillary Clinton,12,0,0,63,37,11,7,38,30,4,29,26,3,2,1,24,24,23
Bernie Sanders,,19,0,13,8,33,38,7,9,31,4,7,28,27,28,5,2,23
Roque Rocky De La Fuente,,,0,0,1,2,1,0,0,1,0,0,1,1,1,0,0,23
Allyson Y Schwartz,,,,0,42,19,15,38,34,12,32,29,10,9,7,28,24,23
Betsy May Kilkenny,,,,,1,16,11,38,34,8,32,29,6,7,5,27,24,23
Mark B Cohen,,,,,,0,30,12,15,33,12,13,30,27,28,10,7,23
Michael J Rahming,,,,,,,0,11,10,29,7,8,24,24,25,8,3,23
Val Arkoosh,,,,,,,,0,30,6,31,24,4,4,3,25,23,23
Louis Farinella,,,,,,,,,0,9,29,27,6,7,6,27,23,23
Henry Albert,,,,,,,,,,0,6,8,30,27,27,6,2,23
Elaine Tomlin,,,,,,,,,,,0,26,5,5,2,24,22,23
Mike Stack,,,,,,,,,,,,0,9,10,8,20,21,23
Linda A Fields,,,,,,,,,,,,,0,27,27,5,3,23
Melissa Robbins,,,,,,,,,,,,,,0,27,5,4,23
Bev Hahn,,,,,,,,,,,,,,,0,4,3,23
Charles Quann,,,,,,,,,,,,,,,,0,21,23
W Gerard Oleksiak,,,,,,,,,,,,,,,,,0,23
Total,84,70,2,77,48,47,46,45,39,36,34,34,33,31,30,30,26,23
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,President Of The United States - Democrat,,,24
,Allyson Y Schwartz,Mike Stack,Betsy May Kilkenny,Val Arkoosh,Elaine Tomlin,Louis Farinella,Charles Quann,Mark B Cohen,Michael J Rahming,W Gerard Oleksiak,Linda A Fields,Henry Albert,Melissa Robbins,Bev Hahn,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,24
Allyson Y Schwartz,0,49,40,41,41,39,39,18,14,33,12,8,8,7,70,17,0,24
Mike Stack,,0,35,34,38,35,35,15,11,31,10,6,7,6,41,9,0,24
Betsy May Kilkenny,,,0,39,34,39,37,9,7,29,5,4,3,2,39,3,0,24
Val Arkoosh,,,,0,35,38,37,10,8,31,6,4,4,2,38,4,0,24
Elaine Tomlin,,,,,0,36,35,12,11,30,9,5,5,4,35,6,0,24
Louis Farinella,,,,,,0,36,11,8,31,7,4,4,3,36,5,0,24
Charles Quann,,,,,,,0,7,7,29,4,2,1,0,38,1,0,24
Mark B Cohen,,,,,,,,0,23,8,19,21,18,18,8,25,0,24
Michael J Rahming,,,,,,,,,0,5,18,21,15,17,7,27,0,24
W Gerard Oleksiak,,,,,,,,,,0,6,2,4,3,30,3,0,24
Linda A Fields,,,,,,,,,,,0,17,17,17,5,17,0,24
Henry Albert,,,,,,,,,,,,0,16,17,2,20,0,24
Melissa Robbins,,,,,,,,,,,,,0,15,2,16,0,24
Bev Hahn,,,,,,,,,,,,,,0,1,17,0,24
Hillary Clinton,,,,,,,,,,,,,,,16,0,0,24
Bernie Sanders,,,,,,,,,,,,,,,,8,0,24
Roque Rocky De La Fuente,,,,,,,,,,,,,,,,,0,24
Total,87,50,42,42,41,41,39,34,34,33,23,22,19,18,87,46,0,24
,President Of The United States - Democrat,,,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,25
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Allyson Y Schwartz,Mike Stack,Val Arkoosh,Betsy May Kilkenny,Mark B Cohen,Elaine Tomlin,Michael J Rahming,Louis Farinella,Charles Quann,Henry Albert,Linda A Fields,Melissa Robbins,W Gerard Oleksiak,Bev Hahn,25
Hillary Clinton,23,0,0,89,53,53,47,18,46,14,37,37,8,7,4,28,4,25
Bernie Sanders,,13,0,22,13,8,6,32,4,36,5,0,28,24,25,0,22,25
Roque Rocky De La Fuente,,,0,0,1,2,0,2,0,0,1,0,0,1,0,0,0,25
Allyson Y Schwartz,,,,0,63,54,48,27,50,20,40,36,16,14,11,27,10,25
Mike Stack,,,,,0,43,39,25,42,14,38,31,14,15,11,26,9,25
Val Arkoosh,,,,,,0,39,19,39,19,36,31,12,8,7,24,5,25
Betsy May Kilkenny,,,,,,,0,17,37,16,32,33,10,8,7,27,5,25
Mark B Cohen,,,,,,,,0,13,34,13,9,31,24,26,4,21,25
Elaine Tomlin,,,,,,,,,0,11,36,33,8,8,5,24,4,25
Michael J Rahming,,,,,,,,,,0,12,10,29,21,22,5,20,25
Louis Farinella,,,,,,,,,,,0,28,7,8,6,24,3,25
Charles Quann,,,,,,,,,,,,0,5,5,2,26,2,25
Henry Albert,,,,,,,,,,,,,0,25,26,3,24,25
Linda A Fields,,,,,,,,,,,,,,0,25,4,24,25
Melissa Robbins,,,,,,,,,,,,,,,0,2,23,25
W Gerard Oleksiak,,,,,,,,,,,,,,,,0,2,25
Bev Hahn,,,,,,,,,,,,,,,,,0,25
Total,122,68,3,111,67,63,53,52,50,50,43,37,36,32,29,28,26,25
,President Of The United States - Democrat,,,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,26
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Allyson Y Schwartz,Betsy May Kilkenny,Michael J Rahming,Val Arkoosh,Mark B Cohen,Mike Stack,Elaine Tomlin,Louis Farinella,Linda A Fields,Charles Quann,Henry Albert,Melissa Robbins,W Gerard Oleksiak,Bev Hahn,26
Hillary Clinton,14,0,0,61,42,15,41,13,38,37,35,7,32,6,4,26,4,26
Bernie Sanders,,21,0,11,5,30,5,28,3,0,1,26,0,23,21,0,19,26
Roque Rocky De La Fuente,,,0,0,0,2,0,1,0,0,0,1,0,1,1,0,1,26
Allyson Y Schwartz,,,,2,42,18,45,17,38,37,36,13,31,9,9,25,8,26
Betsy May Kilkenny,,,,,0,14,41,11,31,34,32,7,30,6,4,26,4,26
Michael J Rahming,,,,,,0,17,29,9,11,11,26,9,25,21,4,19,26
Val Arkoosh,,,,,,,0,13,30,35,33,9,30,8,6,25,6,26
Mark B Cohen,,,,,,,,0,9,9,10,30,7,26,24,3,21,26
Mike Stack,,,,,,,,,0,31,31,8,27,4,5,26,4,26
Elaine Tomlin,,,,,,,,,,0,34,5,31,4,3,25,2,26
Louis Farinella,,,,,,,,,,,0,6,30,4,4,23,2,26
Linda A Fields,,,,,,,,,,,,0,4,24,24,1,21,26
Charles Quann,,,,,,,,,,,,,0,4,2,22,2,26
Henry Albert,,,,,,,,,,,,,,0,21,3,22,26
Melissa Robbins,,,,,,,,,,,,,,,0,1,20,26
W Gerard Oleksiak,,,,,,,,,,,,,,,,0,3,26
Bev Hahn,,,,,,,,,,,,,,,,,0,26
Total,82,65,2,75,47,47,47,42,41,38,37,34,32,30,26,26,24,26
,President Of The United States - Democrat,,,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,27
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Allyson Y Schwartz,Betsy May Kilkenny,Val Arkoosh,Michael J Rahming,Mike Stack,Mark B Cohen,Elaine Tomlin,Louis Farinella,Linda A Fields,W Gerard Oleksiak,Henry Albert,Melissa Robbins,Charles Quann,Bev Hahn,27
Hillary Clinton,18,0,0,52,36,36,11,32,8,26,28,7,28,4,5,24,3,27
Bernie Sanders,,5,0,20,5,4,26,4,24,6,6,24,3,24,21,1,20,27
Roque Rocky De La Fuente,,,1,1,0,0,2,1,2,1,0,1,0,2,0,0,2,27
Allyson Y Schwartz,,,,1,39,38,16,37,17,32,33,14,30,13,11,25,9,27
Betsy May Kilkenny,,,,,0,34,10,30,9,27,31,7,29,6,4,24,2,27
Val Arkoosh,,,,,,0,12,31,12,27,29,8,27,6,6,24,3,27
Michael J Rahming,,,,,,,0,6,23,8,9,19,6,19,17,6,17,27
Mike Stack,,,,,,,,0,10,27,26,8,28,6,5,22,3,27
Mark B Cohen,,,,,,,,,0,10,11,23,7,26,23,7,22,27
Elaine Tomlin,,,,,,,,,,0,28,8,24,6,4,24,4,27
Louis Farinella,,,,,,,,,,,0,8,25,7,6,25,4,27
Linda A Fields,,,,,,,,,,,,0,4,21,24,4,22,27
W Gerard Oleksiak,,,,,,,,,,,,,0,5,2,21,3,27
Henry Albert,,,,,,,,,,,,,,0,22,2,22,27
Melissa Robbins,,,,,,,,,,,,,,,0,3,21,27
Charles Quann,,,,,,,,,,,,,,,,0,2,27
Bev Hahn,,,,,,,,,,,,,,,,,0,27
Total,76,49,4,75,41,41,40,38,35,34,34,33,31,30,27,26,25,27
,President Of The United States - Democrat,,,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,28
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Allyson Y Schwartz,Betsy May Kilkenny,Val Arkoosh,Mike Stack,Michael J Rahming,Charles Quann,Elaine Tomlin,Louis Farinella,Mark B Cohen,W Gerard Oleksiak,Linda A Fields,Henry Albert,Melissa Robbins,Bev Hahn,28
Hillary Clinton,29,0,0,58,39,38,32,12,27,27,27,10,26,7,5,3,2,28
Bernie Sanders,,8,0,17,5,6,4,25,4,4,3,19,4,17,17,14,14,28
Roque Rocky De La Fuente,,,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28
Allyson Y Schwartz,,,,0,43,40,37,17,31,31,31,21,30,15,12,9,9,28
Betsy May Kilkenny,,,,,0,39,31,11,29,29,27,12,28,9,8,5,4,28
Val Arkoosh,,,,,,0,27,11,31,28,26,7,27,8,4,4,3,28
Mike Stack,,,,,,,0,5,25,29,25,12,27,10,6,4,3,28
Michael J Rahming,,,,,,,,0,5,4,5,15,5,14,14,12,13,28
Charles Quann,,,,,,,,,0,26,25,6,26,7,3,3,2,28
Elaine Tomlin,,,,,,,,,,0,24,7,27,8,4,1,2,28
Louis Farinella,,,,,,,,,,,0,6,26,7,4,4,4,28
Mark B Cohen,,,,,,,,,,,,0,8,19,21,15,15,28
W Gerard Oleksiak,,,,,,,,,,,,,0,9,6,3,3,28
Linda A Fields,,,,,,,,,,,,,,0,18,13,14,28
Henry Albert,,,,,,,,,,,,,,,0,14,13,28
Melissa Robbins,,,,,,,,,,,,,,,,0,12,28
Bev Hahn,,,,,,,,,,,,,,,,,0,28
Total,96,46,4,77,45,45,38,37,32,32,31,31,31,24,22,18,16,28
,President Of The United States - Democrat,,,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,29
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Allyson Y Schwartz,Betsy May Kilkenny,Mike Stack,Val Arkoosh,Michael J Rahming,Mark B Cohen,Elaine Tomlin,Louis Farinella,Charles Quann,Henry Albert,Linda A Fields,W Gerard Oleksiak,Bev Hahn,Melissa Robbins,29
Hillary Clinton,33,0,0,48,27,23,26,5,6,19,19,18,2,3,15,1,1,29
Bernie Sanders,,35,0,11,4,5,1,20,18,1,1,0,14,13,0,13,13,29
Roque Rocky De La Fuente,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Allyson Y Schwartz,,,,3,27,28,24,7,12,19,19,17,6,7,15,6,4,29
Betsy May Kilkenny,,,,,0,18,23,4,8,16,17,17,4,5,14,3,2,29
Mike Stack,,,,,,0,16,5,10,16,16,15,4,6,14,5,3,29
Val Arkoosh,,,,,,,1,4,4,16,16,16,2,3,14,1,0,29
Michael J Rahming,,,,,,,,0,15,5,4,3,15,13,1,11,12,29
Mark B Cohen,,,,,,,,,0,5,4,4,16,15,1,14,14,29
Elaine Tomlin,,,,,,,,,,0,15,14,3,3,12,1,2,29
Louis Farinella,,,,,,,,,,,0,16,2,3,13,2,0,29
Charles Quann,,,,,,,,,,,,0,1,2,13,1,1,29
Henry Albert,,,,,,,,,,,,,0,14,0,12,13,29
Linda A Fields,,,,,,,,,,,,,,0,1,13,12,29
W Gerard Oleksiak,,,,,,,,,,,,,,,0,0,0,29
Bev Hahn,,,,,,,,,,,,,,,,0,11,29
Melissa Robbins,,,,,,,,,,,,,,,,,0,29
Total,87,65,0,62,31,28,28,25,24,20,20,18,16,16,15,14,14,29
,President Of The United States - Democrat,,,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,30
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Allyson Y Schwartz,Michael J Rahming,Mark B Cohen,Betsy May Kilkenny,Henry Albert,Linda A Fields,Melissa Robbins,Bev Hahn,Mike Stack,Elaine Tomlin,Val Arkoosh,Charles Quann,Louis Farinella,W Gerard Oleksiak,30
Hillary Clinton,28,0,0,69,11,13,43,8,8,11,9,36,36,36,33,31,28,30
Bernie Sanders,,13,0,29,62,49,15,51,51,48,47,18,12,11,6,5,2,30
Roque Rocky De La Fuente,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
Allyson Y Schwartz,,,,2,24,28,49,24,25,27,23,53,46,44,37,36,30,30
Michael J Rahming,,,,,0,51,19,51,48,45,46,16,17,17,13,8,4,30
Mark B Cohen,,,,,,0,19,52,48,46,46,20,17,13,14,9,7,30
Betsy May Kilkenny,,,,,,,0,15,13,15,16,37,43,41,37,32,30,30
Henry Albert,,,,,,,,0,52,47,46,16,14,13,12,7,1,30
Linda A Fields,,,,,,,,,0,50,47,17,13,14,9,5,2,30
Melissa Robbins,,,,,,,,,,0,49,18,14,11,11,8,5,30
Bev Hahn,,,,,,,,,,,0,18,15,12,9,7,2,30
Mike Stack,,,,,,,,,,,,1,39,33,28,31,26,30
Elaine Tomlin,,,,,,,,,,,,,0,36,31,31,29,30
Val Arkoosh,,,,,,,,,,,,,,0,30,30,24,30
Charles Quann,,,,,,,,,,,,,,,0,28,26,30
Louis Farinella,,,,,,,,,,,,,,,,0,25,30
W Gerard Oleksiak,,,,,,,,,,,,,,,,,0,30
Total,104,96,0,101,74,63,59,59,59,59,56,56,49,48,40,36,31,30
,President Of The United States - Democrat,,,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,31
