col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
,Cindy Bass,Katherine J Gilmore,Malcolm Kenyatta,Jerry T Jordan,Mary Jo Daley,Mark Aronchick,Michelle W Singer,Nicole Allen White,Vincent Hughes,Ken Washington,Blondell Reynolds Brown,Heather A Steinmiller,Joe Foster,Yasmeen Kaboud,Lou Agre,Carol Rose Fleischman,Sherrie Cohen,Ariana Flores Gordon,Hamdi Soysal,William Leopold,Margaret Lenzi,Tonya Diane Bah,Gwen Snyder,Waleed Shahid,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,15
Cindy Bass,2,96,94,92,90,84,82,83,81,82,80,76,77,17,16,9,8,7,8,7,4,4,4,3,40,41,10,15
Katherine J Gilmore,,0,90,88,83,82,77,76,72,77,71,74,72,16,13,6,7,5,8,5,5,2,3,3,26,35,8,15
Malcolm Kenyatta,,,0,88,81,80,75,75,74,76,72,72,69,16,12,7,7,6,6,5,5,2,3,3,27,34,7,15
Jerry T Jordan,,,,0,79,77,75,73,69,76,68,71,69,18,16,8,8,7,10,6,5,4,5,4,25,34,5,15
Mary Jo Daley,,,,,0,87,84,80,78,82,79,78,76,7,8,7,9,5,7,6,3,2,2,3,23,32,2,15
Mark Aronchick,,,,,,0,80,78,75,80,74,75,74,6,6,5,6,4,6,4,2,0,1,2,20,31,2,15
Michelle W Singer,,,,,,,0,78,78,76,78,78,75,5,7,5,4,3,5,7,3,1,3,4,21,31,2,15
Nicole Allen White,,,,,,,,1,77,77,76,73,75,8,7,5,4,4,6,4,3,3,2,3,21,29,3,15
Vincent Hughes,,,,,,,,,1,73,76,69,71,7,9,8,5,6,4,6,3,3,3,3,26,29,3,15
Ken Washington,,,,,,,,,,0,70,72,72,9,10,6,8,6,7,5,3,4,3,4,22,29,2,15
Blondell Reynolds Brown,,,,,,,,,,,0,70,70,4,5,4,3,3,3,5,1,1,3,2,22,28,2,15
Heather A Steinmiller,,,,,,,,,,,,0,72,5,5,2,4,1,5,4,3,2,1,3,20,28,2,15
Joe Foster,,,,,,,,,,,,,0,5,6,2,4,1,4,4,3,2,1,3,19,26,2,15
Yasmeen Kaboud,,,,,,,,,,,,,,0,24,16,15,15,15,9,12,12,11,9,14,15,7,15
Lou Agre,,,,,,,,,,,,,,,0,18,15,17,16,13,11,12,13,9,12,11,5,15
Carol Rose Fleischman,,,,,,,,,,,,,,,,0,16,19,15,13,12,11,13,8,9,9,1,15
Sherrie Cohen,,,,,,,,,,,,,,,,,0,16,15,11,11,9,11,8,8,7,1,15
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,0,15,11,10,10,13,8,7,8,1,15
Hamdi Soysal,,,,,,,,,,,,,,,,,,,0,10,10,10,11,9,6,10,0,15
William Leopold,,,,,,,,,,,,,,,,,,,,0,10,8,11,8,7,5,1,15
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,0,10,9,9,6,6,1,15
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,5,0,15
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,,0,8,5,6,0,15
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,0,4,6,0,15
Josh Shapiro,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,15
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,15
John Morganelli,,,,,,,,,,,,,,,,,,,,,,,,,,,4,15
Total,132,101,98,95,95,88,87,87,87,86,84,80,78,39,30,22,20,19,19,16,14,14,13,12,60,60,18,15
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Attorney General - Democrat,,,16
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Mary Jo Daley,Mark Aronchick,Vincent Hughes,Ken Washington,Michelle W Singer,Nicole Allen White,Heather A Steinmiller,Blondell Reynolds Brown,Joe Foster,Yasmeen Kaboud,Lou Agre,Ariana Flores Gordon,Tonya Diane Bah,Waleed Shahid,Carol Rose Fleischman,Gwen Snyder,William Leopold,Sherrie Cohen,Hamdi Soysal,Margaret Lenzi,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,16
Cindy Bass,2,85,85,80,72,69,69,66,64,65,61,62,61,17,19,10,13,12,9,9,9,8,7,7,63,51,8,16
Malcolm Kenyatta,,0,80,76,67,64,64,61,64,61,60,58,60,19,18,9,10,10,8,10,10,7,7,9,52,38,2,16
Katherine J Gilmore,,,1,79,65,64,62,61,63,60,60,57,59,12,16,7,7,7,6,7,6,5,5,5,51,33,3,16
Jerry T Jordan,,,,0,66,65,59,60,58,60,58,51,56,15,18,8,9,8,7,7,9,6,5,7,49,31,2,16
Mary Jo Daley,,,,,0,66,65,64,63,65,61,56,60,5,8,2,7,5,3,2,4,5,4,4,41,31,2,16
Mark Aronchick,,,,,,0,61,63,60,61,60,55,59,9,13,6,8,7,5,5,6,4,3,5,37,29,2,16
Vincent Hughes,,,,,,,0,60,61,61,60,60,59,6,7,3,4,5,4,1,2,2,2,2,37,30,2,16
Ken Washington,,,,,,,,0,61,65,62,55,60,7,10,5,8,7,4,5,7,5,3,6,36,31,1,16
Michelle W Singer,,,,,,,,,0,61,65,59,60,6,8,3,6,5,2,5,5,3,2,4,35,33,1,16
Nicole Allen White,,,,,,,,,,0,62,55,59,6,9,4,7,6,3,4,6,4,2,5,38,28,1,16
Heather A Steinmiller,,,,,,,,,,,0,56,60,6,8,3,6,6,2,4,6,4,2,5,32,30,1,16
Blondell Reynolds Brown,,,,,,,,,,,,0,57,4,4,1,4,4,2,4,3,2,1,2,31,30,0,16
Joe Foster,,,,,,,,,,,,,0,5,7,2,5,6,2,3,5,4,2,5,32,28,1,16
Yasmeen Kaboud,,,,,,,,,,,,,,0,27,23,19,21,22,22,23,20,20,20,24,20,1,16
Lou Agre,,,,,,,,,,,,,,,0,23,20,20,21,20,22,20,20,20,23,14,2,16
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,20,20,23,21,21,20,21,18,15,13,0,16
Tonya Diane Bah,,,,,,,,,,,,,,,,,0,21,19,21,21,20,18,19,11,16,0,16
Waleed Shahid,,,,,,,,,,,,,,,,,,0,22,21,22,21,19,20,12,15,0,16
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,0,20,21,21,21,19,12,13,0,16
Gwen Snyder,,,,,,,,,,,,,,,,,,,,0,22,19,18,19,10,16,0,16
William Leopold,,,,,,,,,,,,,,,,,,,,,0,22,20,22,9,16,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,0,23,21,10,13,0,16
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,,0,19,11,12,0,16
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,10,12,0,16
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,16
Josh Shapiro,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,16
John Morganelli,,,,,,,,,,,,,,,,,,,,,,,,,,,3,16
Total,129,95,91,86,79,74,73,72,72,71,67,65,65,45,41,29,28,28,26,26,26,25,24,23,101,78,12,16
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Attorney General - Democrat,,,17
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Ken Washington,Vincent Hughes,Blondell Reynolds Brown,Nicole Allen White,Mary Jo Daley,Michelle W Singer,Heather A Steinmiller,Mark Aronchick,Joe Foster,Yasmeen Kaboud,Lou Agre,Ariana Flores Gordon,William Leopold,Hamdi Soysal,Gwen Snyder,Sherrie Cohen,Waleed Shahid,Tonya Diane Bah,Carol Rose Fleischman,Margaret Lenzi,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,17
Cindy Bass,6,93,87,80,73,73,72,71,71,67,66,68,62,22,16,11,15,14,10,10,9,10,8,7,66,52,14,17
Malcolm Kenyatta,,1,83,79,68,68,63,64,66,63,62,61,57,21,13,8,11,12,9,9,7,10,4,7,54,38,8,17
Katherine J Gilmore,,,0,75,62,63,62,61,64,60,60,61,54,17,10,6,8,8,6,7,4,5,4,4,46,31,8,17
Jerry T Jordan,,,,0,61,57,58,57,58,58,55,55,54,14,13,6,9,7,7,7,6,6,6,6,47,27,7,17
Ken Washington,,,,,0,70,68,72,69,67,65,66,63,12,9,9,11,9,9,9,7,9,6,6,42,30,4,17
Vincent Hughes,,,,,,0,68,71,66,65,62,63,65,12,6,10,11,8,7,7,7,9,4,5,41,32,3,17
Blondell Reynolds Brown,,,,,,,0,68,64,63,64,62,65,14,10,10,14,9,9,11,8,9,7,9,42,31,3,17
Nicole Allen White,,,,,,,,0,65,66,62,63,63,7,3,5,7,4,3,5,5,5,2,4,40,28,4,17
Mary Jo Daley,,,,,,,,,0,64,62,67,60,9,5,6,7,5,6,4,4,5,3,4,42,26,5,17
Michelle W Singer,,,,,,,,,,0,65,62,60,8,5,4,8,6,5,5,6,7,3,4,38,29,4,17
Heather A Steinmiller,,,,,,,,,,,0,60,57,11,7,7,10,7,7,8,7,9,3,6,39,28,3,17
Mark Aronchick,,,,,,,,,,,,0,58,10,4,5,8,5,5,5,4,5,3,3,39,25,4,17
Joe Foster,,,,,,,,,,,,,0,9,4,5,9,4,6,4,4,5,4,3,38,26,2,17
Yasmeen Kaboud,,,,,,,,,,,,,,0,25,22,21,23,21,21,17,18,18,14,12,25,10,17
Lou Agre,,,,,,,,,,,,,,,0,21,21,21,19,21,17,17,19,16,8,19,5,17
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,19,20,20,19,17,17,18,15,8,20,2,17
William Leopold,,,,,,,,,,,,,,,,,0,21,17,18,17,18,16,15,7,17,3,17
Hamdi Soysal,,,,,,,,,,,,,,,,,,0,19,19,18,17,18,14,7,17,2,17
Gwen Snyder,,,,,,,,,,,,,,,,,,,0,16,17,16,17,13,6,16,2,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,0,15,16,18,15,5,15,4,17
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,0,14,14,15,5,16,2,17
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,0,14,12,4,15,2,17
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,,,0,12,2,15,3,17
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,6,11,2,17
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,17
Josh Shapiro,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,17
John Morganelli,,,,,,,,,,,,,,,,,,,,,,,,,,,6,17
Total,143,107,90,86,81,81,80,76,75,73,72,70,69,48,33,31,28,27,25,25,23,22,21,19,87,82,29,17
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Attorney General - Democrat,,,18
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Ken Washington,Mary Jo Daley,Mark Aronchick,Michelle W Singer,Vincent Hughes,Nicole Allen White,Heather A Steinmiller,Joe Foster,Blondell Reynolds Brown,Lou Agre,Yasmeen Kaboud,Sherrie Cohen,Carol Rose Fleischman,Ariana Flores Gordon,Hamdi Soysal,Margaret Lenzi,Waleed Shahid,Gwen Snyder,Tonya Diane Bah,William Leopold,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,18
Cindy Bass,4,89,84,80,71,69,65,65,67,65,65,63,60,11,9,8,8,5,6,5,5,4,4,2,93,35,9,18
Malcolm Kenyatta,,0,81,81,70,69,66,65,63,62,63,60,57,11,11,11,10,7,7,7,8,6,8,3,72,25,3,18
Katherine J Gilmore,,,0,72,63,60,61,60,58,59,58,58,51,10,11,9,11,9,8,7,6,8,6,5,68,19,5,18
Jerry T Jordan,,,,0,62,59,59,57,54,55,56,53,49,8,8,8,9,5,7,3,5,4,4,3,65,17,2,18
Ken Washington,,,,,0,66,65,65,64,65,65,63,56,3,4,6,7,3,5,3,2,2,2,1,56,14,2,18
Mary Jo Daley,,,,,,0,65,62,60,61,62,58,52,8,9,9,12,9,8,8,8,8,8,4,52,20,0,18
Mark Aronchick,,,,,,,0,62,59,60,60,60,52,4,5,7,6,6,6,4,3,5,3,3,55,13,0,18
Michelle W Singer,,,,,,,,0,59,62,63,61,54,1,2,4,5,3,3,3,2,3,3,2,54,12,1,18
Vincent Hughes,,,,,,,,,0,62,61,61,56,2,2,3,5,2,2,3,3,1,1,0,54,10,1,18
Nicole Allen White,,,,,,,,,,0,63,62,57,1,1,3,4,2,0,3,2,2,1,0,53,10,2,18
Heather A Steinmiller,,,,,,,,,,,0,60,54,1,1,1,4,1,1,3,2,1,1,0,54,8,1,18
Joe Foster,,,,,,,,,,,,0,54,1,1,1,3,1,1,2,2,1,1,1,53,9,1,18
Blondell Reynolds Brown,,,,,,,,,,,,,0,0,0,3,3,1,0,2,1,1,1,0,47,10,3,18
Lou Agre,,,,,,,,,,,,,,1,30,27,25,25,25,23,23,23,22,21,12,21,2,18
Yasmeen Kaboud,,,,,,,,,,,,,,,1,27,25,26,25,23,23,24,23,22,13,20,3,18
Sherrie Cohen,,,,,,,,,,,,,,,,0,25,28,26,24,23,25,22,23,12,19,2,18
Carol Rose Fleischman,,,,,,,,,,,,,,,,,0,25,24,23,22,24,21,21,11,19,1,18
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,0,25,24,22,26,21,22,9,19,1,18
Hamdi Soysal,,,,,,,,,,,,,,,,,,,0,22,22,23,20,22,11,16,1,18
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,0,22,24,21,22,9,16,1,18
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,0,21,21,20,10,15,1,18
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,0,21,22,7,18,1,18
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,19,9,16,0,18
William Leopold,,,,,,,,,,,,,,,,,,,,,,,,0,8,14,2,18
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,,,,,,,,24,0,0,18
Josh Shapiro,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,18
John Morganelli,,,,,,,,,,,,,,,,,,,,,,,,,,,9,18
Total,147,106,96,89,76,76,72,70,68,67,66,65,61,39,39,36,32,29,28,27,27,26,26,24,137,84,24,18
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Attorney General - Democrat,,,19
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Mary Jo Daley,Mark Aronchick,Vincent Hughes,Ken Washington,Yasmeen Kaboud,Blondell Reynolds Brown,Joe Foster,Michelle W Singer,Nicole Allen White,Lou Agre,Heather A Steinmiller,Gwen Snyder,Sherrie Cohen,Ariana Flores Gordon,Carol Rose Fleischman,Waleed Shahid,Hamdi Soysal,Tonya Diane Bah,William Leopold,Margaret Lenzi,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,19
Cindy Bass,7,84,83,74,57,56,53,50,33,44,45,47,44,29,44,12,10,8,6,12,4,9,6,8,50,38,22,19
Malcolm Kenyatta,,1,78,72,51,52,51,46,32,43,43,43,43,29,44,11,11,9,7,10,8,9,8,6,41,31,15,19
Katherine J Gilmore,,,0,70,50,51,44,46,32,38,41,43,40,26,41,10,11,6,7,10,6,7,6,4,41,30,15,19
Jerry T Jordan,,,,0,44,45,40,39,31,35,37,38,34,25,37,9,7,8,4,8,5,8,4,5,33,24,15,19
Mary Jo Daley,,,,,0,53,45,44,12,39,43,43,40,9,41,11,9,7,5,11,6,6,5,7,33,15,8,19
Mark Aronchick,,,,,,0,44,45,14,37,43,44,39,12,39,11,10,7,6,11,7,8,4,6,28,18,9,19
Vincent Hughes,,,,,,,0,44,9,45,45,43,46,8,43,9,9,7,6,9,6,7,6,5,28,24,4,19
Ken Washington,,,,,,,,2,14,37,42,44,41,10,41,10,11,8,8,10,7,8,6,6,23,21,7,19
Yasmeen Kaboud,,,,,,,,,1,7,10,9,7,38,8,15,14,14,14,13,13,14,13,11,11,30,13,19
Blondell Reynolds Brown,,,,,,,,,,0,42,38,40,8,40,8,7,7,5,9,6,6,6,3,27,19,3,19
Joe Foster,,,,,,,,,,,0,44,41,8,39,9,7,7,4,12,6,6,5,4,29,16,3,19
Michelle W Singer,,,,,,,,,,,,0,42,8,40,8,5,5,3,11,3,4,5,4,26,15,7,19
Nicole Allen White,,,,,,,,,,,,,0,6,39,7,6,5,4,8,4,6,6,4,26,16,5,19
Lou Agre,,,,,,,,,,,,,,0,5,16,14,14,14,12,15,11,13,10,9,27,12,19
Heather A Steinmiller,,,,,,,,,,,,,,,0,6,5,3,2,7,3,6,4,3,25,14,4,19
Gwen Snyder,,,,,,,,,,,,,,,,0,15,14,14,15,14,14,13,11,9,10,4,19
Sherrie Cohen,,,,,,,,,,,,,,,,,0,15,16,13,16,12,11,12,4,13,4,19
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,0,15,11,15,11,12,11,5,12,2,19
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,0,11,16,12,13,8,3,15,2,19
Waleed Shahid,,,,,,,,,,,,,,,,,,,,0,10,12,12,10,8,8,4,19
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,0,10,11,8,4,11,3,19
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,0,11,12,5,9,5,19
William Leopold,,,,,,,,,,,,,,,,,,,,,,,0,10,4,10,4,19
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,6,19
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,,,,,,,,25,0,0,19
Josh Shapiro,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,19
John Morganelli,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19
Total,125,96,93,79,61,60,60,57,56,52,51,51,49,48,46,24,23,21,21,21,19,19,18,16,93,82,27,19
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Attorney General - Democrat,,,20
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Vincent Hughes,Blondell Reynolds Brown,Ken Washington,Nicole Allen White,Joe Foster,Mark Aronchick,Mary Jo Daley,Michelle W Singer,Heather A Steinmiller,Lou Agre,Yasmeen Kaboud,Ariana Flores Gordon,Hamdi Soysal,Sherrie Cohen,William Leopold,Carol Rose Fleischman,Waleed Shahid,Gwen Snyder,Tonya Diane Bah,Margaret Lenzi,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,20
Cindy Bass,2,73,73,68,60,60,55,54,51,54,55,51,50,16,17,11,10,8,9,11,7,7,7,5,49,48,12,20
Malcolm Kenyatta,,1,68,71,58,57,51,50,51,51,50,50,47,21,19,12,11,11,12,9,10,9,9,7,38,39,7,20
Katherine J Gilmore,,,0,66,49,49,46,48,46,51,49,47,47,17,17,11,9,8,10,10,7,10,7,6,40,37,5,20
Jerry T Jordan,,,,0,52,54,49,47,49,50,49,48,46,16,17,9,7,7,9,6,8,7,7,6,32,38,7,20
Vincent Hughes,,,,,0,59,51,54,52,50,49,49,48,11,12,9,10,8,12,9,9,9,9,7,33,27,6,20
Blondell Reynolds Brown,,,,,,0,53,51,51,49,50,51,49,7,8,4,5,4,7,3,5,5,4,3,33,26,4,20
Ken Washington,,,,,,,0,52,50,48,47,50,47,8,10,7,5,8,6,5,6,3,7,4,31,23,5,20
Nicole Allen White,,,,,,,,0,51,47,48,49,50,8,10,10,8,8,7,7,8,6,7,6,30,24,5,20
Joe Foster,,,,,,,,,0,49,49,48,47,10,10,7,8,8,10,6,9,7,8,7,27,25,5,20
Mark Aronchick,,,,,,,,,,0,49,46,46,8,10,6,7,7,8,6,6,4,5,4,25,28,3,20
Mary Jo Daley,,,,,,,,,,,0,48,47,7,8,5,4,5,6,5,5,4,4,4,28,26,3,20
Michelle W Singer,,,,,,,,,,,,0,49,6,8,6,4,6,5,5,5,3,4,2,29,22,4,20
Heather A Steinmiller,,,,,,,,,,,,,0,1,5,4,2,2,1,2,3,1,1,2,25,23,4,20
Lou Agre,,,,,,,,,,,,,,0,28,26,25,25,26,23,22,23,23,21,24,14,5,20
Yasmeen Kaboud,,,,,,,,,,,,,,,0,21,24,22,19,20,20,19,18,19,23,15,3,20
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,24,23,20,23,21,20,21,19,21,9,3,20
Hamdi Soysal,,,,,,,,,,,,,,,,,0,23,22,23,22,21,19,20,16,11,2,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,21,20,21,19,20,20,19,8,2,20
William Leopold,,,,,,,,,,,,,,,,,,,0,20,23,22,21,20,18,8,2,20
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,0,19,20,18,18,16,7,4,20
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,0,19,20,20,17,6,3,20
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,0,19,19,18,5,2,20
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,18,17,5,3,20
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,16,6,2,20
Josh Shapiro,,,,,,,,,,,,,,,,,,,,,,,,,17,0,0,20
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,20
John Morganelli,,,,,,,,,,,,,,,,,,,,,,,,,,,3,20
Total,114,85,84,79,68,65,61,60,57,57,57,55,52,43,42,34,30,29,29,28,27,26,26,24,99,69,20,20
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Attorney General - Democrat,,,21
,Cindy Bass,Malcolm Kenyatta,Jerry T Jordan,Katherine J Gilmore,Ken Washington,Mary Jo Daley,Yasmeen Kaboud,Mark Aronchick,Heather A Steinmiller,Vincent Hughes,Lou Agre,Nicole Allen White,Ariana Flores Gordon,Michelle W Singer,Blondell Reynolds Brown,Carol Rose Fleischman,Joe Foster,William Leopold,Sherrie Cohen,Hamdi Soysal,Waleed Shahid,Margaret Lenzi,Tonya Diane Bah,Gwen Snyder,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,21
Cindy Bass,1,62,57,60,52,51,25,48,43,42,23,41,22,39,38,21,37,19,16,16,13,11,14,10,41,36,15,21
Malcolm Kenyatta,,0,54,54,45,43,25,44,41,40,19,37,18,35,35,17,34,17,14,13,11,10,11,6,32,23,11,21
Jerry T Jordan,,,0,52,38,41,18,40,36,38,16,30,14,31,32,14,29,14,11,11,9,8,9,5,29,24,7,21
Katherine J Gilmore,,,,0,40,45,18,43,39,37,14,35,13,36,33,12,32,11,10,11,7,6,8,4,26,24,8,21
Ken Washington,,,,,0,44,13,41,40,35,10,37,12,35,35,10,35,11,9,8,8,7,8,5,23,19,10,21
Mary Jo Daley,,,,,,0,12,43,39,37,10,36,13,34,33,11,34,10,10,11,6,5,7,5,21,21,9,21
Yasmeen Kaboud,,,,,,,1,15,10,11,35,10,32,9,7,27,6,29,26,24,23,21,22,21,27,10,9,21
Mark Aronchick,,,,,,,,0,39,36,13,34,13,35,34,12,32,13,10,9,6,5,9,2,24,18,7,21
Heather A Steinmiller,,,,,,,,,0,34,9,34,7,37,33,7,33,8,7,6,6,4,5,3,19,19,6,21
Vincent Hughes,,,,,,,,,,0,6,34,8,33,34,9,31,8,4,4,6,5,6,2,19,22,2,21
Lou Agre,,,,,,,,,,,0,4,31,7,3,30,2,31,28,26,22,21,23,21,20,10,8,21
Nicole Allen White,,,,,,,,,,,,0,7,35,31,5,31,4,5,4,6,5,5,4,18,19,4,21
Ariana Flores Gordon,,,,,,,,,,,,,0,5,3,34,4,33,32,31,27,24,25,26,20,10,8,21
Michelle W Singer,,,,,,,,,,,,,,0,31,6,29,6,5,3,5,4,4,2,16,20,3,21
Blondell Reynolds Brown,,,,,,,,,,,,,,,0,6,30,4,1,1,3,4,2,1,19,16,2,21
Carol Rose Fleischman,,,,,,,,,,,,,,,,0,4,31,29,29,23,23,22,22,20,9,5,21
Joe Foster,,,,,,,,,,,,,,,,,0,3,2,2,4,2,4,2,14,17,5,21
William Leopold,,,,,,,,,,,,,,,,,,0,29,28,24,24,25,22,17,7,8,21
Sherrie Cohen,,,,,,,,,,,,,,,,,,,0,28,23,22,23,22,15,6,9,21
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,0,21,21,22,21,15,8,6,21
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,0,23,21,24,16,5,5,21
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,0,22,22,14,6,5,21
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,19,14,6,5,21
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,,,0,14,5,4,21
Josh Shapiro,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,21
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,21
John Morganelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,98,69,63,62,53,52,51,50,45,44,42,42,41,40,38,37,37,35,33,32,29,28,28,26,67,52,20,21
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Attorney General - Democrat,,,22
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Blondell Reynolds Brown,Nicole Allen White,Vincent Hughes,Ken Washington,Mary Jo Daley,Michelle W Singer,Mark Aronchick,Heather A Steinmiller,Yasmeen Kaboud,Joe Foster,Lou Agre,Ariana Flores Gordon,Sherrie Cohen,Waleed Shahid,Gwen Snyder,Margaret Lenzi,Carol Rose Fleischman,William Leopold,Tonya Diane Bah,Hamdi Soysal,Josh Shapiro,John Morganelli,Stephen A Zappala Jr,22
Cindy Bass,5,102,94,87,66,64,68,64,63,59,57,57,24,52,27,16,20,19,18,15,11,13,11,12,73,54,46,22
Malcolm Kenyatta,,2,88,83,59,58,63,61,60,56,52,51,21,48,21,12,17,15,15,10,8,8,8,9,48,22,39,22
Katherine J Gilmore,,,0,76,51,53,52,56,55,54,50,48,18,48,18,8,12,12,12,8,5,5,5,6,43,25,34,22
Jerry T Jordan,,,,0,53,53,56,54,56,48,51,50,18,45,21,9,15,13,12,9,8,8,8,11,43,19,31,22
Blondell Reynolds Brown,,,,,0,53,61,56,55,54,49,50,11,46,8,6,12,11,9,8,5,5,6,4,31,13,29,22
Nicole Allen White,,,,,,0,55,56,55,53,52,52,13,53,13,14,14,13,14,12,7,11,8,9,34,11,28,22
Vincent Hughes,,,,,,,0,55,54,52,50,50,11,49,8,7,13,10,10,7,4,6,6,5,35,12,25,22
Ken Washington,,,,,,,,0,58,54,51,52,11,49,12,11,14,9,11,9,7,6,8,6,33,16,22,22
Mary Jo Daley,,,,,,,,,0,53,54,52,14,49,12,9,14,13,12,8,6,7,8,6,31,12,26,22
Michelle W Singer,,,,,,,,,,0,51,49,9,47,8,7,8,11,9,8,3,5,5,4,29,14,22,22
Mark Aronchick,,,,,,,,,,,0,50,13,44,13,8,11,11,9,7,6,8,6,8,31,15,19,22
Heather A Steinmiller,,,,,,,,,,,,0,5,46,7,6,7,8,7,4,1,5,4,5,27,15,18,22
Yasmeen Kaboud,,,,,,,,,,,,,0,7,39,28,27,27,29,23,28,24,23,23,22,14,22,22
Joe Foster,,,,,,,,,,,,,,0,6,5,9,8,9,8,3,5,4,4,29,10,19,22
Lou Agre,,,,,,,,,,,,,,,1,27,25,26,25,22,28,24,23,21,25,12,18,22
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,25,23,28,26,25,26,23,23,17,8,12,22
