col_1,col_2,col_3,col_4,division
Deborah Williams,,,84,14
Total,236,205,125,14
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,15
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,15
Lawrence M Farnese Jr,3,164,17,15
Robert A Brady,,9,0,15
Deborah Williams,,,103,15
Total,184,173,120,15
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,16
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,16
Lawrence M Farnese Jr,0,253,33,16
Robert A Brady,,12,0,16
Deborah Williams,,,64,16
Total,286,265,97,16
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,17
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,17
Lawrence M Farnese Jr,3,213,13,17
Robert A Brady,,8,0,17
Deborah Williams,,,65,17
Total,229,221,78,17
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,18
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,18
Lawrence M Farnese Jr,10,195,38,18
Robert A Brady,,13,0,18
Deborah Williams,,,105,18
Total,243,208,143,18
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,19
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,19
Lawrence M Farnese Jr,1,217,31,19
Robert A Brady,,6,0,19
Deborah Williams,,,114,19
Total,249,223,145,19
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,20
,Lawrence M Farnese Jr,Deborah Williams,Robert A Brady,20
Lawrence M Farnese Jr,2,21,56,20
Deborah Williams,,42,0,20
Robert A Brady,,,5,20
Total,79,63,61,20
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,21
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,21
Lawrence M Farnese Jr,2,163,39,21
Robert A Brady,,12,0,21
Deborah Williams,,,76,21
Total,204,175,115,21
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,22
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,22
Lawrence M Farnese Jr,1,215,21,22
Robert A Brady,,6,0,22
Deborah Williams,,,49,22
Total,237,221,70,22
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,23
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,23
Lawrence M Farnese Jr,8,459,96,23
Robert A Brady,,24,0,23
Deborah Williams,,,156,23
Total,563,483,252,23
