col_1,col_2,col_3,col_4,division
Dwight Evans,5,0,443,12
Bryan E Leib,,3,3,12
Chris Rabb,,,0,12
Total,448,6,446,12
,Representative In The General Assembly 200th District,Representative In Congress 3rd District,,13
,Chris Rabb,Dwight Evans,Bryan E Leib,13
Chris Rabb,2,263,0,13
Dwight Evans,,2,0,13
Bryan E Leib,,,4,13
Total,265,265,4,13
,Representative In Congress 3rd District,,Representative In The General Assembly 200th District,14
,Dwight Evans,Bryan E Leib,Chris Rabb,14
Dwight Evans,1,0,351,14
Bryan E Leib,,0,0,14
Chris Rabb,,,0,14
Total,352,0,351,14
,Representative In The General Assembly 200th District,Representative In Congress 3rd District,,15
,Chris Rabb,Dwight Evans,Bryan E Leib,15
Chris Rabb,3,422,2,15
Dwight Evans,,1,0,15
Bryan E Leib,,,3,15
Total,427,423,5,15
,Representative In The General Assembly 200th District,Representative In Congress 3rd District,,16
,Chris Rabb,Dwight Evans,Bryan E Leib,16
Chris Rabb,5,476,4,16
Dwight Evans,,4,0,16
Bryan E Leib,,,1,16
Total,485,480,5,16
,Representative In Congress 3rd District,,Representative In The General Assembly 200th District,17
,Dwight Evans,Bryan E Leib,Chris Rabb,17
Dwight Evans,6,0,374,17
Bryan E Leib,,2,1,17
Chris Rabb,,,3,17
Total,380,3,378,17
,Representative In Congress 3rd District,,Representative In The General Assembly 200th District,18
,Dwight Evans,Bryan E Leib,Chris Rabb,18
Dwight Evans,10,0,386,18
Bryan E Leib,,0,4,18
Chris Rabb,,,1,18
Total,396,4,391,18
,Representative In Congress 3rd District,,Representative In The General Assembly 200th District,19
,Dwight Evans,Bryan E Leib,Chris Rabb,19
Dwight Evans,20,0,473,19
Bryan E Leib,,3,1,19
Chris Rabb,,,1,19
Total,493,4,475,19
,Representative In The General Assembly 200th District,Representative In Congress 3rd District,,20
,Chris Rabb,Dwight Evans,Bryan E Leib,20
Chris Rabb,5,403,1,20
Dwight Evans,,6,0,20
Bryan E Leib,,,4,20
Total,409,409,5,20
,Representative In Congress 3rd District,,Representative In The General Assembly 200th District,21
,Dwight Evans,Bryan E Leib,Chris Rabb,21
Dwight Evans,9,0,508,21
Bryan E Leib,,6,4,21
Chris Rabb,,,3,21
Total,517,10,515,21
,Representative In Congress 3rd District,,Representative In The General Assembly 200th District,22
,Dwight Evans,Bryan E Leib,Chris Rabb,22
Dwight Evans,6,0,489,22
Bryan E Leib,,2,2,22
Chris Rabb,,,2,22
Total,495,4,493,22
,Representative In The General Assembly 200th District,Representative In Congress 3rd District,,23
,Chris Rabb,Dwight Evans,Bryan E Leib,23
Chris Rabb,0,357,3,23
Dwight Evans,,3,0,23
Bryan E Leib,,,1,23
Total,360,360,4,23
,Representative In Congress 3rd District,,Representative In The General Assembly 200th District,24
,Dwight Evans,Bryan E Leib,Chris Rabb,24
Dwight Evans,10,0,443,24
Bryan E Leib,,6,5,24
Chris Rabb,,,1,24
Total,453,11,449,24
,Representative In Congress 3rd District,,Representative In The General Assembly 200th District,25
,Dwight Evans,Bryan E Leib,Chris Rabb,25
Dwight Evans,6,0,320,25
Bryan E Leib,,0,3,25
Chris Rabb,,,1,25
Total,326,3,324,25
,Representative In Congress 3rd District,,Representative In The General Assembly 200th District,26
,Dwight Evans,Bryan E Leib,Chris Rabb,26
Dwight Evans,5,0,380,26
Bryan E Leib,,3,1,26
Chris Rabb,,,3,26
Total,385,4,384,26
,Representative In The General Assembly 200th District,Representative In Congress 3rd District,,27
,Chris Rabb,Dwight Evans,Bryan E Leib,27
Chris Rabb,3,410,3,27
Dwight Evans,,4,0,27
Bryan E Leib,,,6,27
Total,416,414,9,27
,Representative In The General Assembly 200th District,Representative In Congress 3rd District,,28
,Chris Rabb,Dwight Evans,Bryan E Leib,28
Chris Rabb,6,417,3,28
Dwight Evans,,3,0,28
Bryan E Leib,,,2,28
Total,426,420,5,28
,Representative In Congress 3rd District,,Representative In The General Assembly 200th District,29
,Dwight Evans,Bryan E Leib,Chris Rabb,29
Dwight Evans,5,0,476,29
Bryan E Leib,,4,1,29
Chris Rabb,,,3,29
Total,481,5,480,29
,Representative In Congress 3rd District,,Representative In The General Assembly 200th District,30
,Dwight Evans,Bryan E Leib,Chris Rabb,30
Dwight Evans,7,0,348,30
Bryan E Leib,,5,1,30
Chris Rabb,,,2,30
Total,355,6,351,30
