col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Tom Wolf,2,0,0,0,111,23,11
Scott R Wagner,,0,0,0,4,71,11
Ken V Krawchuk,,,0,0,0,3,11
Paul Glover,,,,0,1,1,11
Joe Hohenstein,,,,,0,0,11
Patty Pat Kozlowski,,,,,,1,11
Total,136,75,3,2,116,99,11
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 177th District,,12
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Joe Hohenstein,Patty Pat Kozlowski,12
Tom Wolf,1,0,0,0,88,14,12
Scott R Wagner,,1,0,0,3,43,12
Paul Glover,,,0,0,1,0,12
Ken V Krawchuk,,,,0,0,0,12
Joe Hohenstein,,,,,1,0,12
Patty Pat Kozlowski,,,,,,0,12
Total,103,47,1,0,93,57,12
,Representative In The General Assembly 177th District,,Governor And Lieutenant Governor,,,,13
,Patty Pat Kozlowski,Joe Hohenstein,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,13
Patty Pat Kozlowski,2,0,18,91,0,0,13
Joe Hohenstein,,0,82,3,0,0,13
Tom Wolf,,,4,0,0,0,13
Scott R Wagner,,,,2,0,0,13
Ken V Krawchuk,,,,,0,0,13
Paul Glover,,,,,,0,13
Total,111,85,104,96,0,0,13
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 177th District,,14
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Joe Hohenstein,Patty Pat Kozlowski,14
Tom Wolf,6,0,0,0,97,21,14
Scott R Wagner,,0,0,0,4,56,14
Ken V Krawchuk,,,0,0,0,3,14
Paul Glover,,,,0,0,2,14
Joe Hohenstein,,,,,4,0,14
Patty Pat Kozlowski,,,,,,3,14
Total,124,60,3,2,105,85,14
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 177th District,,16
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Joe Hohenstein,Patty Pat Kozlowski,16
Tom Wolf,3,0,0,0,155,19,16
Scott R Wagner,,1,0,0,3,138,16
Ken V Krawchuk,,,1,0,1,0,16
Paul Glover,,,,0,1,0,16
Joe Hohenstein,,,,,0,0,16
Patty Pat Kozlowski,,,,,,1,16
Total,177,142,2,1,160,158,16
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 177th District,,17
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Joe Hohenstein,Patty Pat Kozlowski,17
Tom Wolf,1,0,0,0,108,18,17
Scott R Wagner,,1,0,0,3,62,17
Ken V Krawchuk,,,0,0,0,0,17
Paul Glover,,,,0,0,0,17
Joe Hohenstein,,,,,1,0,17
Patty Pat Kozlowski,,,,,,1,17
Total,127,66,0,0,112,81,17
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 177th District,,18
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Joe Hohenstein,Patty Pat Kozlowski,18
Tom Wolf,3,0,0,0,211,23,18
Scott R Wagner,,1,0,0,4,147,18
Paul Glover,,,0,0,2,0,18
Ken V Krawchuk,,,,0,0,1,18
Joe Hohenstein,,,,,4,0,18
Patty Pat Kozlowski,,,,,,3,18
Total,237,152,2,1,221,174,18
