col_1,col_2,col_3,col_4,division
,Governor And Lieutenant Governor,,Representative In The General Assembly 180th District,11
,Tom Wolf,Tom Corbett,Angel L Cruz,11
Tom Wolf,12,0,103,11
Tom Corbett,,3,0,11
Angel L Cruz,,,3,11
Total,115,3,106,11
,Governor And Lieutenant Governor,,Representative In The General Assembly 180th District,12
,Tom Wolf,Tom Corbett,Angel L Cruz,12
Tom Wolf,12,0,97,12
Tom Corbett,,10,4,12
Angel L Cruz,,,4,12
Total,109,14,105,12
,Representative In The General Assembly 180th District,Governor And Lieutenant Governor,,13
,Angel L Cruz,Tom Wolf,Tom Corbett,13
Angel L Cruz,5,42,2,13
Tom Wolf,,2,0,13
Tom Corbett,,,4,13
Total,49,44,6,13
,Governor And Lieutenant Governor,,Representative In The General Assembly 180th District,14
,Tom Wolf,Tom Corbett,Angel L Cruz,14
Tom Wolf,10,0,100,14
Tom Corbett,,12,3,14
Angel L Cruz,,,5,14
Total,110,15,108,14
,Governor And Lieutenant Governor,,Representative In The General Assembly 180th District,15
,Tom Wolf,Tom Corbett,Angel L Cruz,15
Tom Wolf,4,0,70,15
Tom Corbett,,1,0,15
Angel L Cruz,,,0,15
Total,74,1,70,15
,Governor And Lieutenant Governor,,Representative In The General Assembly 180th District,16
,Tom Wolf,Tom Corbett,Angel L Cruz,16
Tom Wolf,7,0,65,16
Tom Corbett,,4,1,16
Angel L Cruz,,,0,16
Total,72,5,66,16
,Governor And Lieutenant Governor,,Representative In The General Assembly 180th District,17
,Tom Wolf,Tom Corbett,Angel L Cruz,17
Tom Wolf,9,0,103,17
Tom Corbett,,7,4,17
Angel L Cruz,,,4,17
Total,112,11,111,17
,Governor And Lieutenant Governor,,Representative In The General Assembly 180th District,18
,Tom Wolf,Tom Corbett,Angel L Cruz,18
Tom Wolf,6,0,108,18
Tom Corbett,,3,1,18
Angel L Cruz,,,2,18
Total,114,4,111,18
,Governor And Lieutenant Governor,,Representative In The General Assembly 180th District,19
,Tom Wolf,Tom Corbett,Angel L Cruz,19
Tom Wolf,6,0,81,19
Tom Corbett,,3,2,19
Angel L Cruz,,,1,19
Total,87,5,84,19
,Governor And Lieutenant Governor,,Representative In The General Assembly 180th District,20
,Tom Wolf,Tom Corbett,Angel L Cruz,20
Tom Wolf,8,0,78,20
Tom Corbett,,7,3,20
Angel L Cruz,,,0,20
Total,86,10,81,20
,Governor And Lieutenant Governor,,Representative In The General Assembly 180th District,21
,Tom Wolf,Tom Corbett,Angel L Cruz,21
Tom Wolf,3,0,104,21
Tom Corbett,,1,0,21
Angel L Cruz,,,2,21
Total,107,1,106,21
,Governor And Lieutenant Governor,,Representative In The General Assembly 180th District,22
,Tom Wolf,Tom Corbett,Angel L Cruz,22
Tom Wolf,5,0,78,22
Tom Corbett,,3,0,22
Angel L Cruz,,,0,22
Total,83,3,78,22
,Governor And Lieutenant Governor,,Representative In The General Assembly 180th District,23
,Tom Wolf,Tom Corbett,Angel L Cruz,23
Tom Wolf,6,0,60,23
Tom Corbett,,3,3,23
Angel L Cruz,,,1,23
Total,66,6,64,23
