col_1,col_2,col_3,col_4,col_5,division
,Christine M Tartaglione,John Jenkins,Robert A Brady,Megan Rath,18
Christine M Tartaglione,2,0,42,1,18
John Jenkins,,0,0,6,18
Robert A Brady,,,1,0,18
Megan Rath,,,,1,18
Total,45,6,43,8,18
,Representative In Congress 1st District,,Senator In The General Assembly 2nd District,,19
,Robert A Brady,Megan Rath,Christine M Tartaglione,John Jenkins,19
Robert A Brady,1,0,83,3,19
Megan Rath,,0,0,3,19
Christine M Tartaglione,,,2,0,19
John Jenkins,,,,0,19
Total,87,3,85,6,19
,Representative In Congress 1st District,,Senator In The General Assembly 2nd District,,20
,Robert A Brady,Megan Rath,Christine M Tartaglione,John Jenkins,20
Robert A Brady,1,0,56,1,20
Megan Rath,,1,0,5,20
Christine M Tartaglione,,,1,0,20
John Jenkins,,,,0,20
Total,58,6,57,6,20
,Representative In Congress 1st District,,Senator In The General Assembly 2nd District,,21
,Robert A Brady,Megan Rath,Christine M Tartaglione,John Jenkins,21
Robert A Brady,1,0,53,2,21
Megan Rath,,0,0,3,21
Christine M Tartaglione,,,0,0,21
John Jenkins,,,,0,21
Total,56,3,53,5,21
,Senator In The General Assembly 2nd District,,Representative In Congress 1st District,,22
,Christine M Tartaglione,John Jenkins,Robert A Brady,Megan Rath,22
Christine M Tartaglione,1,0,103,1,22
John Jenkins,,0,1,5,22
Robert A Brady,,,0,0,22
Megan Rath,,,,0,22
Total,105,6,104,6,22
,Senator In The General Assembly 2nd District,,Representative In Congress 1st District,,23
,Christine M Tartaglione,John Jenkins,Robert A Brady,Megan Rath,23
Christine M Tartaglione,4,0,63,2,23
John Jenkins,,1,5,11,23
Robert A Brady,,,1,0,23
Megan Rath,,,,0,23
Total,69,17,69,13,23
,Senator In The General Assembly 2nd District,,Representative In Congress 1st District,,24
,Christine M Tartaglione,John Jenkins,Robert A Brady,Megan Rath,24
Christine M Tartaglione,2,0,54,2,24
John Jenkins,,0,0,6,24
Robert A Brady,,,1,0,24
Megan Rath,,,,0,24
Total,58,6,55,8,24
