col_1,col_2,col_3,col_4,col_5,division
,Christine M Tartaglione,John Jenkins,Robert A Brady,Megan Rath,18
Christine M Tartaglione,7,0,99,0,18
John Jenkins,,0,0,3,18
Robert A Brady,,,3,0,18
Megan Rath,,,,0,18
Total,106,3,102,3,18
,Senator In The General Assembly 2nd District,,Representative In Congress 1st District,,19
,Christine M Tartaglione,John Jenkins,Robert A Brady,Megan Rath,19
Christine M Tartaglione,3,0,85,1,19
John Jenkins,,0,1,4,19
Robert A Brady,,,2,0,19
Megan Rath,,,,0,19
Total,89,5,88,5,19
