col_1,col_2,col_3,col_4,division
Dwight Evans,,12,0,20
Kevin Johnson,,,1,20
Total,111,109,10,20
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,21
,Bob Casey Jr,Dwight Evans,Kevin Johnson,21
Bob Casey Jr,5,103,10,21
Dwight Evans,,15,0,21
Kevin Johnson,,,0,21
Total,118,118,10,21
,Representative In Congress 3rd District - Democrat,,United States Senator - Democrat,22
,Dwight Evans,Kevin Johnson,Bob Casey Jr,22
Dwight Evans,8,0,90,22
Kevin Johnson,,0,4,22
Bob Casey Jr,,,2,22
Total,98,4,96,22
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,23
,Bob Casey Jr,Dwight Evans,Kevin Johnson,23
Bob Casey Jr,2,133,11,23
Dwight Evans,,8,0,23
Kevin Johnson,,,1,23
Total,146,141,12,23
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,24
,Bob Casey Jr,Dwight Evans,Kevin Johnson,24
Bob Casey Jr,16,114,7,24
Dwight Evans,,7,0,24
Kevin Johnson,,,0,24
Total,137,121,7,24
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,25
,Bob Casey Jr,Dwight Evans,Kevin Johnson,25
Bob Casey Jr,5,131,7,25
Dwight Evans,,3,0,25
Kevin Johnson,,,0,25
Total,143,134,7,25
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,26
,Bob Casey Jr,Dwight Evans,Kevin Johnson,26
Bob Casey Jr,4,112,6,26
Dwight Evans,,5,0,26
Kevin Johnson,,,1,26
Total,122,117,7,26
,Representative In Congress 3rd District - Democrat,,United States Senator - Democrat,27
,Dwight Evans,Kevin Johnson,Bob Casey Jr,27
Dwight Evans,11,0,103,27
Kevin Johnson,,1,5,27
Bob Casey Jr,,,0,27
Total,114,6,108,27
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,28
,Bob Casey Jr,Dwight Evans,Kevin Johnson,28
Bob Casey Jr,4,97,12,28
Dwight Evans,,11,0,28
Kevin Johnson,,,1,28
Total,113,108,13,28
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,29
,Bob Casey Jr,Dwight Evans,Kevin Johnson,29
Bob Casey Jr,5,145,15,29
Dwight Evans,,13,0,29
Kevin Johnson,,,3,29
Total,165,158,18,29
,United States Senator - Democrat,Representative In Congress 3rd District - Democrat,,All
,Bob Casey Jr,Dwight Evans,Kevin Johnson,All
Bob Casey Jr,125,"3,215",238,All
Dwight Evans,,289,0,All
Kevin Johnson,,,25,All
Total,"3,578","3,504",263,All
