col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Brendan F Boyle,Michele Lawrence,Kathy Enggasser,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,17
Brendan F Boyle,6,0,15,13,15,14,14,17
Michele Lawrence,,1,2,2,0,1,0,17
Kathy Enggasser,,,1,14,14,15,13,17
James G Donnelly Sr,,,,0,13,14,13,17
John Dellricci,,,,,0,14,13,17
Mary Ann Quartullo,,,,,,0,13,17
Patrick Parkinson,,,,,,,0,17
Total,23,4,18,15,15,15,14,17
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,18
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,18
Brendan F Boyle,5,0,12,12,13,11,10,18
Michele Lawrence,,0,6,4,4,3,3,18
James G Donnelly Sr,,,0,14,14,14,14,18
Kathy Enggasser,,,,1,16,13,13,18
Mary Ann Quartullo,,,,,0,13,13,18
John Dellricci,,,,,,0,14,18
Patrick Parkinson,,,,,,,0,18
Total,22,7,19,18,18,15,14,18
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,19
,Brendan F Boyle,Michele Lawrence,Kathy Enggasser,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,19
Brendan F Boyle,7,0,9,9,7,7,7,19
Michele Lawrence,,0,3,2,3,1,1,19
Kathy Enggasser,,,1,8,7,7,7,19
James G Donnelly Sr,,,,0,7,7,8,19
John Dellricci,,,,,0,7,7,19
Mary Ann Quartullo,,,,,,0,7,19
Patrick Parkinson,,,,,,,0,19
Total,21,5,13,11,10,8,8,19
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,20
,Brendan F Boyle,Michele Lawrence,Mary Ann Quartullo,John Dellricci,Kathy Enggasser,James G Donnelly Sr,Patrick Parkinson,20
Brendan F Boyle,4,0,9,7,9,7,7,20
Michele Lawrence,,3,4,5,3,4,3,20
Mary Ann Quartullo,,,0,11,12,11,10,20
John Dellricci,,,,0,11,12,10,20
Kathy Enggasser,,,,,0,11,11,20
James G Donnelly Sr,,,,,,0,10,20
Patrick Parkinson,,,,,,,0,20
Total,14,8,14,13,13,12,11,20
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,21
,Brendan F Boyle,Michele Lawrence,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,James G Donnelly Sr,Patrick Parkinson,21
Brendan F Boyle,7,0,18,19,17,16,14,21
Michele Lawrence,,0,6,5,5,5,5,21
Kathy Enggasser,,,0,22,20,19,18,21
Mary Ann Quartullo,,,,0,20,19,18,21
John Dellricci,,,,,0,19,19,21
James G Donnelly Sr,,,,,,0,19,21
Patrick Parkinson,,,,,,,1,21
Total,30,6,24,24,22,21,20,21
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,22
,Brendan F Boyle,Michele Lawrence,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,22
Brendan F Boyle,5,0,8,9,6,5,5,22
Michele Lawrence,,0,5,4,6,4,4,22
Kathy Enggasser,,,1,10,10,10,10,22
James G Donnelly Sr,,,,0,10,10,10,22
Mary Ann Quartullo,,,,,0,10,10,22
John Dellricci,,,,,,1,10,22
Patrick Parkinson,,,,,,,0,22
Total,18,7,15,14,13,11,10,22
