col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Mary Ann Quartullo,Kathy Enggasser,John Dellricci,Patrick Parkinson,5
Brendan F Boyle,8,0,18,15,14,15,12,5
Michele Lawrence,,0,5,6,6,4,4,5
James G Donnelly Sr,,,0,19,17,18,15,5
Mary Ann Quartullo,,,,0,18,17,14,5
Kathy Enggasser,,,,,0,16,14,5
John Dellricci,,,,,,0,15,5
Patrick Parkinson,,,,,,,0,5
Total,29,7,23,21,20,19,16,5
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,6
,Brendan F Boyle,Michele Lawrence,Mary Ann Quartullo,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Patrick Parkinson,6
Brendan F Boyle,27,0,33,34,32,27,23,6
Michele Lawrence,,1,9,8,9,10,6,6
Mary Ann Quartullo,,,2,29,36,27,27,6
James G Donnelly Sr,,,,0,28,26,29,6
Kathy Enggasser,,,,,1,29,26,6
John Dellricci,,,,,,2,24,6
Patrick Parkinson,,,,,,,0,6
Total,82,15,46,44,44,40,31,6
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,7
,Brendan F Boyle,Michele Lawrence,Kathy Enggasser,Mary Ann Quartullo,James G Donnelly Sr,John Dellricci,Patrick Parkinson,7
Brendan F Boyle,8,0,23,26,24,22,19,7
Michele Lawrence,,3,7,4,5,4,4,7
Kathy Enggasser,,,1,25,23,23,22,7
Mary Ann Quartullo,,,,1,23,24,22,7
James G Donnelly Sr,,,,,1,24,23,7
John Dellricci,,,,,,1,23,7
Patrick Parkinson,,,,,,,1,7
Total,42,11,31,31,30,27,24,7
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,8
,Brendan F Boyle,Michele Lawrence,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,Patrick Parkinson,John Dellricci,8
Brendan F Boyle,9,0,27,27,26,28,26,8
Michele Lawrence,,8,9,8,9,8,7,8
Kathy Enggasser,,,1,31,32,31,30,8
James G Donnelly Sr,,,,1,31,32,31,8
Mary Ann Quartullo,,,,,0,31,29,8
Patrick Parkinson,,,,,,0,31,8
John Dellricci,,,,,,,0,8
Total,43,21,38,36,36,36,33,8
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Representative In Congress 2nd District - Democrat,,9
,John Dellricci,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,Patrick Parkinson,Brendan F Boyle,Michele Lawrence,9
John Dellricci,0,33,32,31,30,27,12,9
Kathy Enggasser,,0,31,33,30,26,13,9
James G Donnelly Sr,,,0,31,29,28,8,9
Mary Ann Quartullo,,,,0,29,26,9,9
Patrick Parkinson,,,,,0,23,7,9
Brendan F Boyle,,,,,,4,0,9
Michele Lawrence,,,,,,,0,9
Total,39,39,36,35,30,37,17,9
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,10
,Brendan F Boyle,Michele Lawrence,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,James G Donnelly Sr,Patrick Parkinson,10
Brendan F Boyle,9,0,23,22,21,20,19,10
Michele Lawrence,,0,10,10,11,9,9,10
Kathy Enggasser,,,1,31,29,30,27,10
Mary Ann Quartullo,,,,0,28,28,27,10
John Dellricci,,,,,0,28,27,10
James G Donnelly Sr,,,,,,0,26,10
Patrick Parkinson,,,,,,,0,10
Total,35,13,35,33,32,30,28,10
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,11
,Brendan F Boyle,Michele Lawrence,John Dellricci,James G Donnelly Sr,Patrick Parkinson,Kathy Enggasser,Mary Ann Quartullo,11
Brendan F Boyle,2,0,14,12,11,10,9,11
Michele Lawrence,,2,1,1,1,1,1,11
John Dellricci,,,0,10,10,10,10,11
James G Donnelly Sr,,,,0,10,10,10,11
Patrick Parkinson,,,,,0,10,10,11
Kathy Enggasser,,,,,,0,10,11
Mary Ann Quartullo,,,,,,,0,11
Total,22,3,15,13,12,11,10,11
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,12
,Brendan F Boyle,Michele Lawrence,Kathy Enggasser,John Dellricci,James G Donnelly Sr,Mary Ann Quartullo,Patrick Parkinson,12
Brendan F Boyle,2,0,30,27,28,28,25,12
Michele Lawrence,,2,4,5,4,3,5,12
Kathy Enggasser,,,0,26,28,29,26,12
John Dellricci,,,,1,27,26,27,12
James G Donnelly Sr,,,,,0,29,27,12
Mary Ann Quartullo,,,,,,0,25,12
Patrick Parkinson,,,,,,,0,12
Total,38,10,34,33,32,31,30,12
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,13
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,John Dellricci,Kathy Enggasser,Mary Ann Quartullo,Patrick Parkinson,13
Brendan F Boyle,3,0,18,19,20,17,15,13
Michele Lawrence,,2,6,4,4,5,5,13
James G Donnelly Sr,,,0,20,20,20,20,13
John Dellricci,,,,0,21,22,20,13
Kathy Enggasser,,,,,0,22,20,13
Mary Ann Quartullo,,,,,,1,20,13
Patrick Parkinson,,,,,,,0,13
Total,29,9,26,25,25,25,21,13
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,14
,Brendan F Boyle,Michele Lawrence,John Dellricci,James G Donnelly Sr,Kathy Enggasser,Patrick Parkinson,Mary Ann Quartullo,14
Brendan F Boyle,6,0,12,14,11,11,10,14
Michele Lawrence,,2,4,1,2,2,1,14
John Dellricci,,,0,12,10,12,10,14
James G Donnelly Sr,,,,0,10,11,10,14
Kathy Enggasser,,,,,0,11,12,14
Patrick Parkinson,,,,,,0,10,14
Mary Ann Quartullo,,,,,,,0,14
Total,23,7,16,15,14,13,12,14
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,15
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,John Dellricci,Kathy Enggasser,Mary Ann Quartullo,Patrick Parkinson,15
Brendan F Boyle,3,0,12,11,11,10,9,15
Michele Lawrence,,2,2,3,2,2,2,15
James G Donnelly Sr,,,1,11,11,12,11,15
John Dellricci,,,,0,10,11,11,15
Kathy Enggasser,,,,,1,11,10,15
Mary Ann Quartullo,,,,,,0,11,15
Patrick Parkinson,,,,,,,0,15
Total,19,5,15,14,14,12,11,15
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,16
,Brendan F Boyle,Michele Lawrence,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,James G Donnelly Sr,Patrick Parkinson,16
Brendan F Boyle,5,0,15,13,13,13,11,16
Michele Lawrence,,1,4,5,4,3,2,16
Kathy Enggasser,,,0,15,15,15,12,16
Mary Ann Quartullo,,,,0,14,15,12,16
John Dellricci,,,,,0,15,12,16
James G Donnelly Sr,,,,,,0,12,16
Patrick Parkinson,,,,,,,0,16
Total,24,7,19,18,17,16,13,16
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,17
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,John Dellricci,Kathy Enggasser,Mary Ann Quartullo,Patrick Parkinson,17
Brendan F Boyle,5,0,21,18,19,17,17,17
Michele Lawrence,,0,1,2,2,1,1,17
James G Donnelly Sr,,,0,18,19,17,18,17
John Dellricci,,,,2,18,17,17,17
Kathy Enggasser,,,,,0,18,17,17
Mary Ann Quartullo,,,,,,0,17,17
Patrick Parkinson,,,,,,,0,17
Total,28,3,22,22,21,18,18,17
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,18
,Brendan F Boyle,Michele Lawrence,Mary Ann Quartullo,John Dellricci,Kathy Enggasser,James G Donnelly Sr,Patrick Parkinson,18
Brendan F Boyle,8,0,19,16,17,15,14,18
Michele Lawrence,,1,9,9,8,8,7,18
Mary Ann Quartullo,,,0,22,25,22,21,18
John Dellricci,,,,1,22,23,22,18
Kathy Enggasser,,,,,0,22,21,18
James G Donnelly Sr,,,,,,0,21,18
Patrick Parkinson,,,,,,,0,18
Total,31,12,29,27,26,24,22,18
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,19
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,19
Brendan F Boyle,10,0,21,18,18,17,16,19
Michele Lawrence,,3,12,15,13,10,8,19
James G Donnelly Sr,,,0,26,27,27,24,19
John Dellricci,,,,0,25,26,24,19
Mary Ann Quartullo,,,,,0,28,25,19
Kathy Enggasser,,,,,,2,25,19
Patrick Parkinson,,,,,,,0,19
Total,36,24,35,34,33,31,25,19
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,20
,Brendan F Boyle,Michele Lawrence,Kathy Enggasser,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,20
Brendan F Boyle,6,0,17,18,17,16,17,20
Michele Lawrence,,0,6,3,2,3,2,20
Kathy Enggasser,,,1,19,18,20,18,20
James G Donnelly Sr,,,,0,18,19,19,20
John Dellricci,,,,,0,18,18,20
Mary Ann Quartullo,,,,,,0,18,20
Patrick Parkinson,,,,,,,0,20
Total,29,6,25,22,20,20,20,20
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,21
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,John Dellricci,Kathy Enggasser,Patrick Parkinson,Mary Ann Quartullo,21
Brendan F Boyle,6,0,21,16,17,16,14,21
Michele Lawrence,,0,5,6,5,4,5,21
James G Donnelly Sr,,,1,19,19,20,19,21
John Dellricci,,,,0,18,19,18,21
Kathy Enggasser,,,,,0,19,18,21
Patrick Parkinson,,,,,,0,18,21
Mary Ann Quartullo,,,,,,,0,21
Total,30,8,27,22,22,20,19,21
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,22
,Brendan F Boyle,Michele Lawrence,John Dellricci,Kathy Enggasser,Mary Ann Quartullo,Patrick Parkinson,James G Donnelly Sr,22
Brendan F Boyle,8,0,12,15,15,11,12,22
Michele Lawrence,,3,15,12,10,10,8,22
John Dellricci,,,2,17,19,17,17,22
Kathy Enggasser,,,,1,18,16,16,22
Mary Ann Quartullo,,,,,0,16,17,22
Patrick Parkinson,,,,,,0,17,22
James G Donnelly Sr,,,,,,,0,22
Total,40,24,32,29,27,23,21,22
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,23
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Mary Ann Quartullo,John Dellricci,Kathy Enggasser,Patrick Parkinson,23
Brendan F Boyle,8,0,20,19,18,18,17,23
Michele Lawrence,,1,4,5,5,4,4,23
James G Donnelly Sr,,,0,23,24,23,23,23
Mary Ann Quartullo,,,,0,23,24,22,23
John Dellricci,,,,,0,23,22,23
Kathy Enggasser,,,,,,0,22,23
Patrick Parkinson,,,,,,,1,23
Total,34,7,27,27,26,25,25,23
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,24
,Brendan F Boyle,Michele Lawrence,Kathy Enggasser,John Dellricci,James G Donnelly Sr,Patrick Parkinson,Mary Ann Quartullo,24
Brendan F Boyle,4,0,19,18,17,17,16,24
Michele Lawrence,,2,7,7,7,7,6,24
Kathy Enggasser,,,0,22,21,20,22,24
John Dellricci,,,,0,22,21,21,24
James G Donnelly Sr,,,,,0,21,20,24
Patrick Parkinson,,,,,,0,20,24
Mary Ann Quartullo,,,,,,,0,24
Total,30,10,26,25,24,24,22,24
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,25
,Brendan F Boyle,Michele Lawrence,Kathy Enggasser,John Dellricci,James G Donnelly Sr,Mary Ann Quartullo,Patrick Parkinson,25
Brendan F Boyle,8,0,30,27,28,26,25,25
Michele Lawrence,,1,5,2,2,3,3,25
Kathy Enggasser,,,0,26,25,28,26,25
John Dellricci,,,,2,24,27,25,25
James G Donnelly Sr,,,,,0,25,25,25
Mary Ann Quartullo,,,,,,0,26,25
Patrick Parkinson,,,,,,,0,25
Total,49,6,36,32,31,30,29,25
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,26
,Brendan F Boyle,Michele Lawrence,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,James G Donnelly Sr,Patrick Parkinson,26
Brendan F Boyle,9,0,14,12,11,11,10,26
Michele Lawrence,,1,2,2,1,0,0,26
Kathy Enggasser,,,0,10,13,11,11,26
John Dellricci,,,,0,10,10,10,26
Mary Ann Quartullo,,,,,0,11,11,26
James G Donnelly Sr,,,,,,0,11,26
Patrick Parkinson,,,,,,,0,26
Total,27,5,17,15,13,12,11,26
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,27
,Brendan F Boyle,Michele Lawrence,Kathy Enggasser,James G Donnelly Sr,John Dellricci,Patrick Parkinson,Mary Ann Quartullo,27
Brendan F Boyle,9,0,13,12,11,12,10,27
Michele Lawrence,,0,3,3,3,2,3,27
Kathy Enggasser,,,0,13,12,13,12,27
James G Donnelly Sr,,,,0,12,14,11,27
John Dellricci,,,,,1,12,11,27
Patrick Parkinson,,,,,,0,11,27
Mary Ann Quartullo,,,,,,,0,27
Total,29,5,17,16,16,15,14,27
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,28
,Brendan F Boyle,Michele Lawrence,Kathy Enggasser,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,28
Brendan F Boyle,6,0,18,19,17,16,14,28
Michele Lawrence,,0,3,2,1,2,1,28
Kathy Enggasser,,,1,15,16,17,14,28
James G Donnelly Sr,,,,0,16,13,15,28
John Dellricci,,,,,0,14,15,28
Mary Ann Quartullo,,,,,,0,13,28
Patrick Parkinson,,,,,,,0,28
Total,31,4,22,21,18,18,15,28
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,29
,Brendan F Boyle,Michele Lawrence,John Dellricci,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,Patrick Parkinson,29
Brendan F Boyle,14,0,16,16,17,15,15,29
Michele Lawrence,,1,12,11,8,9,9,29
John Dellricci,,,0,19,20,20,19,29
Kathy Enggasser,,,,0,20,21,20,29
James G Donnelly Sr,,,,,0,19,19,29
Mary Ann Quartullo,,,,,,0,20,29
Patrick Parkinson,,,,,,,0,29
Total,42,18,28,27,25,24,24,29
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,30
,Brendan F Boyle,Michele Lawrence,Mary Ann Quartullo,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Patrick Parkinson,30
Brendan F Boyle,7,0,27,26,24,22,21,30
Michele Lawrence,,0,8,6,7,5,6,30
Mary Ann Quartullo,,,0,28,31,28,26,30
James G Donnelly Sr,,,,0,26,28,29,30
Kathy Enggasser,,,,,1,26,26,30
John Dellricci,,,,,,0,26,30
Patrick Parkinson,,,,,,,0,30
Total,42,9,37,34,34,29,29,30
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,31
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,31
Brendan F Boyle,10,0,26,21,22,20,20,31
Michele Lawrence,,3,2,4,4,3,2,31
James G Donnelly Sr,,,0,20,21,19,20,31
Kathy Enggasser,,,,1,21,19,18,31
Mary Ann Quartullo,,,,,0,21,18,31
John Dellricci,,,,,,0,18,31
Patrick Parkinson,,,,,,,0,31
Total,42,10,28,26,26,23,22,31
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,32
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Patrick Parkinson,Mary Ann Quartullo,32
Brendan F Boyle,6,0,10,10,7,8,7,32
Michele Lawrence,,1,0,0,2,0,0,32
James G Donnelly Sr,,,0,7,7,7,7,32
Kathy Enggasser,,,,0,7,7,7,32
John Dellricci,,,,,0,7,7,32
Patrick Parkinson,,,,,,0,7,32
Mary Ann Quartullo,,,,,,,0,32
Total,20,3,10,10,9,8,7,32
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,33
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,33
Brendan F Boyle,3,0,20,20,18,16,15,33
Michele Lawrence,,2,3,3,4,4,3,33
James G Donnelly Sr,,,0,18,18,17,17,33
Kathy Enggasser,,,,0,18,18,17,33
John Dellricci,,,,,0,18,18,33
Mary Ann Quartullo,,,,,,0,17,33
Patrick Parkinson,,,,,,,0,33
Total,30,7,23,23,22,20,18,33
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,34
,Brendan F Boyle,Michele Lawrence,Mary Ann Quartullo,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Patrick Parkinson,34
Brendan F Boyle,7,0,27,22,23,21,20,34
Michele Lawrence,,2,5,6,4,6,4,34
Mary Ann Quartullo,,,0,24,26,24,24,34
James G Donnelly Sr,,,,1,23,23,23,34
Kathy Enggasser,,,,,0,23,24,34
John Dellricci,,,,,,0,23,34
Patrick Parkinson,,,,,,,0,34
Total,39,11,33,29,28,27,24,34
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,35
,Brendan F Boyle,Michele Lawrence,Mary Ann Quartullo,Kathy Enggasser,John Dellricci,James G Donnelly Sr,Patrick Parkinson,35
Brendan F Boyle,4,0,12,12,11,12,10,35
Michele Lawrence,,0,6,5,3,2,2,35
Mary Ann Quartullo,,,0,13,12,11,10,35
Kathy Enggasser,,,,0,12,10,10,35
John Dellricci,,,,,1,11,11,35
James G Donnelly Sr,,,,,,0,12,35
Patrick Parkinson,,,,,,,0,35
Total,22,8,18,17,15,14,12,35
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,36
,Brendan F Boyle,Michele Lawrence,Mary Ann Quartullo,John Dellricci,James G Donnelly Sr,Patrick Parkinson,Kathy Enggasser,36
Brendan F Boyle,1,0,23,24,23,20,15,36
Michele Lawrence,,3,9,6,7,6,6,36
Mary Ann Quartullo,,,0,24,24,24,19,36
John Dellricci,,,,1,26,25,19,36
James G Donnelly Sr,,,,,0,25,19,36
Patrick Parkinson,,,,,,0,19,36
Kathy Enggasser,,,,,,,0,36
Total,35,13,32,31,30,26,21,36
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,37
,Brendan F Boyle,Michele Lawrence,Mary Ann Quartullo,John Dellricci,James G Donnelly Sr,Kathy Enggasser,Patrick Parkinson,37
Brendan F Boyle,7,0,13,9,11,10,8,37
Michele Lawrence,,1,6,10,6,5,6,37
Mary Ann Quartullo,,,0,13,13,14,14,37
John Dellricci,,,,0,12,12,12,37
James G Donnelly Sr,,,,,0,10,14,37
Kathy Enggasser,,,,,,1,11,37
Patrick Parkinson,,,,,,,0,37
Total,30,12,21,20,18,18,16,37
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,38
,Brendan F Boyle,Michele Lawrence,Kathy Enggasser,Patrick Parkinson,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,38
Brendan F Boyle,11,0,21,19,19,18,15,38
Michele Lawrence,,2,6,4,3,3,4,38
Kathy Enggasser,,,0,18,15,17,16,38
Patrick Parkinson,,,,0,17,17,14,38
James G Donnelly Sr,,,,,1,17,13,38
John Dellricci,,,,,,0,16,38
Mary Ann Quartullo,,,,,,,1,38
Total,42,11,28,24,23,21,20,38
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,39
,Brendan F Boyle,Michele Lawrence,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,39
Brendan F Boyle,6,0,9,9,8,8,7,39
Michele Lawrence,,0,6,6,6,6,5,39
James G Donnelly Sr,,,0,11,12,12,11,39
Kathy Enggasser,,,,0,12,13,11,39
John Dellricci,,,,,0,12,11,39
Mary Ann Quartullo,,,,,,0,11,39
Patrick Parkinson,,,,,,,0,39
Total,18,9,15,15,14,14,12,39
,Representative In Congress 2nd District - Democrat,,Member Of The Democratic State Committee 5th Senatorial District,,,,,40
,Brendan F Boyle,Michele Lawrence,John Dellricci,James G Donnelly Sr,Patrick Parkinson,Kathy Enggasser,Mary Ann Quartullo,40
Brendan F Boyle,2,0,13,13,12,12,11,40
Michele Lawrence,,1,3,2,2,2,2,40
John Dellricci,,,1,13,12,12,12,40
James G Donnelly Sr,,,,1,13,13,13,40
Patrick Parkinson,,,,,1,13,13,40
Kathy Enggasser,,,,,,0,13,40
Mary Ann Quartullo,,,,,,,0,40
Total,19,4,17,16,15,14,13,40
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Representative In Congress 2nd District - Democrat,,41
,Kathy Enggasser,Mary Ann Quartullo,James G Donnelly Sr,Patrick Parkinson,John Dellricci,Brendan F Boyle,Michele Lawrence,41
Kathy Enggasser,0,46,44,42,40,38,11,41
Mary Ann Quartullo,,0,44,43,40,37,12,41
James G Donnelly Sr,,,0,41,38,37,8,41
Patrick Parkinson,,,,0,40,31,10,41
John Dellricci,,,,,1,29,10,41
Brendan F Boyle,,,,,,7,0,41
Michele Lawrence,,,,,,,2,41
Total,51,51,48,43,41,50,15,41
