col_1,col_2,col_3,col_4,col_5,division
,Governor - Democrat,Representative In The General Assembly 188th District - Democrat,,,13
,Tom Wolf,James R Roebuck,Diane Settles,Jeff Curry,13
Tom Wolf,6,70,21,9,13
James R Roebuck,,4,0,0,13
Diane Settles,,,0,0,13
Jeff Curry,,,,1,13
Total,106,74,21,10,13
,Governor - Democrat,Representative In The General Assembly 188th District - Democrat,,,14
,Tom Wolf,James R Roebuck,Diane Settles,Jeff Curry,14
Tom Wolf,1,24,17,3,14
James R Roebuck,,2,0,0,14
Diane Settles,,,2,0,14
Jeff Curry,,,,1,14
Total,45,26,19,4,14
,Governor - Democrat,Representative In The General Assembly 188th District - Democrat,,,15
,Tom Wolf,James R Roebuck,Diane Settles,Jeff Curry,15
Tom Wolf,2,53,13,7,15
James R Roebuck,,5,0,0,15
Diane Settles,,,0,0,15
Jeff Curry,,,,1,15
Total,75,58,13,8,15
,Governor - Democrat,Representative In The General Assembly 188th District - Democrat,,,16
,Tom Wolf,James R Roebuck,Jeff Curry,Diane Settles,16
Tom Wolf,7,145,51,34,16
James R Roebuck,,8,0,0,16
Jeff Curry,,,1,0,16
Diane Settles,,,,1,16
Total,237,153,52,35,16
,Governor - Democrat,Representative In The General Assembly 188th District - Democrat,,,17
,Tom Wolf,James R Roebuck,Jeff Curry,Diane Settles,17
Tom Wolf,11,199,53,37,17
James R Roebuck,,10,0,0,17
Jeff Curry,,,1,0,17
Diane Settles,,,,1,17
Total,300,209,54,38,17
,Governor - Democrat,Representative In The General Assembly 188th District - Democrat,,,18
,Tom Wolf,James R Roebuck,Jeff Curry,Diane Settles,18
Tom Wolf,3,116,50,13,18
James R Roebuck,,4,0,0,18
Jeff Curry,,,2,0,18
Diane Settles,,,,1,18
Total,182,120,52,14,18
,Governor - Democrat,Representative In The General Assembly 188th District - Democrat,,,19
,Tom Wolf,James R Roebuck,Jeff Curry,Diane Settles,19
Tom Wolf,4,171,66,49,19
James R Roebuck,,3,0,0,19
Jeff Curry,,,2,0,19
Diane Settles,,,,1,19
Total,290,174,68,50,19
,Governor - Democrat,Representative In The General Assembly 188th District - Democrat,,,20
,Tom Wolf,James R Roebuck,Diane Settles,Jeff Curry,20
Tom Wolf,2,50,18,10,20
James R Roebuck,,3,0,0,20
Diane Settles,,,3,0,20
Jeff Curry,,,,1,20
Total,80,53,21,11,20
,Governor - Democrat,Representative In The General Assembly 188th District - Democrat,,,21
,Tom Wolf,James R Roebuck,Diane Settles,Jeff Curry,21
Tom Wolf,4,52,12,6,21
James R Roebuck,,4,0,0,21
Diane Settles,,,1,0,21
Jeff Curry,,,,2,21
Total,74,56,13,8,21
,Governor - Democrat,Representative In The General Assembly 188th District - Democrat,,,22
,Tom Wolf,James R Roebuck,Jeff Curry,Diane Settles,22
Tom Wolf,7,82,52,38,22
James R Roebuck,,0,0,0,22
Jeff Curry,,,2,0,22
Diane Settles,,,,2,22
Total,179,82,54,40,22
,Governor - Democrat,Representative In The General Assembly 188th District - Democrat,,,23
,Tom Wolf,James R Roebuck,Jeff Curry,Diane Settles,23
Tom Wolf,4,89,61,26,23
James R Roebuck,,3,0,0,23
Jeff Curry,,,2,0,23
Diane Settles,,,,1,23
Total,180,92,63,27,23
