col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Brendan F Boyle,Michele Lawrence,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,James G Donnelly Sr,Patrick Parkinson,20
Brendan F Boyle,7,0,38,26,27,24,21,20
Michele Lawrence,,2,15,13,8,9,9,20
Kathy Enggasser,,,2,34,31,27,27,20
Mary Ann Quartullo,,,,2,28,26,27,20
John Dellricci,,,,,1,25,25,20
James G Donnelly Sr,,,,,,2,27,20
Patrick Parkinson,,,,,,,0,20
Total,57,22,55,41,36,35,30,20
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Representative In Congress 2nd District - Democrat,,21
,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,Michele Lawrence,Brendan F Boyle,21
Kathy Enggasser,1,4,5,4,3,3,2,21
James G Donnelly Sr,,0,4,3,3,4,1,21
Mary Ann Quartullo,,,0,4,3,3,2,21
John Dellricci,,,,0,3,2,2,21
Patrick Parkinson,,,,,0,3,1,21
Michele Lawrence,,,,,,1,0,21
Brendan F Boyle,,,,,,,1,21
Total,6,5,5,4,4,6,3,21
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Representative In Congress 2nd District - Democrat,,22
,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,Brendan F Boyle,Michele Lawrence,22
Kathy Enggasser,3,21,21,19,18,16,14,22
James G Donnelly Sr,,0,19,19,19,14,11,22
Mary Ann Quartullo,,,0,18,17,11,12,22
John Dellricci,,,,1,18,13,7,22
Patrick Parkinson,,,,,0,11,8,22
Brendan F Boyle,,,,,,12,0,22
Michele Lawrence,,,,,,,3,22
Total,34,26,24,22,20,31,24,22
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Representative In Congress 2nd District - Democrat,,23
,Kathy Enggasser,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,Brendan F Boyle,Michele Lawrence,23
Kathy Enggasser,2,36,37,38,34,37,17,23
James G Donnelly Sr,,1,38,37,34,33,8,23
John Dellricci,,,0,36,33,31,11,23
Mary Ann Quartullo,,,,0,35,32,10,23
Patrick Parkinson,,,,,0,27,8,23
Brendan F Boyle,,,,,,7,0,23
Michele Lawrence,,,,,,,1,23
Total,58,43,43,43,36,51,21,23
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Representative In Congress 2nd District - Democrat,,24
,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,Patrick Parkinson,John Dellricci,Brendan F Boyle,Michele Lawrence,24
Kathy Enggasser,6,35,35,33,31,27,17,24
James G Donnelly Sr,,1,32,33,31,24,14,24
Mary Ann Quartullo,,,0,30,30,25,13,24
Patrick Parkinson,,,,0,30,21,12,24
John Dellricci,,,,,1,21,10,24
Brendan F Boyle,,,,,,10,0,24
Michele Lawrence,,,,,,,0,24
Total,52,41,39,35,34,46,19,24
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Representative In Congress 2nd District - Democrat,,25
,Kathy Enggasser,James G Donnelly Sr,John Dellricci,Patrick Parkinson,Mary Ann Quartullo,Brendan F Boyle,Michele Lawrence,25
Kathy Enggasser,4,16,17,16,16,20,8,25
James G Donnelly Sr,,1,16,16,15,16,5,25
John Dellricci,,,0,16,17,13,8,25
Patrick Parkinson,,,,0,15,11,7,25
Mary Ann Quartullo,,,,,0,11,5,25
Brendan F Boyle,,,,,,3,0,25
Michele Lawrence,,,,,,,0,25
Total,32,22,22,18,17,29,11,25
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Representative In Congress 2nd District - Democrat,,All
,Kathy Enggasser,Mary Ann Quartullo,James G Donnelly Sr,John Dellricci,Patrick Parkinson,Brendan F Boyle,Michele Lawrence,All
Kathy Enggasser,38,469,426,419,406,380,257,All
Mary Ann Quartullo,,7,418,414,401,302,217,All
James G Donnelly Sr,,,9,403,406,313,190,All
John Dellricci,,,,9,393,281,194,All
Patrick Parkinson,,,,,6,259,175,All
Brendan F Boyle,,,,,,109,0,All
Michele Lawrence,,,,,,,28,All
Total,691,542,527,498,454,604,365,All
