col_1,col_2,col_3,col_4,division
,Sean Stevens,Lou Barletta,Jim Christiana,14
Sean Stevens,0,8,8,14
Lou Barletta,,1,0,14
Jim Christiana,,,0,14
Total,16,9,8,14
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,15
,Sean Stevens,Lou Barletta,Jim Christiana,15
Sean Stevens,0,11,3,15
Lou Barletta,,0,0,15
Jim Christiana,,,0,15
Total,14,11,3,15
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,16
,Sean Stevens,Lou Barletta,Jim Christiana,16
Sean Stevens,2,9,10,16
Lou Barletta,,2,0,16
Jim Christiana,,,0,16
Total,21,11,10,16
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,17
,Sean Stevens,Lou Barletta,Jim Christiana,17
Sean Stevens,1,9,5,17
Lou Barletta,,2,0,17
Jim Christiana,,,2,17
Total,15,11,7,17
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,18
,Sean Stevens,Jim Christiana,Lou Barletta,18
Sean Stevens,2,5,5,18
Jim Christiana,,0,0,18
Lou Barletta,,,0,18
Total,12,5,5,18
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,19
,Sean Stevens,Jim Christiana,Lou Barletta,19
Sean Stevens,0,6,4,19
Jim Christiana,,0,0,19
Lou Barletta,,,1,19
Total,10,6,5,19
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,20
,Sean Stevens,Lou Barletta,Jim Christiana,20
Sean Stevens,0,6,3,20
Lou Barletta,,2,0,20
Jim Christiana,,,0,20
Total,9,8,3,20
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,21
,Sean Stevens,Lou Barletta,Jim Christiana,21
Sean Stevens,1,13,1,21
Lou Barletta,,0,0,21
Jim Christiana,,,0,21
Total,15,13,1,21
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,22
,Sean Stevens,Jim Christiana,Lou Barletta,22
Sean Stevens,2,12,10,22
Jim Christiana,,0,0,22
Lou Barletta,,,1,22
Total,24,12,11,22
,United States Senator - Republican,,Representative In The General Assembly 194th District - Republican,23
,Lou Barletta,Jim Christiana,Sean Stevens,23
Lou Barletta,0,0,5,23
Jim Christiana,,0,0,23
Sean Stevens,,,0,23
Total,5,0,5,23
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,24
,Sean Stevens,Jim Christiana,Lou Barletta,24
Sean Stevens,1,3,2,24
Jim Christiana,,0,0,24
Lou Barletta,,,0,24
Total,6,3,2,24
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,25
,Sean Stevens,Lou Barletta,Jim Christiana,25
Sean Stevens,0,23,5,25
Lou Barletta,,0,0,25
Jim Christiana,,,2,25
Total,28,23,7,25
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,26
,Sean Stevens,Lou Barletta,Jim Christiana,26
Sean Stevens,1,3,3,26
Lou Barletta,,2,0,26
Jim Christiana,,,1,26
Total,7,5,4,26
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,27
,Sean Stevens,Lou Barletta,Jim Christiana,27
Sean Stevens,2,13,2,27
Lou Barletta,,1,0,27
Jim Christiana,,,1,27
Total,17,14,3,27
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,28
,Sean Stevens,Jim Christiana,Lou Barletta,28
Sean Stevens,1,13,9,28
Jim Christiana,,0,0,28
Lou Barletta,,,0,28
Total,23,13,9,28
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,29
,Sean Stevens,Lou Barletta,Jim Christiana,29
Sean Stevens,1,10,10,29
Lou Barletta,,3,0,29
Jim Christiana,,,1,29
Total,21,13,11,29
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,30
,Sean Stevens,Jim Christiana,Lou Barletta,30
Sean Stevens,2,10,7,30
Jim Christiana,,1,0,30
Lou Barletta,,,1,30
Total,19,11,8,30
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,31
,Sean Stevens,Jim Christiana,Lou Barletta,31
Sean Stevens,2,12,7,31
Jim Christiana,,0,0,31
Lou Barletta,,,1,31
Total,21,12,8,31
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,32
,Sean Stevens,Lou Barletta,Jim Christiana,32
Sean Stevens,0,14,4,32
Lou Barletta,,1,0,32
Jim Christiana,,,1,32
Total,18,15,5,32
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,33
,Sean Stevens,Lou Barletta,Jim Christiana,33
Sean Stevens,0,19,12,33
Lou Barletta,,3,0,33
Jim Christiana,,,2,33
Total,31,22,14,33
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,34
,Sean Stevens,Lou Barletta,Jim Christiana,34
Sean Stevens,2,34,11,34
Lou Barletta,,1,0,34
Jim Christiana,,,1,34
Total,47,35,12,34
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,35
,Sean Stevens,Lou Barletta,Jim Christiana,35
Sean Stevens,1,7,4,35
Lou Barletta,,0,0,35
Jim Christiana,,,0,35
Total,12,7,4,35
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,36
,Sean Stevens,Lou Barletta,Jim Christiana,36
Sean Stevens,0,5,4,36
Lou Barletta,,1,0,36
Jim Christiana,,,0,36
Total,9,6,4,36
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,37
,Sean Stevens,Lou Barletta,Jim Christiana,37
Sean Stevens,2,10,2,37
Lou Barletta,,1,0,37
Jim Christiana,,,0,37
Total,14,11,2,37
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,38
,Sean Stevens,Lou Barletta,Jim Christiana,38
Sean Stevens,2,16,9,38
Lou Barletta,,2,0,38
Jim Christiana,,,1,38
Total,27,18,10,38
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,39
,Sean Stevens,Jim Christiana,Lou Barletta,39
Sean Stevens,0,13,6,39
Jim Christiana,,1,0,39
Lou Barletta,,,3,39
Total,19,14,9,39
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,40
,Sean Stevens,Lou Barletta,Jim Christiana,40
Sean Stevens,0,13,12,40
Lou Barletta,,0,0,40
Jim Christiana,,,0,40
Total,25,13,12,40
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,41
,Sean Stevens,Lou Barletta,Jim Christiana,41
Sean Stevens,2,15,5,41
Lou Barletta,,0,0,41
Jim Christiana,,,0,41
Total,22,15,5,41
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,42
,Sean Stevens,Lou Barletta,Jim Christiana,42
Sean Stevens,0,15,7,42
Lou Barletta,,3,0,42
Jim Christiana,,,0,42
Total,22,18,7,42
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,43
,Sean Stevens,Lou Barletta,Jim Christiana,43
Sean Stevens,0,9,12,43
Lou Barletta,,4,0,43
Jim Christiana,,,0,43
Total,21,13,12,43
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,44
,Sean Stevens,Lou Barletta,Jim Christiana,44
Sean Stevens,2,26,14,44
Lou Barletta,,6,0,44
Jim Christiana,,,2,44
Total,42,32,16,44
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,45
,Sean Stevens,Lou Barletta,Jim Christiana,45
Sean Stevens,1,16,10,45
Lou Barletta,,0,0,45
Jim Christiana,,,0,45
Total,27,16,10,45
