col_1,col_2,col_3,col_4,col_5,col_6,division
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,18
,Tom Wolf,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,Marisa Piccarreto,18
Tom Wolf,8,22,18,14,12,18
Torri Douglas,,0,12,13,8,18
Kyle Shenandoah,,,0,12,8,18
Kyle J Sampson,,,,0,8,18
Marisa Piccarreto,,,,,0,18
Total,41,22,18,14,12,18
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,19
,Tom Wolf,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,19
Tom Wolf,10,19,16,15,13,19
Torri Douglas,,0,12,12,13,19
Kyle J Sampson,,,0,13,13,19
Marisa Piccarreto,,,,0,13,19
Kyle Shenandoah,,,,,0,19
Total,36,19,17,16,14,19
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,20
,Tom Wolf,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,20
Tom Wolf,12,12,9,8,7,20
Torri Douglas,,0,7,7,6,20
Kyle J Sampson,,,0,7,7,20
Kyle Shenandoah,,,,1,7,20
Marisa Piccarreto,,,,,0,20
Total,29,13,10,10,8,20
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,21
,Tom Wolf,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,21
Tom Wolf,9,9,9,8,7,21
Marisa Piccarreto,,0,6,6,6,21
Torri Douglas,,,0,5,5,21
Kyle J Sampson,,,,0,6,21
Kyle Shenandoah,,,,,0,21
Total,25,10,10,8,7,21
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,22
,Tom Wolf,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,22
Tom Wolf,14,19,17,15,13,22
Torri Douglas,,1,14,11,11,22
Marisa Piccarreto,,,0,11,12,22
Kyle J Sampson,,,,0,11,22
Kyle Shenandoah,,,,,1,22
Total,41,20,17,15,14,22
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,23
,Tom Wolf,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,23
Tom Wolf,18,22,21,17,16,23
Torri Douglas,,0,17,16,15,23
Marisa Piccarreto,,,0,15,16,23
Kyle J Sampson,,,,0,15,23
Kyle Shenandoah,,,,,0,23
Total,48,23,22,18,17,23
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,24
,Tom Wolf,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,24
Tom Wolf,26,35,24,21,14,24
Torri Douglas,,0,22,20,17,24
Kyle J Sampson,,,0,20,17,24
Kyle Shenandoah,,,,0,17,24
Marisa Piccarreto,,,,,1,24
Total,70,38,27,24,18,24
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,25
,Tom Wolf,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,25
Tom Wolf,14,42,39,38,34,25
Torri Douglas,,0,35,36,32,25
Kyle J Sampson,,,1,34,31,25
Marisa Piccarreto,,,,0,33,25
Kyle Shenandoah,,,,,0,25
Total,69,44,42,40,36,25
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,26
,Tom Wolf,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,26
Tom Wolf,9,29,18,13,13,26
Torri Douglas,,1,14,13,11,26
Marisa Piccarreto,,,0,12,10,26
Kyle J Sampson,,,,0,10,26
Kyle Shenandoah,,,,,0,26
Total,44,30,18,13,13,26
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,27
,Tom Wolf,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,27
Tom Wolf,11,19,15,15,16,27
Torri Douglas,,0,10,11,9,27
Kyle J Sampson,,,0,12,9,27
Marisa Piccarreto,,,,0,10,27
Kyle Shenandoah,,,,,0,27
Total,46,20,17,17,16,27
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,28
,Tom Wolf,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,Marisa Piccarreto,28
Tom Wolf,36,34,30,27,28,28
Torri Douglas,,1,22,24,21,28
Kyle Shenandoah,,,0,23,20,28
Kyle J Sampson,,,,1,21,28
Marisa Piccarreto,,,,,0,28
Total,87,35,30,28,28,28
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,29
,Tom Wolf,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,29
Tom Wolf,13,24,20,17,17,29
Torri Douglas,,0,16,14,15,29
Kyle J Sampson,,,0,13,14,29
Marisa Piccarreto,,,,2,14,29
Kyle Shenandoah,,,,,0,29
Total,46,24,20,19,17,29
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,30
,Tom Wolf,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,Torri Douglas,30
Tom Wolf,67,0,0,0,0,30
Kyle J Sampson,,0,0,0,0,30
Kyle Shenandoah,,,0,0,0,30
Marisa Piccarreto,,,,0,0,30
Torri Douglas,,,,,0,30
Total,67,0,0,0,0,30
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,31
,Tom Wolf,Torri Douglas,Kyle Shenandoah,Marisa Piccarreto,Kyle J Sampson,31
Tom Wolf,10,23,22,22,17,31
Torri Douglas,,3,19,17,17,31
Kyle Shenandoah,,,0,18,17,31
Marisa Piccarreto,,,,0,16,31
Kyle J Sampson,,,,,0,31
Total,42,27,23,22,18,31
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,32
,Tom Wolf,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,32
Tom Wolf,10,63,56,51,47,32
Torri Douglas,,2,46,47,44,32
Kyle J Sampson,,,1,48,46,32
Marisa Piccarreto,,,,0,46,32
Kyle Shenandoah,,,,,0,32
Total,92,67,59,53,49,32
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,33
,Tom Wolf,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,33
Tom Wolf,11,22,17,16,15,33
Torri Douglas,,1,14,15,14,33
Marisa Piccarreto,,,0,14,14,33
Kyle J Sampson,,,,0,13,33
Kyle Shenandoah,,,,,0,33
Total,37,23,17,16,15,33
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,34
,Tom Wolf,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,34
Tom Wolf,32,17,14,14,11,34
Torri Douglas,,1,12,12,10,34
Kyle J Sampson,,,1,11,10,34
Marisa Piccarreto,,,,0,10,34
Kyle Shenandoah,,,,,0,34
Total,54,18,15,14,11,34
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,35
,Tom Wolf,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,35
Tom Wolf,18,34,33,30,28,35
Torri Douglas,,3,26,26,25,35
Kyle J Sampson,,,0,27,25,35
Kyle Shenandoah,,,,0,26,35
Marisa Piccarreto,,,,,2,35
Total,63,37,33,30,30,35
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,36
,Tom Wolf,Torri Douglas,Marisa Piccarreto,Kyle Shenandoah,Kyle J Sampson,36
Tom Wolf,17,21,17,14,14,36
Torri Douglas,,0,14,11,12,36
Marisa Piccarreto,,,1,11,12,36
Kyle Shenandoah,,,,1,12,36
Kyle J Sampson,,,,,0,36
Total,45,21,18,15,14,36
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,37
,Tom Wolf,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,37
Tom Wolf,38,57,51,52,41,37
Torri Douglas,,0,45,43,42,37
Kyle J Sampson,,,0,43,43,37
Marisa Piccarreto,,,,0,40,37
Kyle Shenandoah,,,,,1,37
Total,114,60,54,54,44,37
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,38
,Tom Wolf,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,Torri Douglas,38
Tom Wolf,168,0,0,0,0,38
Kyle J Sampson,,0,0,0,0,38
Kyle Shenandoah,,,0,0,0,38
Marisa Piccarreto,,,,0,0,38
Torri Douglas,,,,,0,38
Total,168,0,0,0,0,38
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,39
,Tom Wolf,Torri Douglas,Kyle Shenandoah,Marisa Piccarreto,Kyle J Sampson,39
Tom Wolf,6,23,19,20,18,39
Torri Douglas,,2,15,15,15,39
Kyle Shenandoah,,,1,13,14,39
Marisa Piccarreto,,,,0,13,39
Kyle J Sampson,,,,,1,39
Total,41,25,20,20,19,39
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,40
,Tom Wolf,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,Torri Douglas,40
Tom Wolf,198,0,0,0,0,40
Kyle J Sampson,,0,0,0,0,40
Kyle Shenandoah,,,0,0,0,40
Marisa Piccarreto,,,,0,0,40
Torri Douglas,,,,,0,40
Total,198,0,0,0,0,40
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,41
,Tom Wolf,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Marisa Piccarreto,41
Tom Wolf,28,27,18,14,14,41
Torri Douglas,,0,9,9,9,41
Kyle J Sampson,,,0,10,11,41
Kyle Shenandoah,,,,0,11,41
Marisa Piccarreto,,,,,0,41
Total,70,27,18,14,14,41
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,42
,Tom Wolf,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,42
Tom Wolf,26,50,49,44,43,42
Torri Douglas,,0,39,39,37,42
Marisa Piccarreto,,,0,40,39,42
Kyle J Sampson,,,,2,39,42
Kyle Shenandoah,,,,,1,42
Total,98,52,51,48,46,42
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,43
,Tom Wolf,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,43
Tom Wolf,26,18,17,16,13,43
Torri Douglas,,1,11,13,11,43
Marisa Piccarreto,,,1,12,12,43
Kyle J Sampson,,,,0,12,43
Kyle Shenandoah,,,,,0,43
Total,53,19,18,16,13,43
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,44
,Tom Wolf,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,44
Tom Wolf,30,69,63,62,52,44
Torri Douglas,,5,52,48,46,44
Kyle J Sampson,,,0,48,47,44
Marisa Piccarreto,,,,0,47,44
Kyle Shenandoah,,,,,0,44
Total,131,76,65,63,53,44
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,45
,Tom Wolf,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,45
Tom Wolf,41,78,73,65,60,45
Torri Douglas,,1,60,58,58,45
Kyle J Sampson,,,1,55,57,45
Marisa Piccarreto,,,,1,54,45
Kyle Shenandoah,,,,,0,45
Total,143,80,75,67,61,45
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,46
,Tom Wolf,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Kyle Shenandoah,46
Tom Wolf,50,58,55,51,48,46
Torri Douglas,,2,45,43,42,46
Kyle J Sampson,,,0,43,43,46
Marisa Piccarreto,,,,1,43,46
Kyle Shenandoah,,,,,1,46
Total,127,60,55,53,50,46
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,47
,Tom Wolf,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,47
Tom Wolf,12,14,8,6,6,47
Torri Douglas,,0,5,6,4,47
Marisa Piccarreto,,,0,4,4,47
Kyle J Sampson,,,,0,4,47
Kyle Shenandoah,,,,,0,47
Total,31,14,8,6,6,47
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,48
,Tom Wolf,Torri Douglas,Kyle Shenandoah,Marisa Piccarreto,Kyle J Sampson,48
Tom Wolf,36,50,44,43,41,48
Torri Douglas,,0,35,38,35,48
Kyle Shenandoah,,,0,35,35,48
Marisa Piccarreto,,,,0,37,48
Kyle J Sampson,,,,,0,48
Total,103,50,44,43,41,48
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,49
,Tom Wolf,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,49
Tom Wolf,40,59,52,51,50,49
Torri Douglas,,0,48,44,47,49
Marisa Piccarreto,,,1,45,45,49
Kyle J Sampson,,,,1,45,49
Kyle Shenandoah,,,,,0,49
Total,113,61,54,53,51,49
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,50
,Tom Wolf,Torri Douglas,Marisa Piccarreto,Kyle J Sampson,Kyle Shenandoah,50
Tom Wolf,50,52,51,44,43,50
Torri Douglas,,0,41,40,39,50
Marisa Piccarreto,,,0,40,39,50
Kyle J Sampson,,,,0,38,50
Kyle Shenandoah,,,,,0,50
Total,121,53,52,45,44,50
,Governor - Democrat,Member Of The Democratic State Committee 8th Senatorial District,,,,51
,Tom Wolf,Marisa Piccarreto,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,51
Tom Wolf,13,25,24,23,21,51
Marisa Piccarreto,,1,19,20,19,51
Torri Douglas,,,0,18,18,51
Kyle Shenandoah,,,,0,19,51
Kyle J Sampson,,,,,0,51
Total,48,26,24,23,21,51
