col_1,col_2,col_3,col_4,col_5,division
Lawrence S Krasner,,,5,0,17
Beth Grossman,,,,0,17
Total,124,9,123,15,17
,City Controller,,District Attorney,,18
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,18
Rebecca Rhynhart,1,0,94,1,18
Michael Tomlinson,,0,1,3,18
Lawrence S Krasner,,,0,0,18
Beth Grossman,,,,0,18
Total,96,4,95,4,18
,District Attorney,,City Controller,,19
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,19
Lawrence S Krasner,5,0,87,0,19
Beth Grossman,,1,2,5,19
Rebecca Rhynhart,,,0,0,19
Michael Tomlinson,,,,0,19
Total,92,8,89,5,19
,City Controller,,District Attorney,,20
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,20
Rebecca Rhynhart,4,0,111,2,20
Michael Tomlinson,,0,1,2,20
Lawrence S Krasner,,,3,0,20
Beth Grossman,,,,0,20
Total,117,3,115,4,20
,City Controller,,District Attorney,,21
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,21
Rebecca Rhynhart,4,0,165,8,21
Michael Tomlinson,,1,3,5,21
Lawrence S Krasner,,,4,0,21
Beth Grossman,,,,2,21
Total,177,9,172,15,21
,City Controller,,District Attorney,,22
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,22
Rebecca Rhynhart,7,0,122,4,22
Michael Tomlinson,,1,1,4,22
Lawrence S Krasner,,,5,0,22
Beth Grossman,,,,0,22
Total,133,6,128,8,22
,City Controller,,District Attorney,,23
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,23
Rebecca Rhynhart,4,0,149,15,23
Michael Tomlinson,,0,2,6,23
Lawrence S Krasner,,,4,0,23
Beth Grossman,,,,2,23
Total,168,8,155,23,23
,City Controller,,District Attorney,,24
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,24
Rebecca Rhynhart,0,0,82,4,24
Michael Tomlinson,,0,1,3,24
Lawrence S Krasner,,,2,0,24
Beth Grossman,,,,0,24
Total,86,4,85,7,24
,City Controller,,District Attorney,,25
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,25
Rebecca Rhynhart,0,0,131,12,25
Michael Tomlinson,,0,0,4,25
Lawrence S Krasner,,,5,0,25
Beth Grossman,,,,0,25
Total,143,4,136,16,25
,City Controller,,District Attorney,,26
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,26
Rebecca Rhynhart,2,0,102,2,26
Michael Tomlinson,,0,2,6,26
Lawrence S Krasner,,,0,0,26
Beth Grossman,,,,0,26
Total,106,8,104,8,26
,City Controller,,District Attorney,,27
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,27
Rebecca Rhynhart,7,0,119,6,27
Michael Tomlinson,,0,1,3,27
Lawrence S Krasner,,,5,0,27
Beth Grossman,,,,0,27
Total,132,4,125,9,27
,District Attorney,,City Controller,,28
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,28
Lawrence S Krasner,7,0,123,1,28
Beth Grossman,,0,6,0,28
Rebecca Rhynhart,,,1,0,28
Michael Tomlinson,,,,0,28
Total,131,6,130,1,28
