col_1,col_2,col_3,col_4,col_5,division
Beth Grossman,,,,2,17
Total,20,9,16,15,17
,City Controller,,District Attorney,,18
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,18
Rebecca Rhynhart,2,0,27,6,18
Michael Tomlinson,,0,0,12,18
Lawrence S Krasner,,,4,0,18
Beth Grossman,,,,2,18
Total,35,12,31,20,18
,City Controller,,District Attorney,,19
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,19
Rebecca Rhynhart,0,0,22,7,19
Michael Tomlinson,,0,0,12,19
Lawrence S Krasner,,,0,0,19
Beth Grossman,,,,1,19
Total,29,12,22,20,19
,City Controller,,District Attorney,,20
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,20
Rebecca Rhynhart,0,0,24,3,20
Michael Tomlinson,,1,0,11,20
Lawrence S Krasner,,,1,0,20
Beth Grossman,,,,0,20
Total,27,12,25,14,20
,City Controller,,District Attorney,,21
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,21
Rebecca Rhynhart,1,0,31,8,21
Michael Tomlinson,,0,0,19,21
Lawrence S Krasner,,,3,0,21
Beth Grossman,,,,1,21
Total,40,19,34,28,21
,City Controller,,District Attorney,,22
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,22
Rebecca Rhynhart,2,0,23,6,22
Michael Tomlinson,,0,0,7,22
Lawrence S Krasner,,,0,0,22
Beth Grossman,,,,2,22
Total,31,7,23,15,22
